Temperature (K),Sample Position (deg),Magnetic Field (Oe),Res. ch2 (ohm-cm),Abs. Magnetic Field (Oe),Zeroed Res.,Normed Res.,Rel. Norm. Res.,L (cm),H (cm),W (cm)
5.00020515,322.0195923,-0.4455000000016298,9.271882574554768e-05,89999.4065,2.7482298399518344e-06,0.3001409909336382,0.3001409909336382,0.2107,0.08766,0.09315
5.000053775,323.9880066,-0.4455000000016298,9.183681676647187e-05,89999.4065,1.8662208608760276e-06,0.20381460471085458,0.20381460471085458,0.2107,0.08766,0.09315
4.999476325,326.0095825,-0.4455000000016298,9.097554434621524e-05,89999.4065,1.004948440619396e-06,0.10975290946189796,0.10975290946189796,0.2107,0.08766,0.09315
4.9992866750000005,327.9779968,-0.4455000000016298,8.991248376177641e-05,89999.4065,-5.811214381943664e-08,-0.006346571228390962,-0.006346571228390962,0.2107,0.08766,0.09315
4.99970605,329.9996033,-0.4455000000016298,8.905243684662482e-05,89999.4065,-9.181590589710253e-07,-0.10027442602802467,-0.10027442602802467,0.2107,0.08766,0.09315
4.999744874999999,332.0211792,-0.4455000000016298,8.8199740874426e-05,89999.4065,-1.7708550311698406e-06,-0.19339946613215214,-0.19339946613215214,0.2107,0.08766,0.09315
4.999081,333.9895935,-0.4455000000016298,8.701694323991283e-05,89999.4065,-2.953652665683011e-06,-0.32257572676942403,-0.32257572676942403,0.2107,0.08766,0.09315
4.998840225,336.0112,-0.4455000000016298,8.595566280014772e-05,89999.4065,-4.014933105448126e-06,-0.4384807934486984,-0.4384807934486984,0.2107,0.08766,0.09315
4.9983336000000005,337.9795837,-0.4455000000016298,8.545560919370388e-05,89999.4065,-4.514986711891966e-06,-0.49309288694107684,-0.49309288694107684,0.2107,0.08766,0.09315
4.998107324999999,340.0011902,-0.4455000000016298,8.483071146136015e-05,89999.4065,-5.139884444235697e-06,-0.5613395167866788,-0.5613395167866788,0.2107,0.08766,0.09315
4.998139975,342.0227966,-0.4455000000016298,8.43685807328731e-05,89999.4065,-5.602015172722743e-06,-0.6118099588045186,-0.6118099588045186,0.2107,0.08766,0.09315
4.997794900000001,343.9911804,-0.4455000000016298,8.415899625920263e-05,89999.4065,-5.8115996463932115e-06,-0.6346991985243164,-0.6346991985243164,0.2107,0.08766,0.09315
4.9974034,346.0127869,-0.4455000000016298,8.393155756212484e-05,89999.4065,-6.0390383434710045e-06,-0.6595383422251871,-0.6595383422251871,0.2107,0.08766,0.09315
4.9977523,347.9812012,-0.4455000000016298,8.383245232389394e-05,89999.4065,-6.138143581701908e-06,-0.6703618708751268,-0.6703618708751268,0.2107,0.08766,0.09315
4.997368675000001,350.0028076,-0.4455000000016298,8.375606014860164e-05,89999.4065,-6.2145357569942075e-06,-0.6787048496385801,-0.6787048496385801,0.2107,0.08766,0.09315
4.99689855,352.0243835,-0.4455000000016298,8.392107647647736e-05,89999.4065,-6.0495194291184875e-06,-0.660683007560875,-0.660683007560875,0.2107,0.08766,0.09315
4.995995049999999,353.9927979,-0.4455000000016298,8.422862049455238e-05,89999.4065,-5.741975411043465e-06,-0.6270953632529419,-0.6270953632529419,0.2107,0.08766,0.09315
4.995953925,356.0144043,-0.4455000000016298,8.456322538674357e-05,89999.4065,-5.407370518852278e-06,-0.5905523338259467,-0.5905523338259467,0.2107,0.08766,0.09315
4.995903375,357.9827881,-0.4455000000016298,8.482037805964229e-05,89999.4065,-5.15021784595356e-06,-0.5624680531944521,-0.5624680531944521,0.2107,0.08766,0.09315
4.996055125,360.0043945,-0.4455000000016298,8.511085215450574e-05,89999.4065,-4.859743751090109e-06,-0.5307446574997181,-0.5307446574997181,0.2107,0.08766,0.09315
