T,H,Sample Position (deg),Temperature (K),Magnetic Field (Oe),Abs. Magnetic Field (Oe),Res. ch2 (ohm-cm),Res. Std.Dev. ch2,Field Polarity,Time Stamp (sec),Mean_res,Zeroed Res.,Pct. Mean Res. (%),L (cm),H (cm),W (cm)
5.0,0.5,244.9859924,4.999874475,0.04599999999982174,5000.097,0.000534718431571869,7.940524748258855e-06,0.0,19263243.275,0.0005347725658496116,-5.4134277742662155e-08,-0.01012285992207868,0.0786,0.0802,0.09172
5.0,0.5,245.9967957,5.000044825,0.04599999999982174,5000.097,0.0005345818355584604,5.131078500852445e-06,0.0,19263243.4425,0.0005347725658496116,-1.9073029115118396e-07,-0.03566568356926915,0.0786,0.0802,0.09172
5.0,0.5,247.0075989,4.99930895,0.04599999999982174,5000.097,0.0005346246151407419,5.4991981597751245e-06,0.0,19263243.4125,0.0005347725658496116,-1.479507088697398e-07,-0.02766609925748256,0.0786,0.0802,0.09172
5.0,0.5,248.0184021,4.99989735,0.04599999999982174,5000.097,0.0005346335335894352,4.357088578664105e-06,0.0,19263243.740000002,0.0005347725658496116,-1.3903226017642975e-07,-0.025998390541134883,0.0786,0.0802,0.09172
5.0,0.5,249.0291901,4.9995464,0.04599999999982174,5000.097,0.0005345184317262426,7.411569402693445e-06,0.0,19263243.697499998,0.0005347725658496116,-2.5413412336897437e-07,-0.047521907367335255,0.0786,0.0802,0.09172
5.0,0.5,249.9868011,4.998731625,0.04599999999982174,5000.097,0.0005346458240064243,5.565740887450675e-06,0.0,19263243.692500003,0.0005347725658496116,-1.2674184318728094e-07,-0.02370013932669149,0.0786,0.0802,0.09172
5.0,0.5,250.9975891,4.998774174999999,0.04599999999982174,5000.097,0.000534646737042869,6.582319759668736e-06,0.0,19263243.7575,0.0005347725658496116,-1.2582880674265415e-07,-0.023529405728348385,0.0786,0.0802,0.09172
5.0,0.5,252.0083923,4.9997374,0.04599999999982174,5000.097,0.0005346642418732307,6.131011025629626e-06,0.0,19263243.692500003,0.0005347725658496116,-1.083239763809531e-07,-0.02025608329568198,0.0786,0.0802,0.09172
5.0,0.5,253.0191956,5.000075125,0.04599999999982174,5000.097,0.0005346965034458426,7.612434781416776e-06,0.0,19263243.5525,0.0005347725658496116,-7.606240376900521e-08,-0.01422331821531687,0.0786,0.0802,0.09172
5.0,0.5,253.9767914,4.999649424999999,0.04599999999982174,5000.097,0.0005347108895607548,7.77202376806976e-06,0.0,19263243.475,0.0005347725658496116,-6.16762888568231e-08,-0.011533181168116927,0.0786,0.0802,0.09172
5.0,0.5,254.9875946,4.999938,0.04599999999982174,5000.097,0.0005347016943615397,8.427568548479176e-06,0.0,19263243.380000003,0.0005347725658496116,-7.087148807193803e-08,-0.013252640953887012,0.0786,0.0802,0.09172
5.0,0.5,255.9983978,4.999445325,0.04599999999982174,5000.097,0.0005348334733366073,8.093887372749854e-06,0.0,19263243.39,0.0005347725658496116,6.090748699567449e-08,0.011389418770745778,0.0786,0.0802,0.09172
5.0,0.5,257.0091858,5.0000730749999995,0.04599999999982174,5000.097,0.0005347012415408746,8.442706822525265e-06,0.0,19263243.335,0.0005347725658496116,-7.132430873701707e-08,-0.013337316326932679,0.0786,0.0802,0.09172
5.0,0.5,258.019989,4.999624000000001,0.04599999999982174,5000.097,0.0005345995973619656,7.703230415689886e-06,0.0,19263243.302500002,0.0005347725658496116,-1.729684876459808e-07,-0.03234430834558235,0.0786,0.0802,0.09172
5.0,0.5,258.9776001,5.0002384,0.04599999999982174,5000.097,0.0005348052866938896,8.288327739011195e-06,0.0,19263243.2675,0.0005347725658496116,3.272084427800165e-08,0.0061186467607995025,0.0786,0.0802,0.09172
5.0,0.5,259.9884033,4.999791275,0.04599999999982174,5000.097,0.0005346259965392135,8.01941444148717e-06,0.0,19263242.665,0.0005347725658496116,-1.465693103981083e-07,-0.027407784123190494,0.0786,0.0802,0.09172
5.0,0.5,260.9992065,5.0001042,0.04599999999982174,5000.097,0.0005346016193496656,6.20717534466507e-06,0.0,19263243.174999997,0.0005347725658496116,-1.709464999459856e-07,-0.03196620598410784,0.0786,0.0802,0.09172
5.0,0.5,262.0100098,5.0002001499999995,0.04599999999982174,5000.097,0.0005347849118641254,7.86007572352884e-06,0.0,19263242.689999998,0.0005347725658496116,1.234601451377982e-08,0.002308647694775681,0.0786,0.0802,0.09172
5.0,0.5,263.0207825,4.999306324999999,0.04599999999982174,5000.097,0.000534656728102671,7.26420487351181e-06,0.0,19263243.09,0.0005347725658496116,-1.1583774694057941e-07,-0.021661123688449496,0.0786,0.0802,0.09172
5.0,0.5,263.9783936,4.998615624999999,0.04599999999982174,5000.097,0.0005344343868060309,6.98436927968292e-06,0.0,19263243.197499998,0.0005347725658496116,-3.3817904358075194e-07,-0.06323791929069421,0.0786,0.0802,0.09172
5.0,0.5,264.9891968,5.00013865,0.04599999999982174,5000.097,0.0005346752341541174,7.75700101824656e-06,0.0,19263242.9725,0.0005347725658496116,-9.733169549421428e-08,-0.0182005775370283,0.0786,0.0802,0.09172
5.0,0.5,266.0,4.9992552,0.04599999999982174,5000.097,0.0005345195942331792,7.167862229239254e-06,0.0,19263242.325,0.0005347725658496116,-2.5297161643244876e-07,-0.04730452393917105,0.0786,0.0802,0.09172
5.0,0.5,267.0108032,4.99937845,0.04599999999982174,5000.097,0.0005346693967600276,7.5684022135899395e-06,0.0,19263242.435000002,0.0005347725658496116,-1.0316908958401833e-07,-0.019292143272179648,0.0786,0.0802,0.09172
5.0,0.5,268.0216064,4.9994414,0.04599999999982174,5000.097,0.0005347083451670209,7.814430246061509e-06,0.0,19263242.4775,0.0005347725658496116,-6.422068259072291e-08,-0.012008971045231779,0.0786,0.0802,0.09172
5.0,0.5,268.979187,5.00003695,0.04599999999982174,5000.097,0.0005346586762998281,7.321737823024855e-06,0.0,19263242.6025,0.0005347725658496116,-1.1388954978348766e-07,-0.021296819817700898,0.0786,0.0802,0.09172
5.0,0.5,269.9899902,4.9996674,0.04599999999982174,5000.097,0.0005348049040044888,7.874883665719475e-06,0.0,19263248.64,0.0005347725658496116,3.2338154877216765e-08,0.006047085610279956,0.0786,0.0802,0.09172
5.0,0.5,271.0007935,4.99975255,0.04599999999982174,5000.097,0.0005347952022710902,5.29689911446017e-06,0.0,19263254.3975,0.0005347725658496116,2.2636421478580693e-08,0.004232906271588077,0.0786,0.0802,0.09172
5.0,0.5,272.0115967,4.999363675,0.04599999999982174,5000.097,0.0005346057295794889,4.745629390439205e-06,0.0,19263253.990000002,0.0005347725658496116,-1.6683627012271506e-07,-0.03119761198999738,0.0786,0.0802,0.09172
5.0,0.5,273.0223999,5.000213974999999,0.04599999999982174,5000.097,0.0005344698995963158,6.143412786390935e-06,0.0,19263253.5975,0.0005347725658496116,-3.0266625329579064e-07,-0.056597191521022466,0.0786,0.0802,0.09172
5.0,0.5,273.9799805,4.9998095,0.04599999999982174,5000.097,0.0005345863042120437,5.33359005560292e-06,0.0,19263253.555,0.0005347725658496116,-1.8626163756794902e-07,-0.03483006598740321,0.0786,0.0802,0.09172
5.0,0.5,274.9907837,4.999705325000001,0.04599999999982174,5000.097,0.0005345165790733729,5.07932845062862e-06,0.0,19263253.3925,0.0005347725658496116,-2.5598677623874053e-07,-0.047868344897619326,0.0786,0.0802,0.09172
5.0,0.5,276.0015869,4.999575775,0.04599999999982174,5000.097,0.0005345855129645975,6.689462672330705e-06,0.0,19263252.985,0.0005347725658496116,-1.870528850140933e-07,-0.03497802560550502,0.0786,0.0802,0.09172
5.0,0.5,277.0123901,4.998692849999999,0.04599999999982174,5000.097,0.0005345814916066874,6.30199740718995e-06,0.0,19263252.925,0.0005347725658496116,-1.910742429241715e-07,-0.03573000096229792,0.0786,0.0802,0.09172
5.0,0.5,278.0231934,4.99963555,0.04599999999982174,5000.097,0.0005347114352339688,6.562823302625655e-06,0.0,19263253.415,0.0005347725658496116,-6.113061564285219e-08,-0.01143114279726221,0.0786,0.0802,0.09172
5.0,0.5,278.9808044,4.999722125,0.04599999999982174,5000.097,0.0005344930697181309,2.676403980477635e-06,0.0,19263253.355,0.0005347725658496116,-2.794961314806811e-07,-0.052264485751365344,0.0786,0.0802,0.09172
5.0,0.5,279.9916077,4.999519925,0.04599999999982174,5000.097,0.0005345705572232329,5.92581030805062e-06,0.0,19263253.8525,0.0005347725658496116,-2.0200862637872758e-07,-0.03777468016852912,0.0786,0.0802,0.09172
5.0,0.5,281.0023804,4.999471675,0.04599999999982174,5000.097,0.0005347159097289044,7.60041042922155e-06,0.0,19263253.845,0.0005347725658496116,-5.665612070725884e-08,-0.010594432909483177,0.0786,0.0802,0.09172
5.0,0.5,282.0131836,4.9997059,0.04599999999982174,5000.097,0.0005345149165557836,6.93389816324832e-06,0.0,19263254.505,0.0005347725658496116,-2.5764929382804825e-07,-0.04817922800858566,0.0786,0.0802,0.09172
5.0,0.5,283.0239868,4.999780275,0.04599999999982174,5000.097,0.0005346612086102385,6.736679199686065e-06,0.0,19263254.927500002,0.0005347725658496116,-1.1135723937307895e-07,-0.0208232894662728,0.0786,0.0802,0.09172
5.0,0.5,283.9815979,4.999899625,0.04599999999982174,5000.097,0.0005345958501798793,7.1287124921298654e-06,0.0,19263260.677500002,0.0005347725658496116,-1.7671566973230437e-07,-0.033045014089597154,0.0786,0.0802,0.09172
5.0,0.5,284.9924011,5.000553249999999,0.04599999999982174,5000.097,0.0005347224559314706,7.70605056462448e-06,0.0,19263266.4825,0.0005347725658496116,-5.010991814102372e-08,-0.009370323262827135,0.0786,0.0802,0.09172
5.0,0.5,286.0032043,5.0001899000000005,0.04599999999982174,5000.097,0.000534539673761981,6.839937240981131e-06,0.0,19263266.015,0.0005347725658496116,-2.328920876306208e-07,-0.04354974478928573,0.0786,0.0802,0.09172
5.0,0.5,287.0140076,4.9998538749999994,0.04599999999982174,5000.097,0.0005344852240100104,8.573864124787695e-06,0.0,19263266.0275,0.0005347725658496116,-2.8734183960118717e-07,-0.05373159693498437,0.0786,0.0802,0.09172
5.0,0.5,288.0247803,4.9994964500000005,0.04599999999982174,5000.097,0.0005346788954962954,8.407160843611854e-06,0.0,19263265.88,0.0005347725658496116,-9.367035331620584e-08,-0.017515923459422142,0.0786,0.0802,0.09172
5.0,0.5,288.9823914,5.0000516,0.04599999999982174,5000.097,0.0005346213523218986,7.353893981237435e-06,0.0,19263266.060000002,0.0005347725658496116,-1.5121352771297301e-07,-0.028276231312041013,0.0786,0.0802,0.09172
5.0,0.5,289.9931946,4.9991086750000004,0.04599999999982174,5000.097,0.0005345584214161161,7.823409906430826e-06,0.0,19263266.4225,0.0005347725658496116,-2.14144433495554e-07,-0.04004402005090432,0.0786,0.0802,0.09172
5.0,0.5,291.0039978,4.999335675,0.04599999999982174,5000.097,0.0005345698858407178,7.04570781226171e-06,0.0,19263266.5375,0.0005347725658496116,-2.0268000889384855e-07,-0.0379002255981183,0.0786,0.0802,0.09172
5.0,0.5,292.014801,4.999622475,0.04599999999982174,5000.097,0.0005346561510162451,7.47992197428475e-06,0.0,19263266.14,0.0005347725658496116,-1.1641483336653421e-07,-0.021769036184865233,0.0786,0.0802,0.09172
5.0,0.5,293.0256042,4.9996859,0.04599999999982174,5000.097,0.0005346913843521795,6.5161418848037e-06,0.0,19263265.845,0.0005347725658496116,-8.118149743207518e-08,-0.015180565088094851,0.0786,0.0802,0.09172
5.0,0.5,293.9831848,4.999667649999999,0.04599999999982174,5000.097,0.000534634682266766,7.4081675160539e-06,0.0,19263266.375,0.0005347725658496116,-1.37883582845659e-07,-0.025783593185375653,0.0786,0.0802,0.09172
5.0,0.5,294.993988,4.9992559,0.04599999999982174,5000.097,0.0005348232806880415,7.567103488510985e-06,0.0,19263266.55,0.0005347725658496116,5.071483842990568e-08,0.009483440563061283,0.0786,0.0802,0.09172
5.0,0.5,296.0047913,4.99893045,0.04599999999982174,5000.097,0.0005346222103688408,7.53453673375707e-06,0.0,19263266.347499996,0.0005347725658496116,-1.503554807707726e-07,-0.02811578049668604,0.0786,0.0802,0.09172
5.0,0.5,297.0155945,4.999082775,0.04599999999982174,5000.097,0.0005347661888689017,7.577427551778235e-06,0.0,19263266.5075,0.0005347725658496116,-6.376980709872464e-09,-0.0011924659410568557,0.0786,0.0802,0.09172
5.0,0.5,298.0263977,4.99898625,0.04599999999982174,5000.097,0.0005346680457925909,7.699869846161554e-06,0.0,19263266.425,0.0005347725658496116,-1.0452005702067928e-07,-0.01954476794347606,0.0786,0.0802,0.09172
5.0,0.5,298.9840088,4.9989959,0.04599999999982174,5000.097,0.0005346576961362992,6.91875327537618e-06,0.0,19263266.4875,0.0005347725658496116,-1.1486971331238754e-07,-0.021480105870780798,0.0786,0.0802,0.09172
5.0,0.5,299.9947815,4.9991923499999995,0.04599999999982174,5000.097,0.0005346551520049026,5.60321432811901e-06,0.0,19263266.3875,0.0005347725658496116,-1.174138447090434e-07,-0.021955846692042622,0.0786,0.0802,0.09172
5.0,0.5,301.0055847,4.9994944,0.04599999999982174,5000.097,0.0005347818937474412,6.880053784550046e-06,0.0,19263266.5225,0.0005347725658496116,9.32789782958146e-09,0.00174427381381502,0.0786,0.0802,0.09172
5.0,0.5,302.0163879,4.999444875,0.04599999999982174,5000.097,0.0005347805046648103,7.668994722804575e-06,0.0,19263266.355,0.0005347725658496116,7.938815198651507e-09,0.0014845217772229654,0.0786,0.0802,0.09172
5.0,0.5,303.0271912,4.99919355,0.04599999999982174,5000.097,0.0005347749487989221,8.655091674342465e-06,0.0,19263266.485,0.0005347725658496116,2.3829493105316513e-09,0.0004456005155660477,0.0786,0.0802,0.09172
5.0,0.5,303.9848022,4.999313475,0.04599999999982174,5000.097,0.0005347592426028964,7.5222491079516204e-06,0.0,19263266.127499998,0.0005347725658496116,-1.3323246715189925e-08,-0.0024913856031531503,0.0786,0.0802,0.09172
5.0,0.5,304.9956055,4.9989606,0.04599999999982174,5000.097,0.0005347106203386126,5.86374634110471e-06,0.0,19263266.122500002,0.0005347725658496116,-6.194551099901555e-08,-0.011583524465321175,0.0786,0.0802,0.09172
5.0,0.5,306.0064087,4.999291550000001,0.04599999999982174,5000.097,0.000534736380879347,6.642300793907815e-06,0.0,19263266.2025,0.0005347725658496116,-3.618497026460724e-08,-0.006766422321444058,0.0786,0.0802,0.09172
5.0,0.5,307.0171814,4.9999084499999995,0.04599999999982174,5000.097,0.0005346811528368161,6.05862693848443e-06,0.0,19263266.1375,0.0005347725658496116,-9.141301279553659e-08,-0.01709381120744397,0.0786,0.0802,0.09172
5.0,0.5,308.0279846,4.9991617250000004,0.04599999999982174,5000.097,0.0005346779872009271,8.123497078153644e-06,0.0,19263266.285,0.0005347725658496116,-9.457864868448601e-08,-0.017685770498384795,0.0786,0.0802,0.09172
5.0,0.5,308.9855957,4.9993044,0.04599999999982174,5000.097,0.0005347258942978796,6.68528518602382e-06,0.0,19263266.7325,0.0005347725658496116,-4.66715517320488e-08,-0.008727364624230507,0.0786,0.0802,0.09172
5.0,0.5,309.9963989,4.998804575,0.04599999999982174,5000.097,0.000534691768631005,6.36004159172973e-06,0.0,19263267.33,0.0005347725658496116,-8.079721860662636e-08,-0.015108706722503806,0.0786,0.0802,0.09172
5.0,0.5,311.0072021,4.999143625,0.04599999999982174,5000.097,0.0005347671727910163,6.13231999216576e-06,0.0,19263267.3075,0.0005347725658496116,-5.39305859529899e-09,-0.0010084770498147847,0.0786,0.0802,0.09172
5.0,0.5,312.0180054,4.99869155,0.04599999999982174,5000.097,0.0005347819776902253,7.410800544362185e-06,0.0,19263267.887500003,0.0005347725658496116,9.411840613728767e-09,0.001759970726766032,0.0786,0.0802,0.09172
5.0,0.5,313.0288086,4.9990426249999995,0.04599999999982174,5000.097,0.0005347753971436893,7.54849458576644e-06,0.0,19263267.822499998,0.0005347725658496116,2.8312940776598072e-09,0.0005294389163665553,0.0786,0.0802,0.09172
5.0,0.5,313.9863892,4.998417975,0.04599999999982174,5000.097,0.000534697373417487,6.058870218909606e-06,0.0,19263267.939999998,0.0005347725658496116,-7.519243212458521e-08,-0.014060637535720332,0.0786,0.0802,0.09172
5.0,0.5,314.9971924,4.999280225,0.04599999999982174,5000.097,0.0005346891116317396,6.668072878147255e-06,0.0,19263267.7925,0.0005347725658496116,-8.34542178719793e-08,-0.015605553313938742,0.0786,0.0802,0.09172
5.0,0.5,316.0079956,4.999232525,0.04599999999982174,5000.097,0.0005347232794495254,5.30242941232377e-06,0.0,19263267.795,0.0005347725658496116,-4.9286400086168136e-08,-0.009216329189936125,0.0786,0.0802,0.09172
5.0,0.5,317.0187988,4.9998957,0.04599999999982174,5000.097,0.0005347203312273202,3.095473231279135e-06,0.0,19263267.9075,0.0005347725658496116,-5.223462229138158e-08,-0.009767633126129915,0.0786,0.0802,0.09172
5.0,0.5,318.0296021,4.998468624999999,0.04599999999982174,5000.097,0.0005347725699096957,3.386945233925065e-06,0.0,19263268.425,0.0005347725658496116,4.060084083171156e-12,7.592169723068648e-07,0.0786,0.0802,0.09172
5.0,0.5,318.9871826,4.9989679,0.04599999999982174,5000.097,0.0005346673187197601,5.5246340604716e-06,0.0,19263268.345,0.0005347725658496116,-1.0524712985154894e-07,-0.019680727204907975,0.0786,0.0802,0.09172
5.0,0.5,319.9979858,4.9990071,0.04599999999982174,5000.097,0.0005348076663911725,5.353201093113435e-06,0.0,19263268.405,0.0005347725658496116,3.510054156087138e-08,0.00656363916221206,0.0786,0.0802,0.09172
5.0,0.5,321.0087891,4.998557699999999,0.04599999999982174,5000.097,0.0005346555958549607,3.5884585467977854e-06,0.0,19263268.322499998,0.0005347725658496116,-1.1696999465088224e-07,-0.02187284878106041,0.0786,0.0802,0.09172
5.0,0.5,322.0195923,4.9987607,0.04599999999982174,5000.097,0.0005346853457200954,4.220597566255355e-06,0.0,19263268.375,0.0005347725658496116,-8.722012951624652e-08,-0.016309761398787703,0.0786,0.0802,0.09172
5.0,0.5,323.0303955,4.999462125,0.04599999999982174,5000.097,0.0005346292075057253,4.3802018246519094e-06,0.0,19263267.93,0.0005347725658496116,-1.4335834388633142e-07,-0.026807348215137604,0.0786,0.0802,0.09172
5.0,0.5,323.9880066,4.99856615,0.04599999999982174,5000.097,0.0005347687013713459,5.7325202360745905e-06,0.0,19263267.935,0.0005347725658496116,-3.864478265711881e-09,-0.000722639587835298,0.0786,0.0802,0.09172
5.0,0.5,324.9987793,4.9985379,0.04599999999982174,5000.097,0.0005348641795982628,5.96139461675172e-06,0.0,19263267.387500003,0.0005347725658496116,9.161374865120867e-08,0.01713134788536857,0.0786,0.0802,0.09172
5.0,0.5,326.0095825,4.998787050000001,0.04599999999982174,5000.097,0.0005347675497094301,8.472381899544235e-06,0.0,19263267.2175,0.0005347725658496116,-5.016140181501004e-09,-0.0009379950472088428,0.0786,0.0802,0.09172
5.0,0.5,327.0203857,4.9989583500000006,0.04599999999982174,5000.097,0.0005348792397400089,5.933082721968985e-06,0.0,19263267.31,0.0005347725658496116,1.0667389039730347e-07,0.019947524837559117,0.0786,0.0802,0.09172
5.0,0.5,327.9779968,4.9987843000000005,0.04599999999982174,5000.097,0.0005348267249711846,7.1009739852066195e-06,0.0,19263267.21,0.0005347725658496116,5.4159121572997133e-08,0.010127505603611635,0.0786,0.0802,0.09172
5.0,0.5,328.9888,4.999357325,0.04599999999982174,5000.097,0.0005348745950976993,4.068740417553155e-06,0.0,19263267.36,0.0005347725658496116,1.0202924808765546e-07,0.01907899817664694,0.0786,0.0802,0.09172
5.0,0.5,329.9996033,4.9989121,0.04599999999982174,5000.097,0.0005347138034270568,5.3817647874554294e-06,0.0,19263267.455,0.0005347725658496116,-5.8762422554823127e-08,-0.01098830162715345,0.0786,0.0802,0.09172
5.0,0.5,331.0104065,4.99916805,0.04599999999982174,5000.097,0.0005348271072221876,5.1569458552004196e-06,0.0,19263267.4575,0.0005347725658496116,5.454137257598305e-08,0.010198984775767488,0.0786,0.0802,0.09172
5.0,0.5,332.0211792,4.998677825,0.04599999999982174,5000.097,0.000534966178303516,7.694885174284234e-06,0.0,19263267.415,0.0005347725658496116,1.93612453904435e-07,0.036204634693037446,0.0786,0.0802,0.09172
5.0,0.5,332.9787903,4.998454325,0.04599999999982174,5000.097,0.0005348192080246167,5.807251028452865e-06,0.0,19263267.475,0.0005347725658496116,4.664217500508633e-08,0.008721871311963114,0.0786,0.0802,0.09172
5.0,0.5,333.9895935,4.9990083,0.04599999999982174,5000.097,0.0005348124482681406,5.271919831531505e-06,0.0,19263267.494999997,0.0005347725658496116,3.9882418528943905e-08,0.007457828070439876,0.0786,0.0802,0.09172
5.0,0.5,335.0003967,4.9985999,0.04599999999982174,5000.097,0.0005348616394982722,5.831938805750815e-06,0.0,19263267.695,0.0005347725658496116,8.907364866062115e-08,0.01665636091842273,0.0786,0.0802,0.09172
5.0,0.5,336.0112,4.998344425,0.04599999999982174,5000.097,0.0005349339787696307,8.04393830290697e-06,0.0,19263267.59,0.0005347725658496116,1.614129200190736e-07,0.030183470568022005,0.0786,0.0802,0.09172
5.0,0.5,337.0220032,4.9985739,0.04599999999982174,5000.097,0.0005348898742509407,7.18653023624741e-06,0.0,19263268.0275,0.0005347725658496116,1.1730840132910449e-07,0.021936129266977748,0.0786,0.0802,0.09172
5.0,0.5,337.9795837,4.998357275,0.04599999999982174,5000.097,0.0005349268408330809,6.1224558872281754e-06,0.0,19263268.0375,0.0005347725658496116,1.5427498346930277e-07,0.02884870939933143,0.0786,0.0802,0.09172
5.0,0.5,338.990387,4.9988454749999995,0.04599999999982174,5000.097,0.0005348269192487786,6.75850085799467e-06,0.0,19263267.439999998,0.0005347725658496116,5.435339916700938e-08,0.010163834616432926,0.0786,0.0802,0.09172
5.0,0.5,340.0011902,4.9986580499999995,0.04599999999982174,5000.097,0.0005350219788689658,8.431469421167765e-06,0.0,19263267.57,0.0005347725658496116,2.494130193541949e-07,0.046639082720697125,0.0786,0.0802,0.09172
5.0,0.5,341.0119934,4.999106775,0.04599999999982174,5000.097,0.0005349309196888231,7.25313232786313e-06,0.0,19263267.465,0.0005347725658496116,1.583538392115058e-07,0.029611436585181516,0.0786,0.0802,0.09172
5.0,0.5,342.0227966,4.999511475,0.04599999999982174,5000.097,0.0005349050074223578,5.93017126898908e-06,0.0,19263268.0625,0.0005347725658496116,1.3244157274616003e-07,0.024765962430354956,0.0786,0.0802,0.09172
5.0,0.5,342.9804077,4.9983927999999995,0.04599999999982174,5000.097,0.0005348785222664891,6.33567635514084e-06,0.0,19263268.04,0.0005347725658496116,1.0595641687747171e-07,0.019813360602957464,0.0786,0.0802,0.09172
5.0,0.5,343.9911804,4.999360575,0.04599999999982174,5000.097,0.0005349996593494033,6.87605100683064e-06,0.0,19263268.17,0.0005347725658496116,2.2709349979167272e-07,0.04246543564382018,0.0786,0.0802,0.09172
5.0,0.5,345.0019836,5.000007999999999,0.04599999999982174,5000.097,0.0005348756979107585,8.33408125828243e-06,0.0,19263267.64,0.0005347725658496116,1.0313206114684424e-07,0.019285219125441632,0.0786,0.0802,0.09172
5.0,0.5,346.0127869,4.99884225,0.04599999999982174,5000.097,0.0005350078159379993,7.84023813880766e-06,0.0,19263267.7125,0.0005347725658496116,2.3525008838772964e-07,0.043990680040585046,0.0786,0.0802,0.09172
5.0,0.5,347.0235901,4.999123924999999,0.04599999999982174,5000.097,0.0005349834185443148,9.337285653863865e-06,0.0,19263267.6725,0.0005347725658496116,2.1085269470320304e-07,0.03942848009942584,0.0786,0.0802,0.09172
5.0,0.5,347.9812012,4.9989442749999995,0.04599999999982174,5000.097,0.0005349560054638177,8.29045313221209e-06,0.0,19263267.685000002,0.0005347725658496116,1.8343961420610316e-07,0.03430236065207764,0.0786,0.0802,0.09172
5.0,0.5,348.9920044,4.99823655,0.04599999999982174,5000.097,0.0005349572764789818,7.304199175464975e-06,0.0,19263268.1075,0.0005347725658496116,1.8471062937020551e-07,0.0345400346176602,0.0786,0.0802,0.09172
5.0,0.5,350.0028076,4.998389599999999,0.04599999999982174,5000.097,0.0005348468470687598,8.521355469808266e-06,0.0,19263268.244999997,0.0005347725658496116,7.428121914820115e-08,0.013890244917517041,0.0786,0.0802,0.09172
5.0,0.5,351.0135803,4.999081125,0.04599999999982174,5000.097,0.0005349216286448322,7.5151464117573755e-06,0.0,19263268.205,0.0005347725658496116,1.4906279522059005e-07,0.02787405426898982,0.0786,0.0802,0.09172
5.0,0.5,352.0243835,5.00004305,0.04599999999982174,5000.097,0.0005349939142633382,7.204583006917655e-06,0.0,19263268.215,0.0005347725658496116,2.2134841372659086e-07,0.04139113108297301,0.0786,0.0802,0.09172
5.0,0.5,352.9819946,4.999812725,0.04599999999982174,5000.097,0.0005349190450508731,7.2445378665604e-06,0.0,19263268.252499998,0.0005347725658496116,1.4647920126148462e-07,0.02739093413080532,0.0786,0.0802,0.09172
5.0,0.5,353.9927979,5.00063455,0.04599999999982174,5000.097,0.0005349087586303636,8.24778234042941e-06,0.0,19263268.817500003,0.0005347725658496116,1.3619278075194686e-07,0.02546742100271593,0.0786,0.0802,0.09172
5.0,0.5,355.0036011,4.999310375,0.04599999999982174,5000.097,0.0005348858484257741,6.47111743684561e-06,0.0,19263268.735,0.0005347725658496116,1.1328257616249199e-07,0.02118331855384467,0.0786,0.0802,0.09172
5.0,0.5,356.0144043,4.9997493,0.04599999999982174,5000.097,0.0005349115008107157,6.171130390898995e-06,0.0,19263268.3525,0.0005347725658496116,1.389349611040933e-07,0.025980196063977692,0.0786,0.0802,0.09172
5.0,0.5,357.0252075,4.9990697,0.04599999999982174,5000.097,0.0005349872614397145,6.208086668747654e-06,0.0,19263268.4625,0.0005347725658496116,2.1469559010288668e-07,0.04014708379099298,0.0786,0.0802,0.09172
5.0,0.5,357.9827881,4.9996195,0.04599999999982174,5000.097,0.0005348570040048445,7.039805039367575e-06,0.0,19263268.7125,0.0005347725658496116,8.443815523292899e-08,0.01578954505618275,0.0786,0.0802,0.09172
5.0,0.5,358.9935913,4.99898825,0.04599999999982174,5000.097,0.0005348663148760829,7.184531126602255e-06,0.0,19263275.1425,0.0005347725658496116,9.374902647132748e-08,0.017530634976082808,0.0786,0.0802,0.09172
5.0,0.5,360.0043945,4.9994663,0.04599999999982174,5000.097,0.0005349184430654388,6.552547924407885e-06,0.0,19263280.8975,0.0005347725658496116,1.4587721582721893e-07,0.027278365634829972,0.0786,0.0802,0.09172
