Temperature (K),Sample Position (deg),Magnetic Field (Oe),Res. ch2 (ohm-cm),Abs. Magnetic Field (Oe),Zeroed Res.,Normed Res.,Rel. Norm. Res.,L (cm),H (cm),W (cm)
1.8982568,319.9979858,-0.555000000000291,6.166318412142988e-05,69999.42199999999,5.55594950056154e-06,0.6676660672689508,0.6676660672689508,0.2107,0.08766,0.09315
1.896972625,321.0087891,-0.555000000000291,6.137253896291672e-05,69999.42199999999,5.26530434204838e-06,0.6327388401702111,0.6327388401702111,0.2107,0.08766,0.09315
1.8981066,322.0195923,-0.555000000000291,6.054702694918877e-05,69999.42199999999,4.4397923283204355e-06,0.5335359299145829,0.5335359299145829,0.2107,0.08766,0.09315
1.8971017,323.0303955,-0.555000000000291,6.001713115642169e-05,69999.42199999999,3.909896535553356e-06,0.46985762614609095,0.46985762614609095,0.2107,0.08766,0.09315
1.897617125,323.9880066,-0.555000000000291,5.9434495670464634e-05,69999.42199999999,3.3272610495962976e-06,0.399841521154322,0.399841521154322,0.2107,0.08766,0.09315
1.897736275,324.9987793,-0.555000000000291,5.926252601678429e-05,69999.42199999999,3.1552913959159547e-06,0.3791756921451214,0.3791756921451214,0.2107,0.08766,0.09315
1.896911925,326.0095825,-0.555000000000291,5.904701738770715e-05,69999.42199999999,2.9397827668388148e-06,0.35327772478168257,0.35327772478168257,0.2107,0.08766,0.09315
1.897426,327.0203857,-0.555000000000291,5.812128524014322e-05,69999.42199999999,2.014050619274883e-06,0.24203122366680005,0.24203122366680005,0.2107,0.08766,0.09315
1.897289075,327.9779968,-0.555000000000291,5.7751931939486746e-05,69999.42199999999,1.644697318618409e-06,0.19764553123795597,0.19764553123795597,0.2107,0.08766,0.09315
1.897679175,328.9888,-0.555000000000291,5.728914906269028e-05,69999.42199999999,1.1819144418219411e-06,0.1420322785763038,0.1420322785763038,0.2107,0.08766,0.09315
1.8976884250000001,329.9996033,-0.555000000000291,5.696165999309449e-05,69999.42199999999,8.544253722261535e-07,0.10267746817918123,0.10267746817918123,0.2107,0.08766,0.09315
1.897027575,331.0104065,-0.555000000000291,5.645495913262918e-05,69999.42199999999,3.4772451176084284e-07,0.04178653121971558,0.04178653121971558,0.2107,0.08766,0.09315
1.8972329,332.0211792,-0.555000000000291,5.619633744486674e-05,69999.42199999999,8.910282399840567e-08,0.010707608497082318,0.010707608497082318,0.2107,0.08766,0.09315
1.897568725,332.9787903,-0.555000000000291,5.577220439764815e-05,69999.42199999999,-3.3503022322018983e-07,-0.04026104116516083,-0.04026104116516083,0.2107,0.08766,0.09315
1.897671125,333.9895935,-0.555000000000291,5.543307824520771e-05,69999.42199999999,-6.741563756606239e-07,-0.08101429575919031,-0.08101429575919031,0.2107,0.08766,0.09315
1.898766175,335.0003967,-0.555000000000291,5.496580180110691e-05,69999.42199999999,-1.1414328197614237e-06,-0.1371675465633361,-0.1371675465633361,0.2107,0.08766,0.09315
1.897249975,336.0112,-0.555000000000291,5.473888914751486e-05,69999.42199999999,-1.3683454733534747e-06,-0.16443595118473414,-0.16443595118473414,0.2107,0.08766,0.09315
1.89748035,337.0220032,-0.555000000000291,5.426567832679974e-05,69999.42199999999,-1.8415562940685948e-06,-0.22130234416113612,-0.22130234416113612,0.2107,0.08766,0.09315
1.8981341500000002,337.9795837,-0.555000000000291,5.38823924967088e-05,69999.42199999999,-2.2248421241595338e-06,-0.2673623277500561,-0.2673623277500561,0.2107,0.08766,0.09315
1.89893405,338.990387,-0.555000000000291,5.357055651222014e-05,69999.42199999999,-2.5366781086481966e-06,-0.30483608545347723,-0.30483608545347723,0.2107,0.08766,0.09315
1.89837875,340.0011902,-0.555000000000291,5.2956167800760645e-05,69999.42199999999,-3.1510668201076923e-06,-0.37866801907942904,-0.37866801907942904,0.2107,0.08766,0.09315
1.89670545,341.0119934,-0.555000000000291,5.2700348468218724e-05,69999.42199999999,-3.4068861526496125e-06,-0.40941017893390014,-0.40941017893390014,0.2107,0.08766,0.09315
1.8969778000000002,342.0227966,-0.555000000000291,5.232952579682727e-05,69999.42199999999,-3.7777088240410693e-06,-0.4539724476580988,-0.4539724476580988,0.2107,0.08766,0.09315
1.898571675,342.9804077,-0.555000000000291,5.212528923208784e-05,69999.42199999999,-3.981945388780499e-06,-0.47851583559895633,-0.47851583559895633,0.2107,0.08766,0.09315
1.8973354,343.9911804,-0.555000000000291,5.135145423184362e-05,69999.42199999999,-4.755780389024714e-06,-0.5715086483082698,-0.5715086483082698,0.2107,0.08766,0.09315
1.897952075,345.0019836,-0.555000000000291,5.135378112767111e-05,69999.42199999999,-4.753453493197225e-06,-0.571229022047101,-0.571229022047101,0.2107,0.08766,0.09315
1.8980769249999998,346.0127869,-0.555000000000291,5.0991655171823695e-05,69999.42199999999,-5.115579449044642e-06,-0.6147461945433985,-0.6147461945433985,0.2107,0.08766,0.09315
1.8972237,347.0235901,-0.555000000000291,5.08457137127307e-05,69999.42199999999,-5.261520908137638e-06,-0.6322841797310366,-0.6322841797310366,0.2107,0.08766,0.09315
1.897421425,347.9812012,-0.555000000000291,5.028314013293014e-05,69999.42199999999,-5.824094487938196e-06,-0.699889417960234,-0.699889417960234,0.2107,0.08766,0.09315
1.8967371499999999,348.9920044,-0.555000000000291,5.0194995090534916e-05,69999.42199999999,-5.912239530333421e-06,-0.7104819285291885,-0.7104819285291885,0.2107,0.08766,0.09315
1.897669925,350.0028076,-0.555000000000291,4.981404446917137e-05,69999.42199999999,-6.293190151696969e-06,-0.7562612868843636,-0.7562612868843636,0.2107,0.08766,0.09315
1.8976267999999998,351.0135803,-0.555000000000291,4.970248477245828e-05,69999.42199999999,-6.404749848410057e-06,-0.7696675685582011,-0.7696675685582011,0.2107,0.08766,0.09315
1.8980072250000002,352.0243835,-0.555000000000291,4.9524977267691354e-05,69999.42199999999,-6.582257353176983e-06,-0.7909988887234544,-0.7909988887234544,0.2107,0.08766,0.09315
1.8978093999999999,352.9819946,-0.555000000000291,4.9522351221210594e-05,69999.42199999999,-6.584883399657743e-06,-0.7913144643286858,-0.7913144643286858,0.2107,0.08766,0.09315
1.8984489,353.9927979,-0.555000000000291,4.9436880486366074e-05,69999.42199999999,-6.670354134502263e-06,-0.8015855996934799,-0.8015855996934799,0.2107,0.08766,0.09315
1.89847045,355.0036011,-0.555000000000291,4.92911985102914e-05,69999.42199999999,-6.816036110576935e-06,-0.819092402451121,-0.819092402451121,0.2107,0.08766,0.09315
1.8988827750000001,356.0144043,-0.555000000000291,4.928749190358274e-05,69999.42199999999,-6.819742717285599e-06,-0.8195378304601115,-0.8195378304601115,0.2107,0.08766,0.09315
1.8993677249999998,357.0252075,-0.555000000000291,4.9145408465262954e-05,69999.42199999999,-6.961826155605383e-06,-0.8366121920030724,-0.8366121920030724,0.2107,0.08766,0.09315
1.8999718250000002,357.9827881,-0.555000000000291,4.921782047293938e-05,69999.42199999999,-6.889414147928958e-06,-0.8279103417822449,-0.8279103417822449,0.2107,0.08766,0.09315
1.9003395749999998,358.9935913,-0.555000000000291,4.89786532219723e-05,69999.42199999999,-7.1285813988960375e-06,-0.8566513981681204,-0.8566513981681204,0.2107,0.08766,0.09315
1.8993172999999999,360.0043945,-0.555000000000291,4.932277429716058e-05,69999.42199999999,-6.7844603237077555e-06,-0.8152978968607199,-0.8152978968607199,0.2107,0.08766,0.09315
