Temperature (K),Sample Position (deg),Magnetic Field (Oe),Res. ch2 (ohm-cm),Abs. Magnetic Field (Oe),Zeroed Res.,Normed Res.,Rel. Norm. Res.,L (cm),H (cm),W (cm)
29.999524100000002,332.9787903,0.41049999999813735,0.0005290666868887034,70000.0585,-4.081215899020196e-07,-0.6314414381170776,-0.03830315204461643,0.2107,0.08766,0.09315
29.99963665,333.9895935,0.41049999999813735,0.0005290459578533003,70000.0585,-4.288506253051277e-07,-0.6635131840123654,-0.040248619803315754,0.2107,0.08766,0.09315
29.999988549999998,335.0003967,0.41049999999813735,0.0005289994424935987,70000.0585,-4.7536598500673e-07,-0.7354812600741203,-0.04461419354198574,0.2107,0.08766,0.09315
30.000551725,336.0112,0.41049999999813735,0.0005290342333517751,70000.0585,-4.4057512683026365e-07,-0.68165320965035,-0.041348991299644665,0.2107,0.08766,0.09315
29.999463575,337.0220032,0.41049999999813735,0.0005289261590839271,70000.0585,-5.486493946782857e-07,-0.8488645819518956,-0.05149201047804002,0.2107,0.08766,0.09315
29.99982025,337.9795837,0.41049999999813735,0.0005289656038756766,70000.0585,-5.092046029287747e-07,-0.7878360143759447,-0.04779002584127412,0.2107,0.08766,0.09315
29.999071625,338.990387,0.41049999999813735,0.0005289806352668949,70000.0585,-4.941732117104631e-07,-0.7645796037310931,-0.04637929512395204,0.2107,0.08766,0.09315
29.99800965,340.0011902,0.41049999999813735,0.0005289105267857829,70000.0585,-5.642816928224867e-07,-0.8730507094822204,-0.05295913769561225,0.2107,0.08766,0.09315
29.99903965,341.0119934,0.41049999999813735,0.0005289349497453015,70000.0585,-5.398587333038966e-07,-0.8352637629862115,-0.05066698664316572,0.2107,0.08766,0.09315
29.9997721,342.0227966,0.41049999999813735,0.0005289213050162706,70000.0585,-5.535034623347897e-07,-0.85637474445635,-0.05194757591756152,0.2107,0.08766,0.09315
29.999016724999997,342.9804077,0.41049999999813735,0.0005290040347184647,70000.0585,-4.7077376014073146e-07,-0.7283762179854641,-0.04418320265197269,0.2107,0.08766,0.09315
29.99810265,343.9911804,0.41049999999813735,0.0005289498646491235,70000.0585,-5.249438294819197e-07,-0.8121875804177079,-0.049267188536525085,0.2107,0.08766,0.09315
29.999078275000002,345.0019836,0.41049999999813735,0.0005288284752396608,70000.0585,-6.463332389445567e-07,-1.0,-0.060659864450509055,0.2107,0.08766,0.09315
30.000780125,346.0127869,0.41049999999813735,0.0005288491092224505,70000.0585,-6.256992561549067e-07,-0.9680753185100852,-0.05872331759870515,0.2107,0.08766,0.09315
30.001080525,347.0235901,0.41049999999813735,0.0005288489314656216,70000.0585,-6.258770129838028e-07,-0.9683503420090877,-0.05874000048687534,0.2107,0.08766,0.09315
30.000838275,347.9812012,0.41049999999813735,0.0005289247888163473,70000.0585,-5.50019662258136e-07,-0.8509846455619428,-0.05162061324925195,0.2107,0.08766,0.09315
29.9998288,348.9920044,0.41049999999813735,0.0005288569128144223,70000.0585,-6.178956641830768e-07,-0.9560016829585964,-0.057990932502727,0.2107,0.08766,0.09315
30.000138775,350.0028076,0.41049999999813735,0.0005288449524010841,70000.0585,-6.298560775213008e-07,-0.9745067088764264,-0.05911344486655572,0.2107,0.08766,0.09315
30.0005493,351.0135803,0.41049999999813735,0.000528907027137051,70000.0585,-5.677813415544278e-07,-0.8784653292496579,-0.05328758779675606,0.2107,0.08766,0.09315
30.00112345,352.0243835,0.41049999999813735,0.0005288775754211856,70000.0585,-5.972330574197928e-07,-0.9240327147572621,-0.05605169922501142,0.2107,0.08766,0.09315
30.000130675,352.9819946,0.41049999999813735,0.0005288699678737651,70000.0585,-6.048406048402618e-07,-0.9358030322375944,-0.05676568508790784,0.2107,0.08766,0.09315
30.00020265,353.9927979,0.41049999999813735,0.0005288858081046254,70000.0585,-5.890003739799851e-07,-0.9112951933925069,-0.0552790429055899,0.2107,0.08766,0.09315
30.001211175,355.0036011,0.41049999999813735,0.000528844322280163,70000.0585,-6.304861984423454e-07,-0.975481625348421,-0.05917258316759747,0.2107,0.08766,0.09315
30.001244525,356.0144043,0.41049999999813735,0.0005288836189501726,70000.0585,-5.911895284327513e-07,-0.9146822301730089,-0.055484500097584044,0.2107,0.08766,0.09315
30.0005865,357.0252075,0.41049999999813735,0.0005289791358231112,70000.0585,-4.956726554942266e-07,-0.7668995274073256,-0.046520021379687825,0.2107,0.08766,0.09315
30.00044205,357.9827881,0.41049999999813735,0.0005288760219239004,70000.0585,-5.987865547050315e-07,-0.9264362694433486,-0.05619749852646881,0.2107,0.08766,0.09315
30.00002765,358.9935913,0.41049999999813735,0.000528890245102561,70000.0585,-5.845633760443629e-07,-0.904430316780455,-0.05486262042083337,0.2107,0.08766,0.09315
30.00066425,360.0043945,0.41049999999813735,0.0005288643970715573,70000.0585,-6.104114070481408e-07,-0.9444221189133408,-0.0572885177173458,0.2107,0.08766,0.09315
