T,H,Sample Position (deg),Temperature (K),Magnetic Field (Oe),Abs. Magnetic Field (Oe),Res. ch2 (ohm-cm),Res. Std.Dev. ch2,Field Polarity,Time Stamp (sec),Mean_res,Zeroed Res.,Pct. Mean Res. (%),L (cm),H (cm),W (cm)
2.0,3.0,117.9975967,2.000574425,0.11549999999988358,29999.9705,0.00024969248526606483,7.899758320840985e-06,0.0,19347082.245,0.00024073134997376833,8.961135292296502e-06,3.7224629418947575,0.0786,0.0802,0.09172
2.0,3.0,116.9868011,1.99987695,0.11549999999988358,29999.9705,0.00024903682993269137,8.140107490652376e-06,0.0,19347093.729999997,0.00024073134997376833,8.305479958923038e-06,3.450103179261055,0.0786,0.0802,0.09172
2.0,3.0,115.9759979,1.9999472,0.11549999999988358,29999.9705,0.00024833778203640585,6.51614142988801e-06,0.0,19347105.310000002,0.00024073134997376833,7.60643206263752e-06,3.1597181104440146,0.0786,0.0802,0.09172
2.0,3.0,115.0183945,1.9992814,0.11549999999988358,29999.9705,0.00024752239435900484,5.205234189049295e-06,0.0,19347116.8525,0.00024073134997376833,6.791044385236504e-06,2.82100540123939,0.0786,0.0802,0.09172
2.0,3.0,114.0075989,1.999014425,0.11549999999988358,29999.9705,0.0002468264874413037,6.058885122894995e-06,0.0,19347128.5975,0.00024073134997376833,6.095137467535363e-06,2.5319250974995695,0.0786,0.0802,0.09172
2.0,3.0,112.9967957,1.99904005,0.11549999999988358,29999.9705,0.0002458927083331935,7.9954608995954e-06,0.0,19347140.165,0.00024073134997376833,5.1613583594251424e-06,2.1440324909853072,0.0786,0.0802,0.09172
2.0,3.0,111.9860001,1.9992123,0.11549999999988358,29999.9705,0.00024491701605680686,7.460090931718995e-06,0.0,19347152.2275,0.00024073134997376833,4.185666083038526e-06,1.7387291200313644,0.0786,0.0802,0.09172
2.0,3.0,110.9751968,1.9994253,0.11549999999988358,29999.9705,0.00024388673635519743,7.759056211283925e-06,0.0,19347164.305,0.00024073134997376833,3.155386381429096e-06,1.3107500879187224,0.0786,0.0802,0.09172
2.0,3.0,110.017601,1.9996526499999998,0.11549999999988358,29999.9705,0.00024310389899488097,7.74363243758585e-06,0.0,19347176.125,0.00024073134997376833,2.3725490211126406e-06,0.9855588070981072,0.0786,0.0802,0.09172
2.0,3.0,109.0067978,2.000095775,0.11549999999988358,29999.9705,0.00024209758497183457,7.926148474509116e-06,0.0,19347188.4625,0.00024073134997376833,1.3662349980662404e-06,0.5675351374946032,0.0786,0.0802,0.09172
2.0,3.0,107.9959946,1.9993474500000001,0.11549999999988358,29999.9705,0.00024110558648267322,6.956793617269324e-06,0.0,19347200.5275,0.00024073134997376833,3.742365089048883e-07,0.15545815239505265,0.0786,0.0802,0.09172
2.0,3.0,106.985199,1.9991732999999998,0.11549999999988358,29999.9705,0.0002401416468748276,4.934837370968051e-06,0.0,19347213.105,0.00024073134997376833,-5.897030989407263e-07,-0.2449631504184994,0.0786,0.0802,0.09172
2.0,3.0,106.0275955,1.9998788,0.11549999999988358,29999.9705,0.00023908089266437977,4.99763998710131e-06,0.0,19347224.68,0.00024073134997376833,-1.6504573093885583e-06,-0.6856013184690747,0.0786,0.0802,0.09172
2.0,3.0,105.0167999,2.00012995,0.11549999999988358,29999.9705,0.0002381460922714656,5.47656102773233e-06,0.0,19347236.8875,0.00024073134997376833,-2.5852577023027378e-06,-1.0739181675275964,0.0786,0.0802,0.09172
2.0,3.0,104.0059967,1.999340175,0.11549999999988358,29999.9705,0.00023743135868726768,4.8871354398942505e-06,0.0,19347248.634999998,0.00024073134997376833,-3.2999912865006487e-06,-1.3708190839540582,0.0786,0.0802,0.09172
2.0,3.0,102.9952011,1.9993348750000002,0.11549999999988358,29999.9705,0.00023654900753923471,5.00430901464399e-06,0.0,19347260.0875,0.00024073134997376833,-4.182342434533618e-06,-1.7373484737195026,0.0786,0.0802,0.09172
2.0,3.0,101.9843979,1.999698875,0.11549999999988358,29999.9705,0.00023537092859588144,5.723311693446755e-06,0.0,19347271.7675,0.00024073134997376833,-5.360421377886891e-06,-2.2267234319381326,0.0786,0.0802,0.09172
2.0,3.0,101.0267944,1.998737775,0.11549999999988358,29999.9705,0.00023449527012722702,5.424387471954035e-06,0.0,19347283.805,0.00024073134997376833,-6.236079846541311e-06,-2.590472677206702,0.0786,0.0802,0.09172
2.0,3.0,100.0159988,1.9995566249999999,0.11549999999988358,29999.9705,0.00023352703018288633,7.415530186952464e-06,0.0,19347295.3175,0.00024073134997376833,-7.204319790882002e-06,-2.9926803433233897,0.0786,0.0802,0.09172
2.0,3.0,99.0051956,1.9992926500000001,0.11549999999988358,29999.9705,0.000232367528116728,5.650813533017274e-06,0.0,19347307.305,0.00024073134997376833,-8.363821857040323e-06,-3.4743384515359965,0.0786,0.0802,0.09172
2.0,3.0,97.9944,1.999360025,0.11549999999988358,29999.9705,0.00023152092714124966,6.505382228498845e-06,0.0,19347319.5075,0.00024073134997376833,-9.210422832518674e-06,-3.826017190333666,0.0786,0.0802,0.09172
2.0,3.0,96.9835968,1.9996216500000001,0.11549999999988358,29999.9705,0.00023059706786138153,6.85055933351848e-06,0.0,19347330.802500002,0.00024073134997376833,-1.0134282112386804e-05,-4.209789092069272,0.0786,0.0802,0.09172
2.0,3.0,96.026001,2.000552275,0.11549999999988358,29999.9705,0.00022972885716822226,7.59684918851224e-06,0.0,19347342.509999998,0.00024073134997376833,-1.1002492805546073e-05,-4.570444525295512,0.0786,0.0802,0.09172
2.0,3.0,95.0151978,2.0010288,0.11549999999988358,29999.9705,0.0002289679999919323,5.6222495943054946e-06,0.0,19347354.7175,0.00024073134997376833,-1.1763349981836022e-05,-4.886505219664092,0.0786,0.0802,0.09172
2.0,3.0,94.0043945,2.00005425,0.11549999999988358,29999.9705,0.0002283360184021799,5.784942284003575e-06,0.0,19347366.6875,0.00024073134997376833,-1.2395331571588442e-05,-5.149030889802727,0.0786,0.0802,0.09172
2.0,3.0,92.9935989,2.000071025,0.11549999999988358,29999.9705,0.00022771473799615432,7.031404243611169e-06,0.0,19347378.7425,0.00024073134997376833,-1.301661197761401e-05,-5.407111279454207,0.0786,0.0802,0.09172
2.0,3.0,91.9827957,2.00017025,0.11549999999988358,29999.9705,0.00022699374104300722,7.94297699374912e-06,0.0,19347390.2025,0.00024073134997376833,-1.3737608930761115e-05,-5.706614004473474,0.0786,0.0802,0.09172
2.0,3.0,91.0251999,2.0002421999999997,0.11549999999988358,29999.9705,0.00022639613411426816,5.295944174637055e-06,0.0,19347401.9825,0.00024073134997376833,-1.4335215859500173e-05,-5.954860412265471,0.0786,0.0802,0.09172
2.0,3.0,90.0143967,2.000654075,0.11549999999988358,29999.9705,0.00022604257019604086,7.55290487743891e-06,0.0,19347413.5875,0.00024073134997376833,-1.4688779777727475e-05,-6.101731153556885,0.0786,0.0802,0.09172
2.0,3.0,89.0036011,2.0002047000000003,0.11549999999988358,29999.9705,0.00022555582925609208,6.553850094915285e-06,0.0,19347425.06,0.00024073134997376833,-1.5175520717676256e-05,-6.3039237387776375,0.0786,0.0802,0.09172
2.0,3.0,87.9927979,1.9994556499999998,0.11549999999988358,29999.9705,0.00022496789500877026,8.043596601598081e-06,0.0,19347436.9625,0.00024073134997376833,-1.5763454964998067e-05,-6.548152106784495,0.0786,0.0802,0.09172
2.0,3.0,86.9819946,1.999904925,0.11549999999988358,29999.9705,0.00022459525419121263,8.448837096534155e-06,0.0,19347448.9925,0.00024073134997376833,-1.6136095782555697e-05,-6.702947407686614,0.0786,0.0802,0.09172
2.0,3.0,86.0243988,1.999338975,0.11549999999988358,29999.9705,0.00022449166688322342,5.748753097970754e-06,0.0,19347460.65,0.00024073134997376833,-1.6239683090544908e-05,-6.745977660289983,0.0786,0.0802,0.09172
2.0,3.0,85.0135956,2.0002769750000002,0.11549999999988358,29999.9705,0.00022426500515482096,4.759759917581515e-06,0.0,19347472.58,0.00024073134997376833,-1.6466344818947377e-05,-6.840133127962626,0.0786,0.0802,0.09172
2.0,3.0,84.0028,1.9998503749999998,0.11549999999988358,29999.9705,0.00022416261889041063,6.37765040489943e-06,0.0,19347484.262500003,0.00024073134997376833,-1.6568731083357706e-05,-6.882664466079364,0.0786,0.0802,0.09172
2.0,3.0,82.9919968,1.999207725,0.11549999999988358,29999.9705,0.00022414874901511927,4.897815350108655e-06,0.0,19347495.795,0.00024073134997376833,-1.6582600958649067e-05,-6.88842602363839,0.0786,0.0802,0.09172
2.0,3.0,81.9812012,1.9991088499999998,0.11549999999988358,29999.9705,0.0002243062356767391,5.79469131055066e-06,0.0,19347507.585,0.00024073134997376833,-1.642511429702923e-05,-6.823005935379426,0.0786,0.0802,0.09172
2.0,3.0,81.0235977,2.000554025,0.11549999999988358,29999.9705,0.0002244657962032955,6.0595653798373355e-06,0.0,19347519.5,0.00024073134997376833,-1.6265553770472845e-05,-6.75672436192679,0.0786,0.0802,0.09172
2.0,3.0,80.0128021,1.9993094500000002,0.11549999999988358,29999.9705,0.00022451713655270808,5.72659771052537e-06,0.0,19347531.03,0.00024073134997376833,-1.6214213421060248e-05,-6.735397538719845,0.0786,0.0802,0.09172
2.0,3.0,79.0019989,1.99942545,0.11549999999988358,29999.9705,0.00022460263436667978,5.30634507165642e-06,0.0,19347543.322499998,0.00024073134997376833,-1.6128715607088552e-05,-6.699881676751302,0.0786,0.0802,0.09172
2.0,3.0,77.9911957,2.000717375,0.11549999999988358,29999.9705,0.00022491857436542174,5.490420893765005e-06,0.0,19347555.317500003,0.00024073134997376833,-1.5812775608346595e-05,-6.568639942437766,0.0786,0.0802,0.09172
2.0,3.0,76.9804001,1.999814375,0.11549999999988358,29999.9705,0.00022529062240734767,6.57620258113301e-06,0.0,19347567.4175,0.00024073134997376833,-1.544072756642066e-05,-6.414090881018689,0.0786,0.0802,0.09172
2.0,3.0,76.0227966,2.00032955,0.11549999999988358,29999.9705,0.0002256903955276874,5.024316757301495e-06,0.0,19347579.375,0.00024073134997376833,-1.5040954446080945e-05,-6.248024799312556,0.0786,0.0802,0.09172
2.0,3.0,75.012001,1.999964775,0.11549999999988358,29999.9705,0.0002263145630428177,4.773784893671365e-06,0.0,19347584.925,0.00024073134997376833,-1.4416786930950638e-05,-5.988745102173683,0.0786,0.0802,0.09172
2.0,3.0,74.0011978,1.99945825,0.11549999999988358,29999.9705,0.00022672167967815934,5.9457580914027595e-06,0.0,19347590.1,0.00024073134997376833,-1.4009670295608997e-05,-5.819628518319521,0.0786,0.0802,0.09172
2.0,3.0,72.9904022,1.9999724749999999,0.11549999999988358,29999.9705,0.00022720540578453812,5.431900048877305e-06,0.0,19347601.905,0.00024073134997376833,-1.3525944189230209e-05,-5.6186882974336685,0.0786,0.0802,0.09172
2.0,3.0,71.979599,1.9991265249999999,0.11549999999988358,29999.9705,0.00022788685196464538,5.176343152736255e-06,0.0,19347613.7275,0.00024073134997376833,-1.2844498009122955e-05,-5.335614995937411,0.0786,0.0802,0.09172
2.0,3.0,71.0219955,1.9994075750000002,0.11549999999988358,29999.9705,0.00022844158302444135,5.24822296325086e-06,0.0,19347625.185000002,0.00024073134997376833,-1.2289766949326981e-05,-5.105179259230738,0.0786,0.0802,0.09172
2.0,3.0,70.0112,1.999532125,0.11549999999988358,29999.9705,0.00022912222829563625,5.98827867540529e-06,0.0,19347636.8325,0.00024073134997376833,-1.1609121678132078e-05,-4.822438655952823,0.0786,0.0802,0.09172
2.0,3.0,69.0003967,1.99947045,0.11549999999988358,29999.9705,0.00022983779430939762,5.113232482091635e-06,0.0,19347648.745,0.00024073134997376833,-1.089355566437071e-05,-4.525191947603726,0.0786,0.0802,0.09172
2.0,3.0,67.9896011,1.99932245,0.11549999999988358,29999.9705,0.00023074542166145356,7.735880096540916e-06,0.0,19347666.5875,0.00024073134997376833,-9.985928312314775e-06,-4.14816280197943,0.0786,0.0802,0.09172
2.0,3.0,66.9787979,1.9998844,0.11549999999988358,29999.9705,0.00023143598441751104,8.943396638353566e-06,0.0,19347678.62,0.00024073134997376833,-9.295365556257287e-06,-3.8613024673646255,0.0786,0.0802,0.09172
2.0,3.0,66.0212021,1.9998485499999998,0.11549999999988358,29999.9705,0.00023218918900158787,9.188433861150185e-06,0.0,19347690.2325,0.00024073134997376833,-8.542160972180464e-06,-3.5484206660708186,0.0786,0.0802,0.09172
2.0,3.0,65.0103989,1.99925815,0.11549999999988358,29999.9705,0.00023317890308991688,7.0188214588295995e-06,0.0,19347701.7125,0.00024073134997376833,-7.552446883851455e-06,-3.137292622948536,0.0786,0.0802,0.09172
2.0,3.0,63.9995995,1.9991455249999999,0.11549999999988358,29999.9705,0.00023404513177224736,6.07580545583677e-06,0.0,19347713.72,0.00024073134997376833,-6.686218201520976e-06,-2.777460518644352,0.0786,0.0802,0.09172
2.0,3.0,62.9888,2.001120225,0.11549999999988358,29999.9705,0.00023479829519487954,5.54145228079261e-06,0.0,19347725.3375,0.00024073134997376833,-5.933054778888794e-06,-2.4645958158483716,0.0786,0.0802,0.09172
2.0,3.0,61.9780006,1.999923425,0.11549999999988358,29999.9705,0.00023552657084579696,6.602770211893675e-06,0.0,19347737.985,0.00024073134997376833,-5.204779127971368e-06,-2.1620695138121873,0.0786,0.0802,0.09172
2.0,3.0,61.0203972,1.999419975,0.11549999999988358,29999.9705,0.0002365342623489324,5.546305824837609e-06,0.0,19347750.17,0.00024073134997376833,-4.197087624835936e-06,-1.743473637851189,0.0786,0.0802,0.09172
2.0,3.0,60.0095978,1.999627425,0.11549999999988358,29999.9705,0.0002374879968251518,5.8214492063152e-06,0.0,19347761.7225,0.00024073134997376833,-3.2433531486165197e-06,-1.3472915550757876,0.0786,0.0802,0.09172
2.0,3.0,58.9987984,2.001024075,0.11549999999988358,29999.9705,0.0002382648850130479,4.8323533611996645e-06,0.0,19347773.3125,0.00024073134997376833,-2.466464960720438e-06,-1.0245715653524978,0.0786,0.0802,0.09172
2.0,3.0,57.987999,2.00003685,0.11549999999988358,29999.9705,0.00023924970418520196,5.10283867708763e-06,0.0,19347785.795,0.00024073134997376833,-1.4816457885663754e-06,-0.6154768744194826,0.0786,0.0802,0.09172
2.0,3.0,56.9771996,2.0004678,0.11549999999988358,29999.9705,0.0002400708527599306,5.992557766112345e-06,0.0,19347797.9375,0.00024073134997376833,-6.6049721383774e-07,-0.27437108374530866,0.0786,0.0802,0.09172
2.0,3.0,56.0195999,2.0002087250000002,0.11549999999988358,29999.9705,0.00024092052192681,5.35847225759663e-06,0.0,19347810.009999998,0.00024073134997376833,1.8917195304167067e-07,0.07858218427399842,0.0786,0.0802,0.09172
2.0,3.0,55.0088005,1.999685875,0.11549999999988358,29999.9705,0.0002418679128770011,3.670509988002565e-06,0.0,19347821.560000002,0.00024073134997376833,1.136562903232758e-06,0.4721291611402525,0.0786,0.0802,0.09172
2.0,3.0,53.9979973,2.000331675,0.11549999999988358,29999.9705,0.0002424685815798344,3.075888548320975e-06,0.0,19347832.9975,0.00024073134997376833,1.737231606066059e-06,0.7216474323993776,0.0786,0.0802,0.09172
2.0,3.0,52.9871979,2.000042375,0.11549999999988358,29999.9705,0.00024333993211949956,6.74327399029646e-06,0.0,19347844.520000003,0.00024073134997376833,2.608582145731224e-06,1.083607160436508,0.0786,0.0802,0.09172
2.0,3.0,51.9763985,1.999786375,0.11549999999988358,29999.9705,0.00024415196013632956,6.176668465544835e-06,0.0,19347855.97,0.00024073134997376833,3.420610162561228e-06,1.420924263887508,0.0786,0.0802,0.09172
2.0,3.0,51.0187988,1.9998776249999999,0.11549999999988358,29999.9705,0.0002449253444165516,5.580393018333485e-06,0.0,19347867.6875,0.00024073134997376833,4.193994442783266e-06,1.742188727492398,0.0786,0.0802,0.09172
2.0,3.0,50.0079994,1.999676675,0.11549999999988358,29999.9705,0.0002456507999383493,4.58519882864506e-06,0.0,19347879.17,0.00024073134997376833,4.919449964580988e-06,2.043543545581846,0.0786,0.0802,0.09172
2.0,3.0,48.9972,2.0000260499999998,0.11549999999988358,29999.9705,0.00024627256923409044,5.872486429582744e-06,0.0,19347891.0775,0.00024073134997376833,5.541219260322104e-06,2.301827020421691,0.0786,0.0802,0.09172
2.0,3.0,47.9864006,1.999889325,0.11549999999988358,29999.9705,0.00024680587994506875,5.687913778659861e-06,0.0,19347903.3275,0.00024073134997376833,6.074529971300416e-06,2.523364726680732,0.0786,0.0802,0.09172
2.0,3.0,46.9755974,2.000066725,0.11549999999988358,29999.9705,0.00024753211508962854,6.1464436285114245e-06,0.0,19347915.197499998,0.00024073134997376833,6.800765115860211e-06,2.825043400704257,0.0786,0.0802,0.09172
2.0,3.0,46.0179977,1.99956695,0.11549999999988358,29999.9705,0.0002481899873617744,5.74936551713077e-06,0.0,19347926.975,0.00024073134997376833,7.458637388006045e-06,3.098324081520245,0.0786,0.0802,0.09172
2.0,3.0,45.0071983,2.000726425,0.11549999999988358,29999.9705,0.0002487422863300773,3.068264764306415e-06,0.0,19347938.69,0.00024073134997376833,8.010936356308976e-06,3.327749525428201,0.0786,0.0802,0.09172
2.0,3.0,43.9963989,1.9997221,0.11549999999988358,29999.9705,0.00024911562368824266,3.2400514550139548e-06,0.0,19347950.82,0.00024073134997376833,8.384273714474324e-06,3.4828341698694123,0.0786,0.0802,0.09172
2.0,3.0,42.9855995,1.9986784000000002,0.11549999999988358,29999.9705,0.000249677971899533,3.59670757376184e-06,0.0,19347962.7775,0.00024073134997376833,8.94662192576465e-06,3.716434077547246,0.0786,0.0802,0.09172
2.0,3.0,41.9748001,1.9996792499999998,0.11549999999988358,29999.9705,0.0002500429149657889,5.61708915972165e-06,0.0,19347974.927500002,0.00024073134997376833,9.311564992020582e-06,3.8680317262522026,0.0786,0.0802,0.09172
2.0,3.0,41.0172005,1.99949705,0.11549999999988358,29999.9705,0.0002508093540726201,4.67141042114466e-06,0.0,19347986.71,0.00024073134997376833,1.0078004098851745e-05,4.18641115914064,0.0786,0.0802,0.09172
2.0,3.0,40.0064011,1.99973575,0.11549999999988358,29999.9705,0.00025100652830263906,6.023698142219615e-06,0.0,19347992.002499998,0.00024073134997376833,1.0275178328870733e-05,4.268317495826938,0.0786,0.0802,0.09172
2.0,3.0,38.9955978,1.999815875,0.11549999999988358,29999.9705,0.0002511437220104035,6.98505745775605e-06,0.0,19347997.2975,0.00024073134997376833,1.0412372036635177e-05,4.325307874429225,0.0786,0.0802,0.09172
2.0,3.0,37.9847984,2.000273975,0.11549999999988358,29999.9705,0.0002515551258122201,6.942216339563286e-06,0.0,19348008.810000002,0.00024073134997376833,1.082377583845178e-05,4.496205350749376,0.0786,0.0802,0.09172
2.0,3.0,36.973999,2.000007575,0.11549999999988358,29999.9705,0.0002516731757013744,5.92475256132827e-06,0.0,19348020.535,0.00024073134997376833,1.0941825727606071e-05,4.5452433714172935,0.0786,0.0802,0.09172
2.0,3.0,36.0163994,2.0003519499999998,0.11549999999988358,29999.9705,0.0002515799355517518,7.47096845503672e-06,0.0,19348032.58,0.00024073134997376833,1.0848585577983444e-05,4.506511336876388,0.0786,0.0802,0.09172
2.0,3.0,35.0056,1.999542825,0.11549999999988358,29999.9705,0.00025179402181255595,7.64435705459404e-06,0.0,19348044.055,0.00024073134997376833,1.1062671838787616e-05,4.595442945006156,0.0786,0.0802,0.09172
2.0,3.0,33.9948006,1.9999374250000002,0.11549999999988358,29999.9705,0.00025179771428281985,6.598830398860716e-06,0.0,19348055.5575,0.00024073134997376833,1.1066364309051519e-05,4.596976800178864,0.0786,0.0802,0.09172
2.0,3.0,32.9840012,1.99986125,0.11549999999988358,29999.9705,0.0002516798987135582,5.161874418617945e-06,0.0,19348067.2175,0.00024073134997376833,1.0948548739789872e-05,4.548036116186321,0.0786,0.0802,0.09172
2.0,3.0,32.0263977,1.999994475,0.11549999999988358,29999.9705,0.0002516447393243384,7.073534923275825e-06,0.0,19348079.1725,0.00024073134997376833,1.091338935057005e-05,4.533430877099823,0.0786,0.0802,0.09172
2.0,3.0,31.0156002,1.998902425,0.11549999999988358,29999.9705,0.00025161374623541914,7.66394742668365e-06,0.0,19348091.387500003,0.00024073134997376833,1.0882396261650807e-05,4.520556322571458,0.0786,0.0802,0.09172
2.0,3.0,30.0047989,1.9997364,0.11549999999988358,29999.9705,0.00025126597094746693,7.526097993659015e-06,0.0,19348102.965,0.00024073134997376833,1.05346209736986e-05,4.376090183038695,0.0786,0.0802,0.09172
2.0,3.0,28.9939995,1.9997989999999999,0.11549999999988358,29999.9705,0.0002509084454510525,7.56932528187502e-06,0.0,19348114.39,0.00024073134997376833,1.0177095477284168e-05,4.227573798922795,0.0786,0.0802,0.09172
2.0,3.0,27.9832001,2.000694425,0.11549999999988358,29999.9705,0.0002506155609408501,5.323954280043445e-06,0.0,19348126.377499998,0.00024073134997376833,9.884210967081792e-06,4.105909333436979,0.0786,0.0802,0.09172
2.0,3.0,27.0256004,1.999333,0.11549999999988358,29999.9705,0.00025011702937884414,6.90088242634928e-06,0.0,19348138.085,0.00024073134997376833,9.38567940507581e-06,3.8988189141541127,0.0786,0.0802,0.09172
2.0,3.0,26.0147991,1.99960755,0.11549999999988358,29999.9705,0.0002497384589262456,6.551679924706415e-06,0.0,19348150.02,0.00024073134997376833,9.007108952477252e-06,3.741560437998095,0.0786,0.0802,0.09172
2.0,3.0,25.0039997,1.999434175,0.11549999999988358,29999.9705,0.00024919434628404945,3.0408380583769953e-06,0.0,19348161.4225,0.00024073134997376833,8.462996310281117e-06,3.5155356006616096,0.0786,0.0802,0.09172
2.0,3.0,23.9932003,1.999986975,0.11549999999988358,29999.9705,0.0002485952993183846,3.7643406783582747e-06,0.0,19348173.425,0.00024073134997376833,7.863949344616254e-06,3.266691000350873,0.0786,0.0802,0.09172
2.0,3.0,22.982399,1.99984135,0.11549999999988358,29999.9705,0.00024804864929178354,5.06977221537296e-06,0.0,19348185.195,0.00024073134997376833,7.317299318015209e-06,3.039612131453818,0.0786,0.0802,0.09172
2.0,3.0,22.0247993,2.0005464,0.11549999999988358,29999.9705,0.0002475835312744933,7.23374784098851e-06,0.0,19348196.6475,0.00024073134997376833,6.852181300724984e-06,2.846401726020164,0.0786,0.0802,0.09172
2.0,3.0,21.0139999,2.000167975,0.11549999999988358,29999.9705,0.0002468315519343849,7.154652544892575e-06,0.0,19348208.259999998,0.00024073134997376833,6.1002019606165646e-06,2.534028892074623,0.0786,0.0802,0.09172
2.0,3.0,20.0032005,1.999351425,0.11549999999988358,29999.9705,0.0002461117339163056,5.415024170524025e-06,0.0,19348219.805,0.00024073134997376833,5.380383942537247e-06,2.235015897648366,0.0786,0.0802,0.09172
2.0,3.0,18.9923992,1.999361125,0.11549999999988358,29999.9705,0.0002453045611119722,6.848343737233245e-06,0.0,19348231.4825,0.00024073134997376833,4.5732111382038834e-06,1.8997156534461384,0.0786,0.0802,0.09172
2.0,3.0,17.9815998,2.0003145,0.11549999999988358,29999.9705,0.0002446013028813023,5.013071218407025e-06,0.0,19348242.9725,0.00024073134997376833,3.869952907533953e-06,1.6075816082764662,0.0786,0.0802,0.09172
2.0,3.0,17.0240002,2.000145425,0.11549999999988358,29999.9705,0.00024404722245873094,4.9069313964502695e-06,0.0,19348254.494999997,0.00024073134997376833,3.315872484962605e-06,1.3774161468059412,0.0786,0.0802,0.09172
2.0,3.0,16.0131989,2.0006369499999996,0.11549999999988358,29999.9705,0.000243323882282085,4.477244294946715e-06,0.0,19348266.68,0.00024073134997376833,2.592532308316666e-06,1.0769400448255557,0.0786,0.0802,0.09172
2.0,3.0,15.0023994,2.000429475,0.11549999999988358,29999.9705,0.0002424330583661142,6.39575396391859e-06,0.0,19348278.18,0.00024073134997376833,1.7017083923458708e-06,0.706891060317362,0.0786,0.0802,0.09172
2.0,3.0,13.9916,2.00080395,0.11549999999988358,29999.9705,0.00024158884009396032,6.79844530472308e-06,0.0,19348289.715,0.00024073134997376833,8.574901201919855e-07,0.35620209843272316,0.0786,0.0802,0.09172
2.0,3.0,12.9807997,2.0003541499999997,0.11549999999988358,29999.9705,0.00024072042403381773,5.8090002163331445e-06,0.0,19348301.2875,0.00024073134997376833,-1.0925939950603416e-08,-0.004538644406635853,0.0786,0.0802,0.09172
2.0,3.0,12.0232,2.000280725,0.11549999999988358,29999.9705,0.00024007118715536433,4.78945766570127e-06,0.0,19348319.125,0.00024073134997376833,-6.601628184040064e-07,-0.27423217560817986,0.0786,0.0802,0.09172
2.0,3.0,11.0123997,2.000480375,0.11549999999988358,29999.9705,0.0002392001621842353,5.45139575974413e-06,0.0,19348331.197499998,0.00024073134997376833,-1.5311877895330382e-06,-0.6360566622086764,0.0786,0.0802,0.09172
2.0,3.0,10.0016003,1.9998766,0.11549999999988358,29999.9705,0.00023835794760815085,7.134808951778659e-06,0.0,19348342.82,0.00024073134997376833,-2.373402365617481e-06,-0.9859132871045265,0.0786,0.0802,0.09172
2.0,3.0,8.9907999,2.00101175,0.11549999999988358,29999.9705,0.00023793716662196608,6.426745243563e-06,0.0,19348354.502499998,0.00024073134997376833,-2.7941833518022475e-06,-1.1607060534935396,0.0786,0.0802,0.09172
2.0,3.0,7.98,2.000138375,0.11549999999988358,29999.9705,0.00023705894361743945,5.298770639179035e-06,0.0,19348366.485,0.00024073134997376833,-3.672406356328877e-06,-1.525520609064439,0.0786,0.0802,0.09172
2.0,3.0,7.0223999,2.0004594,0.11549999999988358,29999.9705,0.0002363398158342936,8.019031772341825e-06,0.0,19348378.15,0.00024073134997376833,-4.391534139474722e-06,-1.8242468793338518,0.0786,0.0802,0.09172
2.0,3.0,6.0116,2.001192825,0.11549999999988358,29999.9705,0.00023564689384707448,6.9408501997279445e-06,0.0,19348389.5325,0.00024073134997376833,-5.08445612669385e-06,-2.112087240506019,0.0786,0.0802,0.09172
2.0,3.0,5.0008001,2.000746425,0.11549999999988358,29999.9705,0.0002348324608767962,4.413115055775785e-06,0.0,19348401.2925,0.00024073134997376833,-5.8988890969721285e-06,-2.450403363589707,0.0786,0.0802,0.09172
2.0,3.0,3.99,2.00094465,0.11549999999988358,29999.9705,0.00023425671601860792,6.951829980132785e-06,0.0,19348413.5875,0.00024073134997376833,-6.474633955160414e-06,-2.689568249364253,0.0786,0.0802,0.09172
2.0,3.0,2.9791999,2.001533725,0.11549999999988358,29999.9705,0.00023384494240164466,5.125569935758095e-06,0.0,19348425.4825,0.00024073134997376833,-6.886407572123676e-06,-2.860619347199301,0.0786,0.0802,0.09172
2.0,3.0,2.0216,2.0014749,0.11549999999988358,29999.9705,0.00023335709764588485,5.181294322870325e-06,0.0,19348437.09,0.00024073134997376833,-7.374252327883483e-06,-3.0632704584122634,0.0786,0.0802,0.09172
2.0,3.0,1.0108,2.001182925,0.11549999999988358,29999.9705,0.0002330188831155855,5.261262430242065e-06,0.0,19348448.55,0.00024073134997376833,-7.712466858182833e-06,-3.2037650513833094,0.0786,0.0802,0.09172
