T,H,Sample Position (deg),Temperature (K),Magnetic Field (Oe),Abs. Magnetic Field (Oe),Res. ch2 (ohm-cm),Res. Std.Dev. ch2,Field Polarity,Time Stamp (sec),Mean_res,Zeroed Res.,Pct. Mean Res. (%),L (cm),H (cm),W (cm)
5.0,9.0,120.0191956,4.999580025,-0.11750000000029104,90000.6955,0.00022558225178767827,7.2429168012290496e-06,0.0,19310937.5025,0.00021775969869853426,7.822553089144004e-06,3.59228688131752,0.0786,0.0802,0.09172
5.0,9.0,119.0084,4.9998887750000005,-0.11750000000029104,90000.6955,0.00022492952590292203,7.93789889805081e-06,0.0,19310936.9,0.00021775969869853426,7.169827204387764e-06,3.29254092802252,0.0786,0.0802,0.09172
5.0,9.0,117.9975967,4.999963525,-0.11750000000029104,90000.6955,0.00022423264579028306,5.496043966472715e-06,0.0,19310936.46,0.00021775969869853426,6.472947091748792e-06,2.972518390884585,0.0786,0.0802,0.09172
5.0,9.0,116.9868011,4.999830575000001,-0.11750000000029104,90000.6955,0.00022347425773208294,6.148910314618415e-06,0.0,19310936.475,0.00021775969869853426,5.71455903354868e-06,2.624250064498801,0.0786,0.0802,0.09172
5.0,9.0,115.9759979,5.00052225,-0.11750000000029104,90000.6955,0.0002226755571553566,4.68232010929595e-06,0.0,19310936.975,0.00021775969869853426,4.915858456822341e-06,2.2574693509416712,0.0786,0.0802,0.09172
5.0,9.0,115.0183945,5.000335675,-0.11750000000029104,90000.6955,0.00022219014196820085,5.884771164824035e-06,0.0,19310936.939999998,0.00021775969869853426,4.430443269666588e-06,2.0345561167404433,0.0786,0.0802,0.09172
5.0,9.0,114.0075989,4.999838625000001,-0.11750000000029104,90000.6955,0.00022148533963890267,6.244193061985179e-06,0.0,19310937.4375,0.00021775969869853426,3.725640940368402e-06,1.7108955250375166,0.0786,0.0802,0.09172
5.0,9.0,112.9967957,5.000594274999999,-0.11750000000029104,90000.6955,0.00022077274037893675,5.848675046320055e-06,0.0,19310937.84,0.00021775969869853426,3.01304168040249e-06,1.383654412827662,0.0786,0.0802,0.09172
5.0,9.0,111.9860001,5.000011575,-0.11750000000029104,90000.6955,0.0002200236559108054,5.60445632004788e-06,0.0,19310937.805,0.00021775969869853426,2.263957212271132e-06,1.0396584977853711,0.0786,0.0802,0.09172
5.0,9.0,110.9751968,5.0002165000000005,-0.11750000000029104,90000.6955,0.00021938687972739387,5.1117518845928446e-06,0.0,19310937.915,0.00021775969869853426,1.6271810288596034e-06,0.7472369949924788,0.0786,0.0802,0.09172
5.0,9.0,110.017601,5.000223525,-0.11750000000029104,90000.6955,0.00021882081636543038,6.399060078134525e-06,0.0,19310937.674999997,0.00021775969869853426,1.0611176668961196e-06,0.4872883610870196,0.0786,0.0802,0.09172
5.0,9.0,109.0067978,4.99982155,-0.11750000000029104,90000.6955,0.00021826819237926826,7.661713274324541e-06,0.0,19310937.755000003,0.00021775969869853426,5.084936807339907e-07,0.2335113814783274,0.0786,0.0802,0.09172
5.0,9.0,107.9959946,4.99973225,-0.11750000000029104,90000.6955,0.00021772093045630355,7.666377049494841e-06,0.0,19310938.3275,0.00021775969869853426,-3.8768242230710756e-08,-0.017803221836920968,0.0786,0.0802,0.09172
5.0,9.0,106.985199,4.99985515,-0.11750000000029104,90000.6955,0.00021699314292647023,5.92344086455979e-06,0.0,19310938.2875,0.00021775969869853426,-7.665557720640303e-07,-0.3520191186181091,0.0786,0.0802,0.09172
5.0,9.0,106.0275955,4.9999478,-0.11750000000029104,90000.6955,0.00021638684231394336,5.588334695060254e-06,0.0,19310938.46,0.00021775969869853426,-1.3728563845908997e-06,-0.6304455750058127,0.0786,0.0802,0.09172
5.0,9.0,105.0167999,5.00014115,-0.11750000000029104,90000.6955,0.00021573144168753777,2.7753144802669546e-06,0.0,19310938.4075,0.00021775969869853426,-2.028257010996498e-06,-0.9314198279656926,0.0786,0.0802,0.09172
5.0,9.0,104.0059967,5.000396975,-0.11750000000029104,90000.6955,0.0002152697908324927,5.57522698907285e-06,0.0,19310938.475,0.00021775969869853426,-2.489907866041563e-06,-1.1434199628869723,0.0786,0.0802,0.09172
5.0,9.0,102.9952011,4.999421975000001,-0.11750000000029104,90000.6955,0.00021481799219265067,6.9548233345592095e-06,0.0,19310938.395,0.00021775969869853426,-2.941706505883593e-06,-1.3508957458450936,0.0786,0.0802,0.09172
5.0,9.0,101.9843979,4.9989259,-0.11750000000029104,90000.6955,0.0002142196846518849,6.424975801408015e-06,0.0,19310938.965,0.00021775969869853426,-3.540014046649352e-06,-1.6256516094606348,0.0786,0.0802,0.09172
5.0,9.0,101.0267944,5.0002429500000005,-0.11750000000029104,90000.6955,0.00021398438226695885,4.54041866381253e-06,0.0,19310939.045,0.00021775969869853426,-3.7753164315754107e-06,-1.7337075933421202,0.0786,0.0802,0.09172
5.0,9.0,100.0159988,5.000361925,-0.11750000000029104,90000.6955,0.00021352565319171448,4.760491090681605e-06,0.0,19310939.0625,0.00021775969869853426,-4.234045506819789e-06,-1.94436598329491,0.0786,0.0802,0.09172
5.0,9.0,99.0051956,4.9996962499999995,-0.11750000000029104,90000.6955,0.00021302542718036602,5.463658986653695e-06,0.0,19310939.5325,0.00021775969869853426,-4.734271518168245e-06,-2.1740806707867253,0.0786,0.0802,0.09172
5.0,9.0,97.9944,4.99930715,-0.11750000000029104,90000.6955,0.00021259999950696233,5.08076974896769e-06,0.0,19310939.6425,0.00021775969869853426,-5.159699191571932e-06,-2.369446331166632,0.0786,0.0802,0.09172
5.0,9.0,96.9835968,4.999628775,-0.11750000000029104,90000.6955,0.00021216820060319152,5.341942427697725e-06,0.0,19310939.619999997,0.00021775969869853426,-5.5914980953427436e-06,-2.567737799400427,0.0786,0.0802,0.09172
5.0,9.0,96.026001,4.999488975,-0.11750000000029104,90000.6955,0.00021192712884155656,5.492159453194755e-06,0.0,19310939.7725,0.00021775969869853426,-5.832569856977708e-06,-2.6784432068177577,0.0786,0.0802,0.09172
5.0,9.0,95.0151978,5.000064725,-0.11750000000029104,90000.6955,0.00021163290583337907,6.806357032773425e-06,0.0,19310939.674999997,0.00021775969869853426,-6.126792865155192e-06,-2.813556825148395,0.0786,0.0802,0.09172
5.0,9.0,94.0043945,4.999302625,-0.11750000000029104,90000.6955,0.00021128953982270797,6.402914443570455e-06,0.0,19310939.564999998,0.00021775969869853426,-6.470158875826297e-06,-2.97123798136016,0.0786,0.0802,0.09172
5.0,9.0,92.9935989,4.999136925,-0.11750000000029104,90000.6955,0.0002109311265712527,5.894458387125195e-06,0.0,19310938.95,0.00021775969869853426,-6.8285721272815685e-06,-3.1358291585143214,0.0786,0.0802,0.09172
5.0,9.0,91.9827957,5.000756624999999,-0.11750000000029104,90000.6955,0.00021076998441413715,5.594877165110681e-06,0.0,19310938.93,0.00021775969869853426,-6.989714284397116e-06,-3.2098291493659947,0.0786,0.0802,0.09172
5.0,9.0,91.0251999,5.00008965,-0.11750000000029104,90000.6955,0.0002105132508615124,6.293009845179335e-06,0.0,19310939.5225,0.00021775969869853426,-7.246447837021866e-06,-3.3277267925750675,0.0786,0.0802,0.09172
5.0,9.0,90.0143967,5.00004695,-0.11750000000029104,90000.6955,0.00021044110153244365,5.16636066150373e-06,0.0,19310939.619999997,0.00021775969869853426,-7.318597166090611e-06,-3.36085933707249,0.0786,0.0802,0.09172
5.0,9.0,89.0036011,4.999281874999999,-0.11750000000029104,90000.6955,0.00021032525874222283,5.048547174222246e-06,0.0,19310939.65,0.00021775969869853426,-7.434439956311437e-06,-3.4140568712871198,0.0786,0.0802,0.09172
5.0,9.0,87.9927979,4.999954225,-0.11750000000029104,90000.6955,0.00020997404498103,6.6309153977500995e-06,0.0,19310939.762500003,0.00021775969869853426,-7.785653717504263e-06,-3.5753418855904524,0.0786,0.0802,0.09172
5.0,9.0,86.9819946,4.999932675,-0.11750000000029104,90000.6955,0.00021003732510911744,4.99622984461988e-06,0.0,19310939.72,0.00021775969869853426,-7.722373589416826e-06,-3.54628227149949,0.0786,0.0802,0.09172
5.0,9.0,86.0243988,4.9999333749999995,-0.11750000000029104,90000.6955,0.00021009665055273655,6.07072914860687e-06,0.0,19310939.0975,0.00021775969869853426,-7.663048145797717e-06,-3.519038734713907,0.0786,0.0802,0.09172
5.0,9.0,85.0135956,4.9999285,-0.11750000000029104,90000.6955,0.00021011281834755306,6.244060271127275e-06,0.0,19310938.674999997,0.00021775969869853426,-7.646880350981202e-06,-3.5116141309359152,0.0786,0.0802,0.09172
5.0,9.0,84.0028,4.998939175,-0.11750000000029104,90000.6955,0.0002101907447742894,6.187485423184105e-06,0.0,19310938.560000002,0.00021775969869853426,-7.568953924244859e-06,-3.475828617270127,0.0786,0.0802,0.09172
5.0,9.0,82.9919968,4.99931655,-0.11750000000029104,90000.6955,0.00021018065912672734,3.471585364656485e-06,0.0,19310938.9725,0.00021775969869853426,-7.579039571806921e-06,-3.4804601664605146,0.0786,0.0802,0.09172
5.0,9.0,81.9812012,4.999921475000001,-0.11750000000029104,90000.6955,0.00021031473534688133,4.39088738288224e-06,0.0,19310938.8975,0.00021775969869853426,-7.444963351652931e-06,-3.4188894437991078,0.0786,0.0802,0.09172
5.0,9.0,81.0235977,5.000134,-0.11750000000029104,90000.6955,0.00021057143079199312,4.460457776485475e-06,0.0,19310939.6225,0.00021775969869853426,-7.188267906541149e-06,-3.301009300390593,0.0786,0.0802,0.09172
5.0,9.0,80.0128021,4.999070625,-0.11750000000029104,90000.6955,0.00021064436096696025,4.87274037493007e-06,0.0,19310939.725,0.00021775969869853426,-7.115337731574019e-06,-3.2675181744370736,0.0786,0.0802,0.09172
5.0,9.0,79.0019989,4.9999435000000005,-0.11750000000029104,90000.6955,0.0002108712082927077,4.205702409707325e-06,0.0,19310939.59,0.00021775969869853426,-6.888490405826576e-06,-3.1633449380194896,0.0786,0.0802,0.09172
5.0,9.0,77.9911957,5.000074975,-0.11750000000029104,90000.6955,0.00021119791506470385,4.79286394488222e-06,0.0,19310939.619999997,0.00021775969869853426,-6.561783633830413e-06,-3.013314067317168,0.0786,0.0802,0.09172
5.0,9.0,76.9804001,4.9996904,-0.11750000000029104,90000.6955,0.00021132937973915408,4.149092904543665e-06,0.0,19310939.605,0.00021775969869853426,-6.43031895938018e-06,-2.9529426233649825,0.0786,0.0802,0.09172
5.0,9.0,76.0227966,4.999504225,-0.11750000000029104,90000.6955,0.00021154947054112167,6.27100395342746e-06,0.0,19310939.465,0.00021775969869853426,-6.210228157412596e-06,-2.8518721299343888,0.0786,0.0802,0.09172
5.0,9.0,75.012001,5.000312675,-0.11750000000029104,90000.6955,0.00021176960216183783,4.344059590871175e-06,0.0,19310939.4925,0.00021775969869853426,-5.990096536696431e-06,-2.750782891644748,0.0786,0.0802,0.09172
5.0,9.0,74.0011978,4.999892225,-0.11750000000029104,90000.6955,0.00021213064380344238,5.932981618876175e-06,0.0,19310939.372500002,0.00021775969869853426,-5.6290548950918865e-06,-2.5849847004448376,0.0786,0.0802,0.09172
5.0,9.0,72.9904022,5.000589375,-0.11750000000029104,90000.6955,0.00021237285350206365,3.88830479548897e-06,0.0,19310939.44,0.00021775969869853426,-5.3868451964706105e-06,-2.4737567275605663,0.0786,0.0802,0.09172
5.0,9.0,71.979599,4.999772925,-0.11750000000029104,90000.6955,0.00021251094585823045,3.53643891460999e-06,0.0,19310939.2575,0.00021775969869853426,-5.248752840303811e-06,-2.4103417077051366,0.0786,0.0802,0.09172
5.0,9.0,71.0219955,4.9996041,-0.11750000000029104,90000.6955,0.00021291665205799175,5.56555858628639e-06,0.0,19310939.465,0.00021775969869853426,-4.84304664054251e-06,-2.2240325778771424,0.0786,0.0802,0.09172
5.0,9.0,70.0112,4.999666225,-0.11750000000029104,90000.6955,0.0002133015193500057,5.288062789667365e-06,0.0,19310939.29,0.00021775969869853426,-4.458179348528559e-06,-2.0472931286979996,0.0786,0.0802,0.09172
5.0,9.0,69.0003967,4.999800175,-0.11750000000029104,90000.6955,0.0002135398515165677,4.97593308287238e-06,0.0,19310939.8375,0.00021775969869853426,-4.219847181966555e-06,-1.9378458030512322,0.0786,0.0802,0.09172
5.0,9.0,67.9896011,5.000068775,-0.11750000000029104,90000.6955,0.00021397694724340603,6.524359197978185e-06,0.0,19310939.3125,0.00021775969869853426,-3.7827514551282376e-06,-1.7371219182136477,0.0786,0.0802,0.09172
5.0,9.0,66.9787979,4.999523175,-0.11750000000029104,90000.6955,0.0002141923860042071,5.1486806112696246e-06,0.0,19310939.299999997,0.00021775969869853426,-3.567312694327166e-06,-1.6381877434840413,0.0786,0.0802,0.09172
5.0,9.0,66.0212021,4.9993503,-0.11750000000029104,90000.6955,0.00021480404244521038,6.290605821139915e-06,0.0,19310939.2825,0.00021775969869853426,-2.9556562533238876e-06,-1.3573017739226794,0.0786,0.0802,0.09172
5.0,9.0,65.0103989,5.000194175,-0.11750000000029104,90000.6955,0.00021511003096724121,7.096078009305326e-06,0.0,19310933.6475,0.00021775969869853426,-2.64966773129305e-06,-1.216785175185809,0.0786,0.0802,0.09172
5.0,9.0,63.9995995,4.999746925,-0.11750000000029104,90000.6955,0.00021544572883444194,5.439078023273035e-06,0.0,19310927.975,0.00021775969869853426,-2.31396986409232e-06,-1.0626253975928628,0.0786,0.0802,0.09172
5.0,9.0,62.9888,5.0003725249999995,-0.11750000000029104,90000.6955,0.00021591247967329323,5.688627436542699e-06,0.0,19310928.005,0.00021775969869853426,-1.8472190252410297e-06,-0.8482832389469427,0.0786,0.0802,0.09172
5.0,9.0,61.9780006,5.0005747,-0.11750000000029104,90000.6955,0.0002161139435338519,5.208578267658e-06,0.0,19310927.915,0.00021775969869853426,-1.6457551646823756e-06,-0.7557666430098956,0.0786,0.0802,0.09172
5.0,9.0,61.0203972,5.0000107499999995,-0.11750000000029104,90000.6955,0.0002163443044644415,5.25902317248393e-06,0.0,19310927.3225,0.00021775969869853426,-1.4153942340927714e-06,-0.6499798826651749,0.0786,0.0802,0.09172
5.0,9.0,60.0095978,5.000069625,-0.11750000000029104,90000.6955,0.00021686032726855458,6.680445202857815e-06,0.0,19310927.2575,0.00021775969869853426,-8.993714299796883e-07,-0.41301096362407025,0.0786,0.0802,0.09172
5.0,9.0,58.9987984,5.0002401,-0.11750000000029104,90000.6955,0.00021721426363797825,7.410591086001395e-06,0.0,19310927.3075,0.00021775969869853426,-5.454350605560107e-07,-0.2504756682783204,0.0786,0.0802,0.09172
5.0,9.0,57.987999,5.000485075,-0.11750000000029104,90000.6955,0.00021760738103867824,6.64423203563513e-06,0.0,19310926.6875,0.00021775969869853426,-1.5231765985602845e-07,-0.0699475893686354,0.0786,0.0802,0.09172
5.0,9.0,56.9771996,4.999571550000001,-0.11750000000029104,90000.6955,0.00021806863000242826,7.556387335398259e-06,0.0,19310926.68,0.00021775969869853426,3.089313038939995e-07,0.14186798831021663,0.0786,0.0802,0.09172
5.0,9.0,56.0195999,5.000455125,-0.11750000000029104,90000.6955,0.00021814579344192676,6.43186516193962e-06,0.0,19310926.725,0.00021775969869853426,3.860947433924995e-07,0.17730312160608178,0.0786,0.0802,0.09172
5.0,9.0,55.0088005,4.999412075,-0.11750000000029104,90000.6955,0.00021879625035793132,7.3319140319977995e-06,0.0,19310926.557499997,0.00021775969869853426,1.036551659397059e-06,0.476007114995166,0.0786,0.0802,0.09172
5.0,9.0,53.9979973,5.0005799500000006,-0.11750000000029104,90000.6955,0.00021886489369054364,5.215440239320895e-06,0.0,19310926.6275,0.00021775969869853426,1.1051949920093797e-06,0.5075296295020171,0.0786,0.0802,0.09172
5.0,9.0,52.9871979,5.00072885,-0.11750000000029104,90000.6955,0.00021928351177263574,6.2303982602072e-06,0.0,19310926.765,0.00021775969869853426,1.523813074101474e-06,0.6997681771276857,0.0786,0.0802,0.09172
5.0,9.0,51.9763985,5.00040975,-0.11750000000029104,90000.6955,0.00021966021215298365,8.299921774716844e-06,0.0,19310926.9575,0.00021775969869853426,1.9005134544493871e-06,0.8727572024612558,0.0786,0.0802,0.09172
5.0,9.0,51.0187988,4.999995475,-0.11750000000029104,90000.6955,0.00021998612543571464,7.044576788984865e-06,0.0,19310926.8425,0.00021775969869853426,2.226426737180371e-06,1.02242368559787,0.0786,0.0802,0.09172
5.0,9.0,50.0079994,5.00025095,-0.11750000000029104,90000.6955,0.00022031951389165784,6.7823232022612795e-06,0.0,19310926.8375,0.00021775969869853426,2.559815193123576e-06,1.1755229312047197,0.0786,0.0802,0.09172
5.0,9.0,48.9972,5.000806450000001,-0.11750000000029104,90000.6955,0.00022077348132452148,8.920369756898906e-06,0.0,19310926.32,0.00021775969869853426,3.0137826259872167e-06,1.383994671190047,0.0786,0.0802,0.09172
5.0,9.0,47.9864006,5.0002031250000005,-0.11750000000029104,90000.6955,0.0002212653542661886,8.21814824095326e-06,0.0,19310926.369999997,0.00021775969869853426,3.505655567654335e-06,1.609873447018106,0.0786,0.0802,0.09172
5.0,9.0,46.9755974,5.0003949500000004,-0.11750000000029104,90000.6955,0.0002214356476346207,8.13208319314887e-06,0.0,19310925.905,0.00021775969869853426,3.6759489360864417e-06,1.688075873568971,0.0786,0.0802,0.09172
5.0,9.0,46.0179977,5.000186675,-0.11750000000029104,90000.6955,0.00022163831359645454,7.914760503276726e-06,0.0,19310925.955,0.00021775969869853426,3.87861489792028e-06,1.7811445006129534,0.0786,0.0802,0.09172
5.0,9.0,45.0071983,5.00063135,-0.11750000000029104,90000.6955,0.00022219544882821297,7.8278570631008e-06,0.0,19310925.4175,0.00021775969869853426,4.4357501296787036e-06,2.036993142527966,0.0786,0.0802,0.09172
5.0,9.0,43.9963989,5.00057805,-0.11750000000029104,90000.6955,0.0002225053943835783,7.77653467326758e-06,0.0,19310925.5325,0.00021775969869853426,4.745695685044033e-06,2.1793268972207556,0.0786,0.0802,0.09172
5.0,9.0,42.9855995,5.00011885,-0.11750000000029104,90000.6955,0.00022268454478000167,8.84104022651606e-06,0.0,19310925.42,0.00021775969869853426,4.924846081467402e-06,2.2615966640757255,0.0786,0.0802,0.09172
5.0,9.0,41.9748001,4.9997983999999995,-0.11750000000029104,90000.6955,0.00022314566626396856,8.313895743990825e-06,0.0,19310926.055,0.00021775969869853426,5.385967565434298e-06,2.4733537002595747,0.0786,0.0802,0.09172
5.0,9.0,41.0172005,5.00038375,-0.11750000000029104,90000.6955,0.00022351776378768775,9.08537208790259e-06,0.0,19310926.1725,0.00021775969869853426,5.75806508915349e-06,2.6442289935039516,0.0786,0.0802,0.09172
5.0,9.0,40.0064011,4.99989245,-0.11750000000029104,90000.6955,0.00022367406450479323,8.662203339028076e-06,0.0,19310925.8975,0.00021775969869853426,5.914365806258966e-06,2.716005689577479,0.0786,0.0802,0.09172
5.0,9.0,38.9955978,4.9998585,-0.11750000000029104,90000.6955,0.0002239397148870786,9.188470341891991e-06,0.0,19310925.9,0.00021775969869853426,6.180016188544346e-06,2.8379981353206856,0.0786,0.0802,0.09172
5.0,9.0,37.9847984,4.999465575,-0.11750000000029104,90000.6955,0.00022436141018273298,9.366757735725895e-06,0.0,19310925.265,0.00021775969869853426,6.6017114841987186e-06,3.0316498064860498,0.0786,0.0802,0.09172
5.0,9.0,36.973999,4.999494674999999,-0.11750000000029104,90000.6955,0.00022452967047728942,1.0529564515907551e-05,0.0,19310925.1725,0.00021775969869853426,6.769971778755151e-06,3.1089186011996994,0.0786,0.0802,0.09172
5.0,9.0,36.0163994,5.0003232,-0.11750000000029104,90000.6955,0.0002247075690731405,1.0107931014584725e-05,0.0,19310925.085,0.00021775969869853426,6.947870374606223e-06,3.190613513947238,0.0786,0.0802,0.09172
5.0,9.0,35.0056,5.0004933000000005,-0.11750000000029104,90000.6955,0.00022503192894417532,8.40110119250742e-06,0.0,19310924.68,0.00021775969869853426,7.272230245641056e-06,3.339566636574339,0.0786,0.0802,0.09172
5.0,9.0,33.9948006,4.999295849999999,-0.11750000000029104,90000.6955,0.0002251724810877089,9.108699424552615e-06,0.0,19310925.13,0.00021775969869853426,7.4127823891746226e-06,3.4041112444028734,0.0786,0.0802,0.09172
5.0,9.0,32.9840012,4.99985325,-0.11750000000029104,90000.6955,0.0002253869767248044,9.21626228435565e-06,0.0,19310924.6075,0.00021775969869853426,7.627278026270124e-06,3.5026123161702665,0.0786,0.0802,0.09172
5.0,9.0,32.0263977,5.0008114500000005,-0.11750000000029104,90000.6955,0.00022536327756731773,9.47348597697592e-06,0.0,19310924.195,0.00021775969869853426,7.603578868783462e-06,3.491729146498236,0.0786,0.0802,0.09172
5.0,9.0,31.0156002,5.0000868,-0.11750000000029104,90000.6955,0.00022540202714694613,8.98699917766677e-06,0.0,19310924.05,0.00021775969869853426,7.642328448411866e-06,3.509523798061402,0.0786,0.0802,0.09172
5.0,9.0,30.0047989,4.99944125,-0.11750000000029104,90000.6955,0.00022570161190966142,8.98259769392628e-06,0.0,19310923.955,0.00021775969869853426,7.941913211127158e-06,3.647099650942259,0.0786,0.0802,0.09172
5.0,9.0,28.9939995,4.99884545,-0.11750000000029104,90000.6955,0.0002256872325272995,8.620131799875525e-06,0.0,19310924.08,0.00021775969869853426,7.92753382876523e-06,3.6404963251442037,0.0786,0.0802,0.09172
5.0,9.0,27.9832001,4.999843975,-0.11750000000029104,90000.6955,0.00022589520855309595,8.27921321137874e-06,0.0,19310923.9275,0.00021775969869853426,8.13550985456169e-06,3.736003449299615,0.0786,0.0802,0.09172
5.0,9.0,27.0256004,4.99911775,-0.11750000000029104,90000.6955,0.00022584284289803506,8.856887063560755e-06,0.0,19310924.567500003,0.00021775969869853426,8.083144199500793e-06,3.7119559991176643,0.0786,0.0802,0.09172
5.0,9.0,26.0147991,4.999628775,-0.11750000000029104,90000.6955,0.0002258061846952123,8.33821910024076e-06,0.0,19310924.4975,0.00021775969869853426,8.046485996678038e-06,3.695121753367947,0.0786,0.0802,0.09172
5.0,9.0,25.0039997,4.99934605,-0.11750000000029104,90000.6955,0.0002258766840568454,8.81207899903942e-06,0.0,19310924.509999998,0.00021775969869853426,8.116985358311128e-06,3.727496596855717,0.0786,0.0802,0.09172
5.0,9.0,23.9932003,4.9996679,-0.11750000000029104,90000.6955,0.0002260345257079752,8.481337625427174e-06,0.0,19310924.57,0.00021775969869853426,8.274827009440946e-06,3.7999809234198962,0.0786,0.0802,0.09172
5.0,9.0,22.982399,4.9995402,-0.11750000000029104,90000.6955,0.00022595197490410428,8.88685391169075e-06,0.0,19310924.465,0.00021775969869853426,8.192276205570018e-06,3.762071794979555,0.0786,0.0802,0.09172
5.0,9.0,22.0247993,4.999385,-0.11750000000029104,90000.6955,0.00022582318132681917,9.208701382977014e-06,0.0,19310924.4675,0.00021775969869853426,8.063482628284906e-06,3.702926977065651,0.0786,0.0802,0.09172
5.0,9.0,21.0139999,4.99971475,-0.11750000000029104,90000.6955,0.00022571521355988007,8.70581402907601e-06,0.0,19310923.9425,0.00021775969869853426,7.955514861345805e-06,3.6533458251884294,0.0786,0.0802,0.09172
5.0,9.0,20.0032005,4.999475125,-0.11750000000029104,90000.6955,0.00022551102044001596,8.736525748430586e-06,0.0,19310923.8825,0.00021775969869853426,7.751321741481697e-06,3.5595758938905395,0.0786,0.0802,0.09172
5.0,9.0,18.9923992,5.000013825,-0.11750000000029104,90000.6955,0.00022547516281393192,8.084895212393011e-06,0.0,19310923.902500004,0.00021775969869853426,7.71546411539766e-06,3.54310929042886,0.0786,0.0802,0.09172
5.0,9.0,17.9815998,4.9996947,-0.11750000000029104,90000.6955,0.0002252019116074479,8.107904358538874e-06,0.0,19310923.935,0.00021775969869853426,7.442212908913645e-06,3.4176263805437284,0.0786,0.0802,0.09172
5.0,9.0,17.0240002,4.999495625,-0.11750000000029104,90000.6955,0.00022487440788311237,7.984319900566496e-06,0.0,19310923.915,0.00021775969869853426,7.114709184578101e-06,3.267229531956544,0.0786,0.0802,0.09172
5.0,9.0,16.0131989,4.999251375,-0.11750000000029104,90000.6955,0.0002246288140270982,8.455539127303249e-06,0.0,19310924.2575,0.00021775969869853426,6.869115328563924e-06,3.154447480235313,0.0786,0.0802,0.09172
5.0,9.0,15.0023994,4.99936795,-0.11750000000029104,90000.6955,0.00022417206214657719,9.54866683530069e-06,0.0,19310924.3,0.00021775969869853426,6.412363448042921e-06,2.9446970611950443,0.0786,0.0802,0.09172
5.0,9.0,13.9916,4.99861895,-0.11750000000029104,90000.6955,0.00022375255710968236,7.90735628707192e-06,0.0,19310923.775,0.00021775969869853426,5.992858411148092e-06,2.752051204591619,0.0786,0.0802,0.09172
5.0,9.0,12.9807997,4.998636725,-0.11750000000029104,90000.6955,0.00022330675283383774,7.427412875215815e-06,0.0,19310923.1525,0.00021775969869853426,5.547054135303478e-06,2.5473281642361196,0.0786,0.0802,0.09172
5.0,9.0,12.0232,4.998434675,-0.11750000000029104,90000.6955,0.00022276726111473532,7.225692672887205e-06,0.0,19310923.237499997,0.00021775969869853426,5.007562416201055e-06,2.299581807896192,0.0786,0.0802,0.09172
5.0,9.0,11.0123997,4.9992832,-0.11750000000029104,90000.6955,0.00022206353441655882,5.97908186692103e-06,0.0,19310923.93,0.00021775969869853426,4.3038357180245576e-06,1.976415169449133,0.0786,0.0802,0.09172
5.0,9.0,10.0016003,4.9983078249999995,-0.11750000000029104,90000.6955,0.0002215205149118669,6.453869944335595e-06,0.0,19310923.6425,0.00021775969869853426,3.7608162133326306e-06,1.7270487770738012,0.0786,0.0802,0.09172
5.0,9.0,8.9907999,4.9982975750000005,-0.11750000000029104,90000.6955,0.00022092584313797073,6.680692681404375e-06,0.0,19310917.8425,0.00021775969869853426,3.1661444394364617e-06,1.453962536851073,0.0786,0.0802,0.09172
5.0,9.0,7.98,4.9978371500000005,-0.11750000000029104,90000.6955,0.0002201288904161707,5.468115686456145e-06,0.0,19310911.5425,0.00021775969869853426,2.3691917176364263e-06,1.0879844763728879,0.0786,0.0802,0.09172
5.0,9.0,7.0223999,4.997572775,-0.11750000000029104,90000.6955,0.00021939437610545687,4.8463209749407204e-06,0.0,19310911.095,0.00021775969869853426,1.6346774069226071e-06,0.7506794951923811,0.0786,0.0802,0.09172
5.0,9.0,6.0116,4.99763035,-0.11750000000029104,90000.6955,0.0002185379002228835,6.32681361080473e-06,0.0,19310911.5775,0.00021775969869853426,7.782015243492355e-07,0.35736710190188814,0.0786,0.0802,0.09172
5.0,9.0,5.0008001,4.998194225000001,-0.11750000000029104,90000.6955,0.0002177457099665305,2.9595364448097e-06,0.0,19310911.11,0.00021775969869853426,-1.3988732003756155e-08,-0.006423930638847047,0.0786,0.0802,0.09172
5.0,9.0,3.99,4.998195525,-0.11750000000029104,90000.6955,0.00021688952660269136,6.2929304897937905e-06,0.0,19310911.42,0.00021775969869853426,-8.701720958429035e-07,-0.3996019929507556,0.0786,0.0802,0.09172
5.0,9.0,2.9791999,4.99819375,-0.11750000000029104,90000.6955,0.00021615803089265704,5.649232759670495e-06,0.0,19310910.9725,0.00021775969869853426,-1.6016678058772206e-06,-0.7355207669048824,0.0786,0.0802,0.09172
5.0,9.0,2.0216,4.998023025,-0.11750000000029104,90000.6955,0.00021532792255061947,5.90314157358516e-06,0.0,19310911.509999998,0.00021775969869853426,-2.4317761479147957e-06,-1.1167246108662825,0.0786,0.0802,0.09172
5.0,9.0,1.0108,4.99764075,-0.11750000000029104,90000.6955,0.0002145165718259061,5.372868279698785e-06,0.0,19310911.45,0.00021775969869853426,-3.243126872628176e-06,-1.4893145481055927,0.0786,0.0802,0.09172
