Temperature (K),Sample Position (deg),Magnetic Field (Oe),Res. ch2 (ohm-cm),Abs. Magnetic Field (Oe),Zeroed Res.,Normed Res.,Rel. Norm. Res.,L (cm),H (cm),W (cm)
5.00008215,326.0095825,-0.08950000000004366,0.00027950882556538844,4999.9435,-1.6187044932095343e-07,-0.527743850979865,-0.01767827288525319,0.2107,0.08766,0.09315
4.999912175,327.9779968,-0.08950000000004366,0.00027951809020212396,4999.9435,-1.526058125854348e-07,-0.49753849176054504,-0.016666458949600893,0.2107,0.08766,0.09315
4.999756124999999,329.9996033,-0.08950000000004366,0.00027958771567464246,4999.9435,-8.29803400669276e-08,-0.27053958524392896,-0.009062488563960296,0.2107,0.08766,0.09315
4.9999363500000005,332.0211792,-0.08950000000004366,0.000279609152207391,4999.9435,-6.15438073183882e-08,-0.20065037203776187,-0.006721351702772308,0.2107,0.08766,0.09315
4.9995706,333.9895935,-0.08950000000004366,0.0002795578297954938,4999.9435,-1.1286621921557981e-07,-0.3679760785507214,-0.01232639948298177,0.2107,0.08766,0.09315
4.99952565,336.0112,-0.08950000000004366,0.000279630577864838,4999.9435,-4.011814987137617e-08,-0.13079661541760357,-0.004381402560213118,0.2107,0.08766,0.09315
4.999390125,337.9795837,-0.08950000000004366,0.00027936397439394506,4999.9435,-3.067216207643304e-07,-1.0,-0.03349782825973214,0.2107,0.08766,0.09315
4.999483575,340.0011902,-0.08950000000004366,0.00027942327301596183,4999.9435,-2.474229987475601e-07,-0.8066695726600493,-0.02702167880731785,0.2107,0.08766,0.09315
4.9995935,342.0227966,-0.08950000000004366,0.0002795471138865164,4999.9435,-1.2358212819296548e-07,-0.40291299936733127,-0.013496710456420428,0.2107,0.08766,0.09315
4.9993802249999995,343.9911804,-0.08950000000004366,0.00027961714160730484,4999.9435,-5.35544074045549e-08,-0.1746026487180812,-0.0058488095404526244,0.2107,0.08766,0.09315
5.0000335,346.0127869,-0.08950000000004366,0.00027961791016117577,4999.9435,-5.278585353361972e-08,-0.17209694380878923,-0.005764873867731594,0.2107,0.08766,0.09315
4.99994865,347.9812012,-0.08950000000004366,0.00027939570488751705,4999.9435,-2.749911271923396e-07,-0.896549537352729,-0.030032462428584022,0.2107,0.08766,0.09315
4.99987375,350.0028076,-0.08950000000004366,0.00027961858616941187,4999.9435,-5.2109845297522786e-08,-0.16989296407494336,-0.005691045333119296,0.2107,0.08766,0.09315
5.0000961,352.0243835,-0.08950000000004366,0.0002795838003805262,4999.9435,-8.689563418319037e-08,-0.2833045612065171,-0.009490087536494683,0.2107,0.08766,0.09315
5.00005805,353.9927979,-0.08950000000004366,0.0002796073210634912,4999.9435,-6.337495121820202e-08,-0.20662042362803038,-0.006921335465644862,0.2107,0.08766,0.09315
4.999568925,356.0144043,-0.08950000000004366,0.00027957890545845447,4999.9435,-9.179055625492278e-08,-0.29926340381935473,-0.010024674105563612,0.2107,0.08766,0.09315
4.999636649999999,357.9827881,-0.08950000000004366,0.00027941877000248796,4999.9435,-2.5192601222143304e-07,-0.8213506814213154,-0.02751346406726519,0.2107,0.08766,0.09315
4.999648575,360.0043945,-0.08950000000004366,0.0002795652933376406,4999.9435,-1.0540267706879956e-07,-0.34364280159365007,-0.011511287550477296,0.2107,0.08766,0.09315
