Temperature (K),Sample Position (deg),Magnetic Field (Oe),Res. ch2 (ohm-cm),Abs. Magnetic Field (Oe),Zeroed Res.,Normed Res.,Rel. Norm. Res.,L (cm),H (cm),W (cm)
1.899605025,160.9832001,-0.09150000000045111,0.00010477708479721432,29999.396500000003,-4.4261736857686225e-06,-0.553494421757895,-0.531899358971454,0.2107,0.08766,0.09315
1.899514275,161.9940033,-0.09150000000045111,0.00010437833865971377,29999.396500000003,-4.824919823269181e-06,-0.6033577525877921,-0.5798172288939172,0.2107,0.08766,0.09315
1.8995921249999999,163.0047913,-0.09150000000045111,0.0001039695686080719,29999.396500000003,-5.233689874911045e-06,-0.654474577056954,-0.6289396863189649,0.2107,0.08766,0.09315
1.8998302,164.0155945,-0.09150000000045111,0.00010357326406312996,29999.396500000003,-5.629994419852991e-06,-0.7040325859638225,-0.6765641467168604,0.2107,0.08766,0.09315
1.8987100749999999,165.0263977,-0.09150000000045111,0.00010316722572451526,29999.396500000003,-6.036032758467686e-06,-0.7548078088534435,-0.725358330442953,0.2107,0.08766,0.09315
1.899083425,165.9839935,-0.09150000000045111,0.00010284342168981232,29999.396500000003,-6.3598367931706285e-06,-0.7952996059844581,-0.7642703051457616,0.2107,0.08766,0.09315
1.899662425,166.9947968,-0.09150000000045111,0.0001025161558761469,29999.396500000003,-6.687102606836045e-06,-0.8362242996715318,-0.8035982865717045,0.2107,0.08766,0.09315
1.8990588499999999,168.0056,-0.09150000000045111,0.0001022887581489909,29999.396500000003,-6.9145003339920465e-06,-0.8646604574992186,-0.8309249831481944,0.2107,0.08766,0.09315
1.9000108249999998,169.0164032,-0.09150000000045111,0.0001021163966995751,29999.396500000003,-7.086861783407852e-06,-0.8862143113582515,-0.8516378947879774,0.2107,0.08766,0.09315
1.899779825,170.0271912,-0.09150000000045111,0.00010188159309392047,29999.396500000003,-7.321665389062472e-06,-0.9155765766386083,-0.8798545659352124,0.2107,0.08766,0.09315
1.8990234,170.9848022,-0.09150000000045111,0.0001016527891259959,29999.396500000003,-7.550469356987054e-06,-0.9441885853199478,-0.907350252392459,0.2107,0.08766,0.09315
1.8999519249999999,171.9955902,-0.09150000000045111,0.00010151192029020149,29999.396500000003,-7.691338192781456e-06,-0.961804277867763,-0.9242786534850352,0.2107,0.08766,0.09315
1.8990736,173.0063934,-0.09150000000045111,0.00010144312967082418,29999.396500000003,-7.760128812158768e-06,-0.9704065666159509,-0.9325453165099608,0.2107,0.08766,0.09315
1.900467,174.0171967,-0.09150000000045111,0.00010134684548844379,29999.396500000003,-7.856412994539162e-06,-0.982446934128509,-0.9441159186876131,0.2107,0.08766,0.09315
1.8997059250000001,175.0279999,-0.09150000000045111,0.00010133620056209928,29999.396500000003,-7.867057920883663e-06,-0.9837780855405399,-0.9453951340779047,0.2107,0.08766,0.09315
1.8993571500000002,175.9855957,-0.09150000000045111,0.00010133443371168659,29999.396500000003,-7.868824771296357e-06,-0.9839990307444417,-0.9456074589138983,0.2107,0.08766,0.09315
1.899499,176.9963989,-0.09150000000045111,0.00010141181851012126,29999.396500000003,-7.791439972861685e-06,-0.9743220371822218,-0.9363080216112274,0.2107,0.08766,0.09315
1.898829,178.0072021,-0.09150000000045111,0.00010146618268297528,29999.396500000003,-7.737075800007666e-06,-0.9675237801425285,-0.9297750044399763,0.2107,0.08766,0.09315
1.8985816,179.0179901,-0.09150000000045111,0.00010165024377140419,29999.396500000003,-7.553014711578757e-06,-0.9445068827180896,-0.9076561311427745,0.2107,0.08766,0.09315
1.8991610749999999,180.0287933,-0.09150000000045111,0.00010186929691134073,29999.396500000003,-7.333961571642222e-06,-0.9171142181660276,-0.8813322150507439,0.2107,0.08766,0.09315
1.898557475,180.9863892,-0.09150000000045111,0.00010200465657973239,29999.396500000003,-7.198601903250556e-06,-0.9001874487474038,-0.8650658581566147,0.2107,0.08766,0.09315
1.8990255249999999,181.9971924,-0.09150000000045111,0.00010227783836497969,29999.396500000003,-6.925420118003258e-06,-0.8660259799495552,-0.8322372285610541,0.2107,0.08766,0.09315
1.898919075,183.0079956,-0.09150000000045111,0.00010259273152029918,29999.396500000003,-6.610526962683768e-06,-0.8266484911086912,-0.7943960864482927,0.2107,0.08766,0.09315
1.898329675,184.0187988,-0.09150000000045111,0.00010294660518013983,29999.396500000003,-6.256653302843114e-06,-0.7823964778271926,-0.7518706036749161,0.2107,0.08766,0.09315
1.8998151,184.9763947,-0.09150000000045111,0.00010324787649984697,29999.396500000003,-5.955381983135979e-06,-0.744722403845484,-0.7156664162197458,0.2107,0.08766,0.09315
1.899001025,185.9871979,-0.09150000000045111,0.00010348133053841914,29999.396500000003,-5.721927944563808e-06,-0.7155289023563733,-0.6876119243987202,0.2107,0.08766,0.09315
1.89968825,186.9980011,-0.09150000000045111,0.00010395122184745455,29999.396500000003,-5.252036635528402e-06,-0.6567688452849916,-0.6311444416910714,0.2107,0.08766,0.09315
1.899542325,188.0087891,-0.09150000000045111,0.00010432861659979148,29999.396500000003,-4.874641883191464e-06,-0.6095755119346027,-0.5857923969910114,0.2107,0.08766,0.09315
1.8994928500000001,189.0195923,-0.09150000000045111,0.00010476790489431963,29999.396500000003,-4.4353535886633205e-06,-0.554642371523362,-0.53300252048561,0.2107,0.08766,0.09315
1.89967385,189.9772034,-0.09150000000045111,0.00010530996298864788,29999.396500000003,-3.893295494335067e-06,-0.48685783508637803,-0.4678626562671055,0.2107,0.08766,0.09315
1.899809425,190.9879913,-0.09150000000045111,0.00010577776588981415,29999.396500000003,-3.4254925931687986e-06,-0.4283589340807059,-0.41164614039576425,0.2107,0.08766,0.09315
1.899316975,191.9987946,-0.09150000000045111,0.0001061892859359314,29999.396500000003,-3.013972547051552e-06,-0.37689822193111167,-0.3621932123650704,0.2107,0.08766,0.09315
1.899123625,193.0095978,-0.09150000000045111,0.00010676718283333613,29999.396500000003,-2.4360756496468133e-06,-0.304632031814541,-0.29274655005502725,0.2107,0.08766,0.09315
1.8990716,194.020401,-0.09150000000045111,0.00010732566187209445,29999.396500000003,-1.8775966108884959e-06,-0.23479405107390028,-0.22563335843544483,0.2107,0.08766,0.09315
1.8997704249999998,194.9779968,-0.09150000000045111,0.00010784544670718204,29999.396500000003,-1.3578117758009111e-06,-0.16979479276183845,-0.163170102310836,0.2107,0.08766,0.09315
1.89912175,195.9888,-0.09150000000045111,0.00010849171927350126,29999.396500000003,-7.115392094816849e-07,-0.08897820358392562,-0.085506642141776,0.2107,0.08766,0.09315
1.89982535,196.9996033,-0.09150000000045111,0.00010885548969244942,29999.396500000003,-3.477687905335282e-07,-0.04348859744042588,-0.04179185226052406,0.2107,0.08766,0.09315
1.89943215,198.0103912,-0.09150000000045111,0.00010954008175481377,29999.396500000003,3.3682327183082595e-07,0.04211985685876469,0.040476514274512244,0.2107,0.08766,0.09315
1.8997985000000002,199.0211945,-0.09150000000045111,0.00010989346498300358,29999.396500000003,6.902065000206372e-07,0.08631054150694109,0.08294306120415061,0.2107,0.08766,0.09315
1.899287375,199.9787903,-0.09150000000045111,0.0001105897687651811,29999.396500000003,1.3865102821981591e-06,0.17338355007941345,0.16661884116290923,0.2107,0.08766,0.09315
1.899311025,200.9895935,-0.09150000000045111,0.00011113320447894851,29999.396500000003,1.9299459959655642e-06,0.241340358263737,0.23192425579778073,0.2107,0.08766,0.09315
1.89919155,202.0003967,-0.09150000000045111,0.00011163957475728508,29999.396500000003,2.4363162743021327e-06,0.30466212200392623,0.29277546624969186,0.2107,0.08766,0.09315
1.8991440499999999,203.0112,-0.09150000000045111,0.00011217450085580294,29999.396500000003,2.9712423728199978e-06,0.3715548001051782,0.357058268755519,0.2107,0.08766,0.09315
1.899547,204.0220032,-0.09150000000045111,0.00011269339864844146,29999.396500000003,3.490140165458513e-06,0.4364431334779407,0.4194149277731147,0.2107,0.08766,0.09315
1.899036975,204.979599,-0.09150000000045111,0.00011318079972856023,29999.396500000003,3.97754124557728e-06,0.49739279297094885,0.477986583673271,0.2107,0.08766,0.09315
1.899310925,205.9904022,-0.09150000000045111,0.00011355099325272443,29999.396500000003,4.347734769741488e-06,0.5436856104567597,0.5224732469127711,0.2107,0.08766,0.09315
1.89943515,207.0011902,-0.09150000000045111,0.00011409974652191375,29999.396500000003,4.896488038930803e-06,0.6123073806313638,0.5884176794717026,0.2107,0.08766,0.09315
1.899411975,208.0119934,-0.09150000000045111,0.00011440258017053964,29999.396500000003,5.1993216875566945e-06,0.6501768243393582,0.6248096141345935,0.2107,0.08766,0.09315
1.899600375,209.0227966,-0.09150000000045111,0.00011477854281928134,29999.396500000003,5.575284336298389e-06,0.6971910726814259,0.6699895609825651,0.2107,0.08766,0.09315
1.89946535,209.9803925,-0.09150000000045111,0.00011522045701577261,29999.396500000003,6.017198532789662e-06,0.7524525829651251,0.7230949957263161,0.2107,0.08766,0.09315
1.89865755,210.9911957,-0.09150000000045111,0.00011557325019627876,29999.396500000003,6.3699917132958135e-06,0.7965694819635141,0.7654906358170045,0.2107,0.08766,0.09315
1.899104125,212.0019989,-0.09150000000045111,0.00011586227188070097,29999.396500000003,6.659013397718026e-06,0.8327117351717691,0.8002227678088671,0.2107,0.08766,0.09315
1.8994242749999999,213.0128021,-0.09150000000045111,0.00011607255417318965,29999.396500000003,6.8692956902067e-06,0.8590076024715928,0.8254926791404985,0.2107,0.08766,0.09315
1.8994585,214.0235901,-0.09150000000045111,0.00011636359015075674,29999.396500000003,7.1603316677737905e-06,0.895401743675807,0.8604668715006621,0.2107,0.08766,0.09315
1.8993494750000002,214.9812012,-0.09150000000045111,0.0001166035059249964,29999.396500000003,7.400247442013457e-06,0.9254032872574213,0.8892978789542384,0.2107,0.08766,0.09315
1.899546075,215.9919891,-0.09150000000045111,0.00011680595974229602,29999.396500000003,7.602701259313069e-06,0.950720201254543,0.9136270316915621,0.2107,0.08766,0.09315
1.89899,217.0027924,-0.09150000000045111,0.00011694227481117796,29999.396500000003,7.73901632819501e-06,0.9677664438071769,0.9300082003722174,0.2107,0.08766,0.09315
1.8991928,218.0135956,-0.09150000000045111,0.00011693875716523761,29999.396500000003,7.735498682254663e-06,0.9673265610678344,0.9295854800377726,0.2107,0.08766,0.09315
1.899007675,219.0243988,-0.09150000000045111,0.00011704082297858604,29999.396500000003,7.837564495603093e-06,0.98008992336475,0.941850868733992,0.2107,0.08766,0.09315
1.898860325,219.9819946,-0.09150000000045111,0.00011695300673240512,29999.396500000003,7.749748249422176e-06,0.9691084739568478,0.9312978700568066,0.2107,0.08766,0.09315
1.898931975,220.9927979,-0.09150000000045111,0.00011704338994302767,29999.396500000003,7.84013146004472e-06,0.9804109230814713,0.9421593443695944,0.2107,0.08766,0.09315
1.899613175,222.0036011,-0.09150000000045111,0.00011697289082922293,29999.396500000003,7.769632346239986e-06,0.9715949865638289,0.9336873692274165,0.2107,0.08766,0.09315
1.89945435,223.014389,-0.09150000000045111,0.00011688861057741603,29999.396500000003,7.685352094433082e-06,0.9610557143727126,0.9235592958411006,0.2107,0.08766,0.09315
1.89874945,224.0251923,-0.09150000000045111,0.0001168467645460885,29999.396500000003,7.64350606310556e-06,0.9558228548970529,0.9185306008962605,0.2107,0.08766,0.09315
1.899216375,224.9828033,-0.09150000000045111,0.00011671980003690865,29999.396500000003,7.5165415539257005e-06,0.939945902797719,0.9032731017922314,0.2107,0.08766,0.09315
1.8985605250000002,225.9935913,-0.09150000000045111,0.00011653995430312469,29999.396500000003,7.336695820141738e-06,0.9174561368071888,0.8816607934408864,0.2107,0.08766,0.09315
1.89910935,227.0043945,-0.09150000000045111,0.00011629082281039062,29999.396500000003,7.087564327407675e-06,0.8863021647080176,0.8517223204634442,0.2107,0.08766,0.09315
1.89946195,228.0151978,-0.09150000000045111,0.00011603308152956162,29999.396500000003,6.82982304657867e-06,0.8540715358797194,0.8207491974488144,0.2107,0.08766,0.09315
1.89908545,229.026001,-0.09150000000045111,0.00011587014903863651,29999.396500000003,6.666890555653561e-06,0.8336967762673418,0.8011693766755502,0.2107,0.08766,0.09315
1.89921375,229.9835968,-0.09150000000045111,0.00011555780037704745,29999.396500000003,6.354541894064506e-06,0.7946374771736452,0.7636340098622257,0.2107,0.08766,0.09315
1.898441,230.9944,-0.09150000000045111,0.00011517295618193451,29999.396500000003,5.969697698951561e-06,0.7465125886438964,0.7173867554124911,0.2107,0.08766,0.09315
1.89823325,232.0052032,-0.09150000000045111,0.0001149041864768224,29999.396500000003,5.70092799383945e-06,0.7129028518648403,0.6850883315346099,0.2107,0.08766,0.09315
1.899184,233.0159912,-0.09150000000045111,0.00011449357475609912,29999.396500000003,5.290316273116175e-06,0.6615557260935486,0.6357445582115916,0.2107,0.08766,0.09315
1.8989804499999998,234.0267944,-0.09150000000045111,0.00011404189553084466,29999.396500000003,4.838637047861711e-06,0.6050730958691408,0.5814656465760099,0.2107,0.08766,0.09315
1.899052025,234.9843903,-0.09150000000045111,0.00011354600174391762,29999.396500000003,4.342743260934672e-06,0.5430614206989987,0.5218734104573735,0.2107,0.08766,0.09315
1.8989454000000001,235.9951935,-0.09150000000045111,0.00011305167083798633,29999.396500000003,3.848412355003382e-06,0.4812451842925454,0.4624689878903065,0.2107,0.08766,0.09315
1.8988523000000002,237.0059967,-0.09150000000045111,0.00011264838848530767,29999.396500000003,3.44513000232472e-06,0.4308145983174093,0.41400599477189926,0.2107,0.08766,0.09315
1.8992554,238.0167999,-0.09150000000045111,0.0001121853240034674,29999.396500000003,2.982065520484457e-06,0.3729082381497361,0.35835890124612574,0.2107,0.08766,0.09315
1.8990093,239.0276031,-0.09150000000045111,0.00011170980423086152,29999.396500000003,2.506545747878576e-06,0.3134443399255903,0.3012150383560282,0.2107,0.08766,0.09315
1.90051415,239.985199,-0.09150000000045111,0.00011112620167469906,29999.396500000003,1.9229431917161082e-06,0.24046465537363154,0.23108271921206916,0.2107,0.08766,0.09315
1.8990222,240.9960022,-0.09150000000045111,0.00011063407970568598,29999.396500000003,1.4308212227030315e-06,0.17892464722866228,0.17194374762235176,0.2107,0.08766,0.09315
1.8986868000000001,242.0067902,-0.09150000000045111,0.00011007489807920744,29999.396500000003,8.716395962244929e-07,0.10899880767100575,0.10474612507336221,0.2107,0.08766,0.09315
1.8996273000000001,243.0175934,-0.09150000000045111,0.00010942825250881957,29999.396500000003,2.2499402583662142e-07,0.028135574216129305,0.02703784049407989,0.2107,0.08766,0.09315
1.899949375,244.0283966,-0.09150000000045111,0.00010897657286769975,29999.396500000003,-2.2668561528319604e-07,-0.028347108012372772,-0.027241121116611464,0.2107,0.08766,0.09315
1.89914305,244.9859924,-0.09150000000045111,0.0001083637293493796,29999.396500000003,-8.39529133603344e-07,-0.10498338414661576,-0.10088736676494306,0.2107,0.08766,0.09315
1.8993269750000001,245.9967957,-0.09150000000045111,0.00010786436530487445,29999.396500000003,-1.3388931781084935e-06,-0.16742901612638847,-0.160896628493577,0.2107,0.08766,0.09315
1.899857675,247.0075989,-0.09150000000045111,0.00010719504303801462,29999.396500000003,-2.0082154449683283e-06,-0.25112797765978223,-0.24133000277184907,0.2107,0.08766,0.09315
1.8992726,248.0184021,-0.09150000000045111,0.00010677334534770493,29999.396500000003,-2.4299131352780167e-06,-0.30386140744024254,-0.2920059922560971,0.2107,0.08766,0.09315
1.899722275,249.0291901,-0.09150000000045111,0.00010635632496148629,29999.396500000003,-2.846933521496656e-06,-0.35600993886219856,-0.3421199036963355,0.2107,0.08766,0.09315
1.899711125,249.9868011,-0.09150000000045111,0.0001058451898792009,29999.396500000003,-3.3580686037820425e-06,-0.41992754284582884,-0.40354370717010424,0.2107,0.08766,0.09315
1.899174575,250.9975891,-0.09150000000045111,0.00010525134807382871,29999.396500000003,-3.951910409154236e-06,-0.49418764875558346,-0.4749064909269893,0.2107,0.08766,0.09315
1.898749425,252.0083923,-0.09150000000045111,0.00010474327142834486,29999.396500000003,-4.45998705463809e-06,-0.5577227942481721,-0.5359627578579828,0.2107,0.08766,0.09315
1.898383175,253.0191956,-0.09150000000045111,0.00010428127714420414,29999.396500000003,-4.921981338778809e-06,-0.6154953258544447,-0.5914812442592347,0.2107,0.08766,0.09315
1.8991078,253.9767914,-0.09150000000045111,0.00010387912183881508,29999.396500000003,-5.324136644167869e-06,-0.6657849742089317,-0.6398087985599568,0.2107,0.08766,0.09315
1.8988804,254.9875946,-0.09150000000045111,0.00010346877996392234,29999.396500000003,-5.734478519060608e-06,-0.7170983556736191,-0.68912014413963,0.2107,0.08766,0.09315
1.898368825,255.9983978,-0.09150000000045111,0.0001031173069265691,29999.396500000003,-6.085951556413844e-06,-0.7610501703524726,-0.7313571408180538,0.2107,0.08766,0.09315
1.8990195,257.0091858,-0.09150000000045111,0.0001028419986723624,29999.396500000003,-6.361259810620543e-06,-0.7954775547674271,-0.7644413111033109,0.2107,0.08766,0.09315
1.898943225,258.019989,-0.09150000000045111,0.00010252879739505207,29999.396500000003,-6.674461087930882e-06,-0.834643473727206,-0.8020791379165803,0.2107,0.08766,0.09315
1.898241075,258.9776001,-0.09150000000045111,0.00010233247652185158,29999.396500000003,-6.870781961131365e-06,-0.8591934611216201,-0.8256712863548131,0.2107,0.08766,0.09315
1.8991681,259.9884033,-0.09150000000045111,0.0001021943184432685,29999.396500000003,-7.0089400397144435e-06,-0.8764701726213052,-0.8422739320375493,0.2107,0.08766,0.09315
1.899291325,260.9992065,-0.09150000000045111,0.00010199537363519664,29999.396500000003,-7.207884847786311e-06,-0.9013482839027318,-0.8661814023260203,0.2107,0.08766,0.09315
1.899187575,262.0100098,-0.09150000000045111,0.00010165662542753755,29999.396500000003,-7.546633055445398e-06,-0.9437088545967014,-0.9068892387776095,0.2107,0.08766,0.09315
1.898368925,263.0207825,-0.09150000000045111,0.00010153726507175045,29999.396500000003,-7.665993411232495e-06,-0.958634904905033,-0.9212329363450802,0.2107,0.08766,0.09315
1.898128725,263.9783936,-0.09150000000045111,0.00010135365234307763,29999.396500000003,-7.849606139905316e-06,-0.9815957347999187,-0.9432979296358063,0.2107,0.08766,0.09315
1.8990651,264.9891968,-0.09150000000045111,0.00010130077623925814,29999.396500000003,-7.902482243724805e-06,-0.9882079083353763,-0.9496521235114155,0.2107,0.08766,0.09315
1.8983627250000001,266.0,-0.09150000000045111,0.00010137103389660756,29999.396500000003,-7.832224586375392e-06,-0.9794221660239729,-0.9412091645224486,0.2107,0.08766,0.09315
1.898911575,267.0108032,-0.09150000000045111,0.00010141637598818149,29999.396500000003,-7.786882494801461e-06,-0.9737521231068369,-0.9357603432255929,0.2107,0.08766,0.09315
1.898387225,268.0216064,-0.09150000000045111,0.00010136191356534014,29999.396500000003,-7.841344917642809e-06,-0.9805626663385743,-0.9423051672324969,0.2107,0.08766,0.09315
1.8982339000000001,268.979187,-0.09150000000045111,0.00010154645348874037,29999.396500000003,-7.65680499424258e-06,-0.9574858904492615,-0.9201287516804312,0.2107,0.08766,0.09315
1.898607725,269.9899902,-0.09150000000045111,0.00010160948873618228,29999.396500000003,-7.593769746800662e-06,-0.9496033127850795,-0.9125537195901258,0.2107,0.08766,0.09315
1.89861995,271.0007935,-0.09150000000045111,0.00010181353875372004,29999.396500000003,-7.3897197292629026e-06,-0.9240867934424505,-0.8880327492822014,0.2107,0.08766,0.09315
1.89798235,272.0115967,-0.09150000000045111,0.00010198317768971392,29999.396500000003,-7.2200807932690225e-06,-0.9028733907494081,-0.8676470058122012,0.2107,0.08766,0.09315
1.898607025,273.0223999,-0.09150000000045111,0.00010222215884944034,29999.396500000003,-6.9810996335426066e-06,-0.8729887210087913,-0.8389283122657998,0.2107,0.08766,0.09315
1.898307575,273.9799805,-0.09150000000045111,0.000102560607252427,29999.396500000003,-6.642651230555954e-06,-0.8306656409840973,-0.7982565037526524,0.2107,0.08766,0.09315
1.89910475,274.9907837,-0.09150000000045111,0.00010279063977562379,29999.396500000003,-6.412618707359155e-06,-0.8019000010767217,-0.7706131801243082,0.2107,0.08766,0.09315
1.89940875,276.0015869,-0.09150000000045111,0.00010319512643232701,29999.396500000003,-6.008132050655933e-06,-0.7513188165017526,-0.7220054641404766,0.2107,0.08766,0.09315
1.8990231249999998,277.0123901,-0.09150000000045111,0.00010355843757084856,29999.396500000003,-5.644820912134387e-06,-0.7058866435211152,-0.6783458666176465,0.2107,0.08766,0.09315
1.898441575,278.0231934,-0.09150000000045111,0.00010397760636248274,29999.396500000003,-5.22565212050021e-06,-0.653469453321263,-0.6279737783537083,0.2107,0.08766,0.09315
1.898250475,278.9808044,-0.09150000000045111,0.00010432659975284976,29999.396500000003,-4.8766587301331835e-06,-0.609827719283666,-0.5860347642525794,0.2107,0.08766,0.09315
1.898643575,279.9916077,-0.09150000000045111,0.00010482991396707896,29999.396500000003,-4.373344515903985e-06,-0.5468881173283616,-0.5255508052135336,0.2107,0.08766,0.09315
1.8986001,281.0023804,-0.09150000000045111,0.0001052780768266602,29999.396500000003,-3.925181656322743e-06,-0.4908452097454866,-0.47169446006094135,0.2107,0.08766,0.09315
1.8984876499999999,282.0131836,-0.09150000000045111,0.0001058295439424124,29999.396500000003,-3.373714540570548e-06,-0.4218840721983616,-0.4054239008405586,0.2107,0.08766,0.09315
1.89775985,283.0239868,-0.09150000000045111,0.00010625012584938086,29999.396500000003,-2.9531326336020827e-06,-0.3692901714782369,-0.3548819965698791,0.2107,0.08766,0.09315
1.8982679,283.9815979,-0.09150000000045111,0.00010680757928377386,29999.396500000003,-2.3956791992090886e-06,-0.2995804428884239,-0.28789205323271905,0.2107,0.08766,0.09315
1.8990605,284.9924011,-0.09150000000045111,0.00010730158943773202,29999.396500000003,-1.9016690452509303e-06,-0.23780431661783516,-0.22852617586993232,0.2107,0.08766,0.09315
1.897600675,286.0032043,-0.09150000000045111,0.00010765135640456209,29999.396500000003,-1.551902078420858e-06,-0.19406584659844067,-0.18649420002486367,0.2107,0.08766,0.09315
1.8986169,287.0140076,-0.09150000000045111,0.00010826851045840494,29999.396500000003,-9.347480245780037e-07,-0.11689053663136856,-0.11232995141412616,0.2107,0.08766,0.09315
1.8991029,288.0247803,-0.09150000000045111,0.00010884690827940341,29999.396500000003,-3.563502035795361e-07,-0.04456170586069362,-0.04282309242918641,0.2107,0.08766,0.09315
1.898283625,288.9823914,-0.09150000000045111,0.00010929351498368985,29999.396500000003,9.025650070689894e-08,0.01128660400952633,0.010846247408537802,0.2107,0.08766,0.09315
1.89820385,289.9931946,-0.09150000000045111,0.00010990971642672236,29999.396500000003,7.064579437394101e-07,0.08834278969294765,0.08489601947241046,0.2107,0.08766,0.09315
1.8976418000000002,291.0039978,-0.09150000000045111,0.00011042158718940903,29999.396500000003,1.2183287064260792e-06,0.15235239074384524,0.1464082306684311,0.2107,0.08766,0.09315
1.898725025,292.014801,-0.09150000000045111,0.00011090252827171673,29999.396500000003,1.699269788733778e-06,0.21249422546384666,0.20420357977662576,0.2107,0.08766,0.09315
1.8988708,293.0256042,-0.09150000000045111,0.00011149045605412376,29999.396500000003,2.287197571140817e-06,0.2860147809280582,0.2748556672871745,0.2107,0.08766,0.09315
1.897723725,293.9831848,-0.09150000000045111,0.00011213120605310241,29999.396500000003,2.9279475701194638e-06,0.36614077131030665,0.35185547296888897,0.2107,0.08766,0.09315
1.897831525,294.993988,-0.09150000000045111,0.00011240608995021964,29999.396500000003,3.2028314672366965e-06,0.4005150897367736,0.3848886476810198,0.2107,0.08766,0.09315
1.898556825,296.0047913,-0.09150000000045111,0.00011302575433994803,29999.396500000003,3.822495856965085e-06,0.47800431800168597,0.4593545667961508,0.2107,0.08766,0.09315
1.898073325,297.0155945,-0.09150000000045111,0.00011325582460234954,29999.396500000003,4.0525661193665895e-06,0.506774677208567,0.4870024255964553,0.2107,0.08766,0.09315
1.89784285,298.0263977,-0.09150000000045111,0.00011375537035963296,29999.396500000003,4.552111876650013e-06,0.5692430324288353,0.5470335239987363,0.2107,0.08766,0.09315
1.89907265,298.9840088,-0.09150000000045111,0.00011416658244897874,29999.396500000003,4.963323965995794e-06,0.6206652344865872,0.596449444442073,0.2107,0.08766,0.09315
1.89831485,299.9947815,-0.09150000000045111,0.00011456858633476097,29999.396500000003,5.3653278517780205e-06,0.6709359477712651,0.6447588024410844,0.2107,0.08766,0.09315
1.8993468500000001,301.0055847,-0.09150000000045111,0.00011476045019832501,29999.396500000003,5.557191715342062e-06,0.6949285846985197,0.6678153459218851,0.2107,0.08766,0.09315
1.8986981250000001,302.0163879,-0.09150000000045111,0.00011517156691662253,29999.396500000003,5.968308433639585e-06,0.7463388605764704,0.7172198054956234,0.2107,0.08766,0.09315
1.898252075,303.0271912,-0.09150000000045111,0.00011540932009542742,29999.396500000003,6.206061612444477e-06,0.7760699709137873,0.7457909308914374,0.2107,0.08766,0.09315
1.89806805,303.9848022,-0.09150000000045111,0.00011563723756165636,29999.396500000003,6.433979078673412e-06,0.8045711222772142,0.773180085224751,0.2107,0.08766,0.09315
1.897362675,304.9956055,-0.09150000000045111,0.00011582870873539987,29999.396500000003,6.625450252416919e-06,0.8285146532179943,0.7961894386315408,0.2107,0.08766,0.09315
1.898328825,306.0064087,-0.09150000000045111,0.00011600024956002659,29999.396500000003,6.796991077043642e-06,0.8499658876871524,0.8168037346655528,0.2107,0.08766,0.09315
1.898709925,307.0171814,-0.09150000000045111,0.0001162332644090335,29999.396500000003,7.030005926050549e-06,0.8791044683819778,0.8448054484745041,0.2107,0.08766,0.09315
1.897658325,308.0279846,-0.09150000000045111,0.00011626768511327834,29999.396500000003,7.064426630295394e-06,0.8834087883533689,0.8489418316855936,0.2107,0.08766,0.09315
1.897563775,308.9855957,-0.09150000000045111,0.000116395129506579,29999.396500000003,7.191871023596056e-06,0.8993457501140519,0.8642569991222181,0.2107,0.08766,0.09315
1.898373575,309.9963989,-0.09150000000045111,0.00011648209307575979,29999.396500000003,7.27883459277684e-06,0.9102205719929322,0.8747075304354953,0.2107,0.08766,0.09315
1.8973762,311.0072021,-0.09150000000045111,0.00011652490562442393,29999.396500000003,7.321647141440987e-06,0.9155742947677601,0.8798523730935256,0.2107,0.08766,0.09315
1.8982118,312.0180054,-0.09150000000045111,0.0001165936851024105,29999.396500000003,7.390426619427551e-06,0.9241751902815051,0.888117697242253,0.2107,0.08766,0.09315
1.898860025,313.0288086,-0.09150000000045111,0.00011647064752651226,29999.396500000003,7.267389043529309e-06,0.9087893024332144,0.8733321030934973,0.2107,0.08766,0.09315
1.898026325,313.9863892,-0.09150000000045111,0.00011632776566166138,29999.396500000003,7.124507178678431e-06,0.8909218799640953,0.8561617935398562,0.2107,0.08766,0.09315
1.89866335,314.9971924,-0.09150000000045111,0.00011624995148160312,29999.396500000003,7.046692998620172e-06,0.8811911920938041,0.8468107568589064,0.2107,0.08766,0.09315
1.898331825,316.0079956,-0.09150000000045111,0.00011603748813553572,29999.396500000003,6.8342296525527755e-06,0.8546225833529341,0.821278745329053,0.2107,0.08766,0.09315
1.8988807250000002,317.0187988,-0.09150000000045111,0.00011578079598377286,29999.396500000003,6.577537500789918e-06,0.822523148446755,0.7904316975923897,0.2107,0.08766,0.09315
1.89761295,318.0296021,-0.09150000000045111,0.00011557342995089864,29999.396500000003,6.370171467915694e-06,0.796591960335682,0.7655122371760732,0.2107,0.08766,0.09315
1.8979553500000002,318.9871826,-0.09150000000045111,0.00011545460195938301,29999.396500000003,6.251343476400064e-06,0.7817324823481674,0.7512325145528402,0.2107,0.08766,0.09315
1.898567525,319.9979858,-0.09150000000045111,0.00011509460051759326,29999.396500000003,5.891342034610312e-06,0.7367141879924579,0.707970647823018,0.2107,0.08766,0.09315
1.897946325,321.0087891,-0.09150000000045111,0.00011474562435475952,29999.396500000003,5.542365871776569e-06,0.6930746082633563,0.6660337039781783,0.2107,0.08766,0.09315
