Temperature (K),Sample Position (deg),Magnetic Field (Oe),Res. ch2 (ohm-cm),Abs. Magnetic Field (Oe),Zeroed Res.,Normed Res.,Rel. Norm. Res.,L (cm),H (cm),W (cm)
1.89960955,163.0047913,-0.020500000000083674,0.00017903362599169643,5000.1085,-5.38305466845707e-07,-0.7254451854178653,-0.06468890583003399,0.2107,0.08766,0.09315
1.8994471,164.0155945,-0.020500000000083674,0.00017910822412378096,5000.1085,-4.637073347611828e-07,-0.6249133143986259,-0.05572434604246751,0.2107,0.08766,0.09315
1.8988224,165.0263977,-0.020500000000083674,0.00017925925483427293,5000.1085,-3.1267662426920687e-07,-0.4213773881917914,-0.0375747785381514,0.2107,0.08766,0.09315
1.8993475,165.9839935,-0.020500000000083674,0.00017907006664245266,5000.1085,-5.018648160894828e-07,-0.6763360897969323,-0.06030978287784183,0.2107,0.08766,0.09315
1.8994894750000002,166.9947968,-0.020500000000083674,0.00017921640643181068,5000.1085,-3.5552502673146056e-07,-0.47912186448558036,-0.04272392979624665,0.2107,0.08766,0.09315
1.89909945,168.0056,-0.020500000000083674,0.00017929288448753882,5000.1085,-2.790469710033149e-07,-0.37605652197066824,-0.03353345700753144,0.2107,0.08766,0.09315
1.90030315,169.0164032,-0.020500000000083674,0.00017926926866125207,5000.1085,-3.026627972900725e-07,-0.4078822947605691,-0.03637140322367192,0.2107,0.08766,0.09315
1.899953425,170.0271912,-0.020500000000083674,0.00017915992360403204,5000.1085,-4.120078545101014e-07,-0.5552407189176236,-0.049511548633923826,0.2107,0.08766,0.09315
1.900035025,170.9848022,-0.020500000000083674,0.00017909541177116357,5000.1085,-4.765196873785665e-07,-0.6421798295886362,-0.057264024018958665,0.2107,0.08766,0.09315
1.89993635,171.9955902,-0.020500000000083674,0.00017912141949678943,5000.1085,-4.5051196175270635e-07,-0.6071306233275433,-0.054138639980555694,0.2107,0.08766,0.09315
1.899350375,173.0063934,-0.020500000000083674,0.00017900653761759936,5000.1085,-5.653938409427742e-07,-0.7619507232208984,-0.0679441528765147,0.2107,0.08766,0.09315
1.8993314749999999,174.0171967,-0.020500000000083674,0.00017912555233839036,5000.1085,-4.463791201517783e-07,-0.6015610160577972,-0.05364199074030283,0.2107,0.08766,0.09315
1.89965315,175.0279999,-0.020500000000083674,0.00017894875682027687,5000.1085,-6.23174638265272e-07,-0.8398187810595643,-0.07488775049346161,0.2107,0.08766,0.09315
1.899029675,175.9855957,-0.020500000000083674,0.00017908528934021368,5000.1085,-4.86642118328461e-07,-0.6558212827218448,-0.058480450421472666,0.2107,0.08766,0.09315
1.89925885,176.9963989,-0.020500000000083674,0.0001790673081573359,5000.1085,-5.046233012062423e-07,-0.6800535511088637,-0.06064127381550075,0.2107,0.08766,0.09315
1.900117175,178.0072021,-0.020500000000083674,0.00017895318766711615,5000.1085,-6.187437914259922e-07,-0.8338475682355251,-0.07435528955522701,0.2107,0.08766,0.09315
1.899468,179.0179901,-0.020500000000083674,0.00017933651568135175,5000.1085,-2.3541577719038702e-07,-0.3172571200788524,-0.028290236639818844,0.2107,0.08766,0.09315
1.900195775,180.0287933,-0.020500000000083674,0.00017934396868042024,5000.1085,-2.2796277812189869e-07,-0.30721311602509377,-0.027394599525602123,0.2107,0.08766,0.09315
1.8993212499999998,180.9863892,-0.020500000000083674,0.00017931308401668034,5000.1085,-2.58847441861798e-07,-0.3488347082126047,-0.031106051902204616,0.2107,0.08766,0.09315
1.89972605,181.9971924,-0.020500000000083674,0.00017944081560115194,5000.1085,-1.31115857390199e-07,-0.17669775496245985,-0.015756372308902904,0.2107,0.08766,0.09315
1.899790425,183.0079956,-0.020500000000083674,0.00017933410484832294,5000.1085,-2.3782661021920222e-07,-0.32050606946041543,-0.028579949749527354,0.2107,0.08766,0.09315
1.899300025,184.0187988,-0.020500000000083674,0.00017958166621532786,5000.1085,9.734756785720854e-09,0.013119005613664438,0.0011698390668030845,0.2107,0.08766,0.09315
1.899605625,184.9763947,-0.020500000000083674,0.00017948278932980533,5000.1085,-8.914212873680437e-08,-0.12013202928988606,-0.01071233180137244,0.2107,0.08766,0.09315
1.89942295,185.9871979,-0.020500000000083674,0.0001794410673136222,5000.1085,-1.3086414491994157e-07,-0.1763585356698751,-0.015726123676318617,0.2107,0.08766,0.09315
1.9004766499999999,186.9980011,-0.020500000000083674,0.000179562530335777,5000.1085,-9.401122765136626e-09,-0.012669385075083124,-0.001129745809222524,0.2107,0.08766,0.09315
1.8998082250000001,188.0087891,-0.020500000000083674,0.00017953021820286502,5000.1085,-4.171325567711758e-08,-0.056214700319480344,-0.0050127391129293885,0.2107,0.08766,0.09315
1.89942095,189.0195923,-0.020500000000083674,0.0001795789320287549,5000.1085,7.000570212769858e-09,0.009434290136030254,0.0008412681184607254,0.2107,0.08766,0.09315
1.8998220749999999,189.9772034,-0.020500000000083674,0.00017970910957485105,5000.1085,1.3717811630890864e-07,0.18486753367770176,0.016484882272971495,0.2107,0.08766,0.09315
1.9001017249999999,190.9879913,-0.020500000000083674,0.00017977172999426828,5000.1085,1.9979853572613896e-07,0.26925768866027777,0.024010063910927117,0.2107,0.08766,0.09315
1.8994656,191.9987946,-0.020500000000083674,0.00017990292385023342,5000.1085,3.309923916912762e-07,0.4460605580868168,0.03977580941549646,0.2107,0.08766,0.09315
1.899589675,193.0095978,-0.020500000000083674,0.00017971090754218856,5000.1085,1.389760836464221e-07,0.18729055708888995,0.016700946472474085,0.2107,0.08766,0.09315
1.89930545,194.020401,-0.020500000000083674,0.00017970539887967126,5000.1085,1.334674211291259e-07,0.17986683032519754,0.016038962946802494,0.2107,0.08766,0.09315
1.899509225,194.9779968,-0.020500000000083674,0.00017977842264780937,5000.1085,2.0649118926722933e-07,0.2782770161389739,0.024814329260877076,0.2107,0.08766,0.09315
1.899339375,195.9888,-0.020500000000083674,0.00017992366802880878,5000.1085,3.517365702666365e-07,0.47401636645176687,0.042268665789863394,0.2107,0.08766,0.09315
1.89963035,196.9996033,-0.020500000000083674,0.00017977407928641189,5000.1085,2.0214782786974624e-07,0.27242370271676963,0.02429238156810337,0.2107,0.08766,0.09315
1.898868475,198.0103912,-0.020500000000083674,0.00017974032147903747,5000.1085,1.6839002049532682e-07,0.22693013012956123,0.020235659582595156,0.2107,0.08766,0.09315
1.8989129999999999,199.0211945,-0.020500000000083674,0.00017984511780654727,5000.1085,2.731863480051307e-07,0.36815847708828076,0.032829177908423705,0.2107,0.08766,0.09315
1.899552425,199.9787903,-0.020500000000083674,0.0001798822157220802,5000.1085,3.102842635380578e-07,0.4181533329274737,0.03728728526977422,0.2107,0.08766,0.09315
1.8994290999999999,200.9895935,-0.020500000000083674,0.00018001114223930974,5000.1085,4.392107807675962e-07,0.5919006324763934,0.05278056157054485,0.2107,0.08766,0.09315
1.89920205,202.0003967,-0.020500000000083674,0.00017987495551261535,5000.1085,3.0302405407321383e-07,0.40836914100340044,0.036414815946492714,0.2107,0.08766,0.09315
1.898534825,203.0112,-0.020500000000083674,0.00017995353610284672,5000.1085,3.8160464430457715e-07,0.5142679556386531,0.045857953188496905,0.2107,0.08766,0.09315
1.89968695,204.0220032,-0.020500000000083674,0.00017991762914910896,5000.1085,3.4569769056681647e-07,0.46587809464631297,0.0415429653385757,0.2107,0.08766,0.09315
1.899475175,204.979599,-0.020500000000083674,0.0001798864224938668,5000.1085,3.1449103532466254e-07,0.42382257191296385,0.03779281880177924,0.2107,0.08766,0.09315
1.899608,205.9904022,-0.020500000000083674,0.0001799526365794628,5000.1085,3.807051209206566e-07,0.5130557165881011,0.04574985623043456,0.2107,0.08766,0.09315
1.8997096500000001,207.0011902,-0.020500000000083674,0.000179988579974122,5000.1085,4.166485155798511e-07,0.5614946870408397,0.05006922323583566,0.2107,0.08766,0.09315
1.8988968750000002,208.0119934,-0.020500000000083674,0.0001799200081025292,5000.1085,3.4807664398705954e-07,0.469084081602309,0.04182884743202331,0.2107,0.08766,0.09315
1.899051925,209.0227966,-0.020500000000083674,0.00017990067077789897,5000.1085,3.287393193568346e-07,0.44302421426702177,0.0395050546246804,0.2107,0.08766,0.09315
1.8993658999999998,209.9803925,-0.020500000000083674,0.00018006305693564202,5000.1085,4.911254770998807e-07,0.6618632630388673,0.059019221790572944,0.2107,0.08766,0.09315
1.8991912499999999,210.9911957,-0.020500000000083674,0.0001799569125007613,5000.1085,3.8498104221916995e-07,0.5188181446336654,0.04626369955407194,0.2107,0.08766,0.09315
1.899307625,212.0019989,-0.020500000000083674,0.00018009415560467623,5000.1085,5.22224146134087e-07,0.7037732585957861,0.06275639147673885,0.2107,0.08766,0.09315
1.8991597,213.0128021,-0.020500000000083674,0.0001800035280563438,5000.1085,4.315965978016613e-07,0.5816394095950894,0.05186555476643006,0.2107,0.08766,0.09315
1.89913675,214.0235901,-0.020500000000083674,0.0001801693790903633,5000.1085,5.974476318211714e-07,0.8051478848685051,0.07179610086392492,0.2107,0.08766,0.09315
1.899348175,214.9812012,-0.020500000000083674,0.00017994400349530482,5000.1085,3.7207203676267947e-07,0.5014213756359094,0.04471240667341899,0.2107,0.08766,0.09315
1.899093475,215.9919891,-0.020500000000083674,0.00018009171906856094,5000.1085,5.197876100188027e-07,0.7004896705536895,0.06246358959189699,0.2107,0.08766,0.09315
1.89937065,217.0027924,-0.020500000000083674,0.00017999516284736918,5000.1085,4.232313888270366e-07,0.5703660695504207,0.050860296137386345,0.2107,0.08766,0.09315
1.8983383,218.0135956,-0.020500000000083674,0.0001801164324009534,5000.1085,5.445009424112504e-07,0.7337944930084674,0.06543342462115856,0.2107,0.08766,0.09315
1.8998049,219.0243988,-0.020500000000083674,0.0001801267957616924,5000.1085,5.548643031502579e-07,0.7477606341976231,0.06667880388668342,0.2107,0.08766,0.09315
1.8988098,219.9819946,-0.020500000000083674,0.00018020357070278937,5000.1085,6.316392442472316e-07,0.8512260730791936,0.07590495379712464,0.2107,0.08766,0.09315
1.8988515750000001,220.9927979,-0.020500000000083674,0.00018021848503354553,5000.1085,6.465535750033895e-07,0.8713253106072523,0.07769722936782698,0.2107,0.08766,0.09315
1.899125625,222.0036011,-0.020500000000083674,0.00018019583456918656,5000.1085,6.239031106444249e-07,0.8408005039152935,0.07497529201781382,0.2107,0.08766,0.09315
1.8997029250000002,223.014389,-0.020500000000083674,0.0001801092146237063,5000.1085,5.372831651641666e-07,0.7240674846910572,0.064566054435649,0.2107,0.08766,0.09315
1.8993895749999998,224.0251923,-0.020500000000083674,0.00018001302643010704,5000.1085,4.410949715649053e-07,0.5944398545844763,0.05300698736140141,0.2107,0.08766,0.09315
1.899665625,224.9828033,-0.020500000000083674,0.00018004574129920392,5000.1085,4.738098406617823e-07,0.6385279156197317,0.05693837802449559,0.2107,0.08766,0.09315
1.89916235,225.9935913,-0.020500000000083674,0.00018010312046325567,5000.1085,5.311890047135308e-07,0.715854714005329,0.06383371082076,0.2107,0.08766,0.09315
1.89884415,227.0043945,-0.020500000000083674,0.00018014548597962237,5000.1085,5.735545210802271e-07,0.7729484308052937,0.06892483299483873,0.2107,0.08766,0.09315
1.899913825,228.0151978,-0.020500000000083674,0.00017997931415463962,5000.1085,4.0738269609747954e-07,0.5490076428875911,0.04895573700756922,0.2107,0.08766,0.09315
1.8999631,229.026001,-0.020500000000083674,0.00017997538677891656,5000.1085,4.034553203744243e-07,0.5437149308772298,0.048483778883501534,0.2107,0.08766,0.09315
1.9000826499999999,229.9835968,-0.020500000000083674,0.00017995485436449204,5000.1085,3.829229059499023e-07,0.5160445056137554,0.04601637049741535,0.2107,0.08766,0.09315
1.8988945,230.9944,-0.020500000000083674,0.00018005247829217994,5000.1085,4.805468336378012e-07,0.6476069969585949,0.057747971705118945,0.2107,0.08766,0.09315
1.899567325,232.0052032,-0.020500000000083674,0.00018003018063887698,5000.1085,4.5824918033484166e-07,0.6175576546594479,0.05506843214331967,0.2107,0.08766,0.09315
1.8996733250000002,233.0159912,-0.020500000000083674,0.00018006352308686977,5000.1085,4.915916283276334e-07,0.6624914698557727,0.05907523982258616,0.2107,0.08766,0.09315
1.89953945,234.0267944,-0.020500000000083674,0.00017994539087226726,5000.1085,3.7345941372512537e-07,0.5032910685886182,0.044879129664735264,0.2107,0.08766,0.09315
1.8997324999999998,234.9843903,-0.020500000000083674,0.00018013369596007957,5000.1085,5.617645015374307e-07,0.7570596586488041,0.06750801018527804,0.2107,0.08766,0.09315
1.89908475,235.9951935,-0.020500000000083674,0.00018008489240134505,5000.1085,5.129609428029076e-07,0.6912897400881114,0.06164321963494726,0.2107,0.08766,0.09315
1.898685225,237.0059967,-0.020500000000083674,0.0001800139910608719,5000.1085,4.4205960232976535e-07,0.5957398353336487,0.05312290836267682,0.2107,0.08766,0.09315
1.8990009749999999,238.0167999,-0.020500000000083674,0.00018009357281331844,5000.1085,5.216413547762982e-07,0.7029878621793454,0.0626863566404154,0.2107,0.08766,0.09315
1.8987255749999998,239.0276031,-0.020500000000083674,0.00018005383469870713,5000.1085,4.819032401649922e-07,0.6494349527294807,0.05791097293677808,0.2107,0.08766,0.09315
1.898411275,239.985199,-0.020500000000083674,0.00018016473454747706,5000.1085,5.928030889349226e-07,0.7988886854309825,0.07123795977880341,0.2107,0.08766,0.09315
1.8991859500000001,240.9960022,-0.020500000000083674,0.00018004615457032546,5000.1085,4.742231117833167e-07,0.6390848587753458,0.056988041381659436,0.2107,0.08766,0.09315
1.89991745,242.0067902,-0.020500000000083674,0.0001801107165193597,5000.1085,5.387850608175565e-07,0.7260915082944883,0.06474653929503187,0.2107,0.08766,0.09315
1.8989795,243.0175934,-0.020500000000083674,0.00018003775181700733,5000.1085,4.6582035846518986e-07,0.6277609222479905,0.05597827099739337,0.2107,0.08766,0.09315
1.8992632249999999,244.0283966,-0.020500000000083674,0.00018002306847444158,5000.1085,4.5113701589943964e-07,0.6079729750205888,0.05421375359415809,0.2107,0.08766,0.09315
1.8990914,244.9859924,-0.020500000000083674,0.00018006796689026437,5000.1085,4.960354317222297e-07,0.6684801435291862,0.05960925776783326,0.2107,0.08766,0.09315
1.899663925,245.9967957,-0.020500000000083674,0.0001800486429942843,5000.1085,4.7671153574215083e-07,0.6424383732599611,0.05728707869978565,0.2107,0.08766,0.09315
1.898695475,247.0075989,-0.020500000000083674,0.0001800728366382612,5000.1085,5.009051797190607e-07,0.6750428397232262,0.06019446205979206,0.2107,0.08766,0.09315
1.898705025,248.0184021,-0.020500000000083674,0.0001801228821712676,5000.1085,5.509507127254636e-07,0.7424864998887136,0.06620850236080388,0.2107,0.08766,0.09315
1.898698825,249.0291901,-0.020500000000083674,0.0001800338320186144,5000.1085,4.619005600722554e-07,0.6224784217959227,0.05550722345147288,0.2107,0.08766,0.09315
1.89932915,249.9868011,-0.020500000000083674,0.00018010798738897613,5000.1085,5.360559304339865e-07,0.7224136067700255,0.06441857595589817,0.2107,0.08766,0.09315
1.899676075,250.9975891,-0.020500000000083674,0.00018005003324322432,5000.1085,4.78101784682182e-07,0.644311936621648,0.0574541468205851,0.2107,0.08766,0.09315
1.900118875,252.0083923,-0.020500000000083674,0.000180137659082669,5000.1085,5.657276241268633e-07,0.7624005447790739,0.0679842640592781,0.2107,0.08766,0.09315
1.89903015,253.0191956,-0.020500000000083674,0.00018031396611211233,5000.1085,7.420346535701888e-07,1.0,0.08917132145934967,0.2107,0.08766,0.09315
1.8996187249999998,253.9767914,-0.020500000000083674,0.00018027832320736666,5000.1085,7.063917488245178e-07,0.9519659835640014,0.08488806473875155,0.2107,0.08766,0.09315
1.89901685,254.9875946,-0.020500000000083674,0.00018018632631360947,5000.1085,6.14394855067335e-07,0.8279867417394403,0.07383267191172715,0.2107,0.08766,0.09315
1.89909625,255.9983978,-0.020500000000083674,0.0001799132943642358,5000.1085,3.413629056936711e-07,0.46003633934244786,0.041022048298487886,0.2107,0.08766,0.09315
1.8988985999999999,257.0091858,-0.020500000000083674,0.0001801477516232862,5000.1085,5.758201647440629e-07,0.7760017163263067,0.06919709849954016,0.2107,0.08766,0.09315
1.8985333500000001,258.019989,-0.020500000000083674,0.00017992384813200982,5000.1085,3.519166734676797e-07,0.4742590818022922,0.042290309038408205,0.2107,0.08766,0.09315
1.8997008499999999,258.9776001,-0.020500000000083674,0.00017986661496905071,5000.1085,2.9468351050857596e-07,0.39712904119875037,0.03541252139357708,0.2107,0.08766,0.09315
1.89974095,259.9884033,-0.020500000000083674,0.0001798530877401746,5000.1085,2.811562816324711e-07,0.3788991259097263,0.03378693575716281,0.2107,0.08766,0.09315
1.89896195,260.9992065,-0.020500000000083674,0.00017971581040941264,5000.1085,1.4387895087050306e-07,0.1938978862755951,0.01729013074736951,0.2107,0.08766,0.09315
1.8984342,262.0100098,-0.020500000000083674,0.00017980325868975785,5000.1085,2.3132723121570796e-07,0.31174720763068353,0.027798910465690305,0.2107,0.08766,0.09315
1.898862375,263.0207825,-0.020500000000083674,0.00018001323744207617,5000.1085,4.4130598353403364e-07,0.5947242240113125,0.053032344958975026,0.2107,0.08766,0.09315
1.898843575,263.9783936,-0.020500000000083674,0.0001800614883259884,5000.1085,4.895568674462541e-07,0.6597493325828173,0.05883071981833379,0.2107,0.08766,0.09315
1.899279425,264.9891968,-0.020500000000083674,0.00018003740225853879,5000.1085,4.6547079999664743e-07,0.6272898411915189,0.055936264077073326,0.2107,0.08766,0.09315
1.8987636,266.0,-0.020500000000083674,0.0001800138659102021,5000.1085,4.4193445165996285e-07,0.5955711765396149,0.05310786883513709,0.2107,0.08766,0.09315
1.898502975,267.0108032,-0.020500000000083674,0.00017981968634415833,5000.1085,2.477548856161878e-07,0.33388586964793654,0.029773044213110667,0.2107,0.08766,0.09315
1.898566975,268.0216064,-0.020500000000083674,0.00017982521047127034,5000.1085,2.532790127282038e-07,0.34133043721016226,0.030436886140327746,0.2107,0.08766,0.09315
1.8989217,268.979187,-0.020500000000083674,0.00017963534915052645,5000.1085,6.341769198431498e-08,0.08546459613333451,0.007620990975199065,0.2107,0.08766,0.09315
1.898677525,269.9899902,-0.020500000000083674,0.00017955215776899408,5000.1085,-1.977368954805738e-08,-0.026647932752088103,-0.0023762313776635804,0.2107,0.08766,0.09315
1.8984458,271.0007935,-0.020500000000083674,0.00017974469015624887,5000.1085,1.7275869770673534e-07,0.2328175603060217,0.020760649511429786,0.2107,0.08766,0.09315
1.899304975,272.0115967,-0.020500000000083674,0.00017957730834876296,5000.1085,5.37689022082552e-09,0.007246144361257816,0.0006461482681785745,0.2107,0.08766,0.09315
1.898572675,273.0223999,-0.020500000000083674,0.0001795122073365714,5000.1085,-5.97241219707262e-08,-0.08048697144179523,-0.0071771296037258184,0.2107,0.08766,0.09315
1.8986098,273.9799805,-0.020500000000083674,0.0001794319243352168,5000.1085,-1.4000712332534878e-07,-0.188680033542538,-0.016824847923982533,0.2107,0.08766,0.09315
1.898823125,274.9907837,-0.020500000000083674,0.00017953131747819854,5000.1085,-4.0613980343596773e-08,-0.05473326636187229,-0.004880637689274723,0.2107,0.08766,0.09315
1.8986438250000002,276.0015869,-0.020500000000083674,0.00017946303079805867,5000.1085,-1.0890066048346967e-07,-0.14675953469222822,-0.01308674164526526,0.2107,0.08766,0.09315
1.899940375,277.0123901,-0.020500000000083674,0.00017958930772458167,5000.1085,1.737626603953539e-08,0.023417054656318388,0.0020881297083897277,0.2107,0.08766,0.09315
1.8992204,278.0231934,-0.020500000000083674,0.0001796830894870983,5000.1085,1.1115802855615558e-07,0.14980166764629568,0.013358012660834492,0.2107,0.08766,0.09315
1.8985848,278.9808044,-0.020500000000083674,0.0001795863558456629,5000.1085,1.4424387120772365e-08,0.019438966969226548,0.0017333983724505807,0.2107,0.08766,0.09315
1.899620075,279.9916077,-0.020500000000083674,0.00017963953143207501,5000.1085,6.759997353287584e-08,0.09110083094856646,0.00812358148172849,0.2107,0.08766,0.09315
1.898549575,281.0023804,-0.020500000000083674,0.0001796215658092208,5000.1085,4.963435067866038e-08,0.06688953196437945,0.005964627957061125,0.2107,0.08766,0.09315
1.8982710250000001,282.0131836,-0.020500000000083674,0.0001796279715258786,5000.1085,5.6040067336453076e-08,0.07552217011270926,0.006734411708428086,0.2107,0.08766,0.09315
1.8977244500000001,283.0239868,-0.020500000000083674,0.00017953913012846992,5000.1085,-3.280133007221918e-08,-0.04420457981901584,-0.003941780797016942,0.2107,0.08766,0.09315
1.89898435,283.9815979,-0.020500000000083674,0.00017965178984055311,5000.1085,7.985838201097573e-08,0.1076208255594925,0.0095966912316861,0.2107,0.08766,0.09315
1.8990151499999999,284.9924011,-0.020500000000083674,0.0001796988414539083,5000.1085,1.2690999536614815e-07,0.17102974201479632,0.015250948104311044,0.2107,0.08766,0.09315
1.89847605,286.0032043,-0.020500000000083674,0.00017986916395939425,5000.1085,2.972325008521084e-07,0.4005641777267661,0.03571883705717353,0.2107,0.08766,0.09315
1.898742775,287.0140076,-0.020500000000083674,0.00017964250232978962,5000.1085,7.057087124748155e-08,0.09510454923896121,0.00848059833243396,0.2107,0.08766,0.09315
1.898902075,288.0247803,-0.020500000000083674,0.0001795863737313085,5000.1085,1.4442272766373651e-08,0.019463070487189264,0.0017355477149991352,0.2107,0.08766,0.09315
1.8981884249999998,288.9823914,-0.020500000000083674,0.00017966278482330511,5000.1085,9.085336476297601e-08,0.12243816960009703,0.010917973380304626,0.2107,0.08766,0.09315
1.89904685,289.9931946,-0.020500000000083674,0.0001796040098648346,5000.1085,3.2078406292460884e-08,0.0432303345108216,0.0038549060554596906,0.2107,0.08766,0.09315
1.898429975,291.0039978,-0.020500000000083674,0.0001795046269993945,5000.1085,-6.730445914764245e-08,-0.09070258218240497,-0.008088069112980314,0.2107,0.08766,0.09315
1.899107375,292.014801,-0.020500000000083674,0.00017930578825692828,5000.1085,-2.6614320161385684e-07,-0.35866680933747314,-0.031982793352231094,0.2107,0.08766,0.09315
1.8986562,293.0256042,-0.020500000000083674,0.00017944958314236722,5000.1085,-1.223483161749174e-07,-0.16488221350075333,-0.014702764863004798,0.2107,0.08766,0.09315
1.898453875,293.9831848,-0.020500000000083674,0.0001792418743510607,5000.1085,-3.3005710748144164e-07,-0.4448001261038433,-0.03966341502996508,0.2107,0.08766,0.09315
1.8991309,294.993988,-0.020500000000083674,0.0001793800123240229,5000.1085,-1.9191913451922608e-07,-0.2586390454890966,-0.02306318546724759,0.2107,0.08766,0.09315
1.898593125,296.0047913,-0.020500000000083674,0.00017927399448845397,5000.1085,-2.979369700881738e-07,-0.40151355284378515,-0.03580349409091874,0.2107,0.08766,0.09315
1.89913775,297.0155945,-0.020500000000083674,0.00017923841779893308,5000.1085,-3.335136596090539e-07,-0.4494583345998773,-0.040078793637189594,0.2107,0.08766,0.09315
1.8985832249999999,298.0263977,-0.020500000000083674,0.00017931597399391285,5000.1085,-2.559574646292858e-07,-0.3449400420826504,-0.030758759376753615,0.2107,0.08766,0.09315
1.8985910499999998,298.9840088,-0.020500000000083674,0.00017923316618162185,5000.1085,-3.3876527692029354e-07,-0.45653565543115143,-0.0407098876881061,0.2107,0.08766,0.09315
1.898775675,299.9947815,-0.020500000000083674,0.00017908871729270295,5000.1085,-4.832141658391855e-07,-0.6512016164127549,-0.05806850867198988,0.2107,0.08766,0.09315
1.8988454250000002,301.0055847,-0.020500000000083674,0.00017910863476721853,5000.1085,-4.632966913236075e-07,-0.6243599124306726,-0.055674998457686906,0.2107,0.08766,0.09315
1.899439125,302.0163879,-0.020500000000083674,0.0001793405978135685,5000.1085,-2.3133364497363333e-07,-0.3117558511056136,-0.02779968121577182,0.2107,0.08766,0.09315
1.8984572,303.0271912,-0.020500000000083674,0.00017919943337994757,5000.1085,-3.724980785945657e-07,-0.5019955291876828,-0.0447636047043512,0.2107,0.08766,0.09315
1.8982413249999999,303.9848022,-0.020500000000083674,0.00017919563197032679,5000.1085,-3.76299488215353e-07,-0.5071184834897458,-0.04522042530924202,0.2107,0.08766,0.09315
1.89777025,304.9956055,-0.020500000000083674,0.00017906152805061492,5000.1085,-5.104034079272143e-07,-0.6878430885558844,-0.06133587716320868,0.2107,0.08766,0.09315
1.898613075,306.0064087,-0.020500000000083674,0.00017926317322051937,5000.1085,-3.0875823802276807e-07,-0.4160967908132376,-0.03710390069181098,0.2107,0.08766,0.09315
1.898783275,307.0171814,-0.020500000000083674,0.0001791611603221891,5000.1085,-4.1077113635304657e-07,-0.5535740606947165,-0.0493629305177661,0.2107,0.08766,0.09315
1.8989934000000002,308.0279846,-0.020500000000083674,0.0001791761032480571,5000.1085,-3.958282104850417e-07,-0.5334362870798196,-0.04756721863327652,0.2107,0.08766,0.09315
1.89820495,308.9855957,-0.020500000000083674,0.00017907154069212838,5000.1085,-5.003907664137596e-07,-0.674349592712691,-0.06013264430776489,0.2107,0.08766,0.09315
1.8974117499999998,309.9963989,-0.020500000000083674,0.00017906759879375954,5000.1085,-5.043326647825961e-07,-0.679661876107908,-0.060606347638082946,0.2107,0.08766,0.09315
1.89796745,311.0072021,-0.020500000000083674,0.00017929198655770284,5000.1085,-2.7994490083929646e-07,-0.37726661348278473,-0.033641362466753616,0.2107,0.08766,0.09315
1.8983087749999998,312.0180054,-0.020500000000083674,0.00017907050723300514,5000.1085,-5.014242255369969e-07,-0.6757423297206798,-0.06025683650721259,0.2107,0.08766,0.09315
1.898319025,313.0288086,-0.020500000000083674,0.000179110073433727,5000.1085,-4.6185802481514635e-07,-0.6224210993286978,-0.055502111931321124,0.2107,0.08766,0.09315
1.8995851,313.9863892,-0.020500000000083674,0.00017903783468829808,5000.1085,-5.340967702440586e-07,-0.7197733524631658,-0.06418314099036675,0.2107,0.08766,0.09315
1.898292025,314.9971924,-0.020500000000083674,0.00017910002315197813,5000.1085,-4.7190830656401207e-07,-0.6359653208829208,-0.05670986806544939,0.2107,0.08766,0.09315
1.89730205,316.0079956,-0.020500000000083674,0.00017918142798911468,5000.1085,-3.905034694274591e-07,-0.5262604213275082,-0.04692733720152802,0.2107,0.08766,0.09315
1.8975908750000001,317.0187988,-0.020500000000083674,0.0001790482749851712,5000.1085,-5.236564733709383e-07,-0.7057035286040126,-0.06292851620414577,0.2107,0.08766,0.09315
1.8966881,318.0296021,-0.020500000000083674,0.0001790181775660876,5000.1085,-5.537538924545464e-07,-0.7462641937141916,-0.06654536431129056,0.2107,0.08766,0.09315
1.898380375,318.9871826,-0.020500000000083674,0.0001788877827931674,5000.1085,-6.841486653747517e-07,-0.921990182106823,-0.08221508291101186,0.2107,0.08766,0.09315
1.898023725,319.9979858,-0.020500000000083674,0.00017913477996932492,5000.1085,-4.3715148921721686e-07,-0.5891254365465654,-0.05253309368217348,0.2107,0.08766,0.09315
1.89767965,321.0087891,-0.020500000000083674,0.00017919543993937334,5000.1085,-3.7649151916880176e-07,-0.5073772732275631,-0.04524350193214331,0.2107,0.08766,0.09315
1.897305625,322.0195923,-0.020500000000083674,0.0001793412184968948,5000.1085,-2.3071296164733739e-07,-0.3109193897310543,-0.027725092849652664,0.2107,0.08766,0.09315
1.8975588,323.0303955,-0.020500000000083674,0.00017940144330867838,5000.1085,-1.7048814986375888e-07,-0.22975766568782285,-0.020487794664798643,0.2107,0.08766,0.09315
1.898133675,323.9880066,-0.020500000000083674,0.00017933337325322574,5000.1085,-2.385582053163952e-07,-0.32149200063448263,-0.028667866535186895,0.2107,0.08766,0.09315
1.8983257,324.9987793,-0.020500000000083674,0.000179456222644783,5000.1085,-1.1570881375914661e-07,-0.15593451492114413,-0.013904886756641099,0.2107,0.08766,0.09315
1.8965981250000001,326.0095825,-0.020500000000083674,0.0001793357186417356,5000.1085,-2.3621281680655183e-07,-0.3183312472942459,-0.02838601798303093,0.2107,0.08766,0.09315
1.8978309,327.0203857,-0.020500000000083674,0.0001791129527066621,5000.1085,-4.589787518800273e-07,-0.6185408588018358,-0.05515610575596071,0.2107,0.08766,0.09315
