Temperature (K),Sample Position (deg),Magnetic Field (Oe),Res. ch2 (ohm-cm),Abs. Magnetic Field (Oe),Zeroed Res.,Normed Res.,Rel. Norm. Res.,L (cm),H (cm),W (cm)
30.000063875000002,347.0235901,-0.6875,0.0005105639768151831,89999.7035,-9.080991308901137e-07,-0.8185660904939934,-0.08522719685184667,0.2107,0.08766,0.09315
30.000410549999998,347.9812012,-0.6875,0.0005105671777054492,89999.7035,-9.048982406240557e-07,-0.8156807885021072,-0.08492678592144629,0.2107,0.08766,0.09315
29.999879375,348.9920044,-0.6875,0.0005104781103462367,89999.7035,-9.93965599836548e-07,-0.895966648868178,-0.09328596290825453,0.2107,0.08766,0.09315
29.999625225000003,350.0028076,-0.6875,0.0005104478921623852,89999.7035,-1.0241837836879979e-06,-0.9232055039399414,-0.09612200912392309,0.2107,0.08766,0.09315
29.99971865,351.0135803,-0.6875,0.0005104596446668347,89999.7035,-1.0124312792385553e-06,-0.9126117248100529,-0.09501900948859358,0.2107,0.08766,0.09315
29.99996375,352.0243835,-0.6875,0.0005103626980455764,89999.7035,-1.1093779004968168e-06,-1.0,-0.1041176733822595,0.2107,0.08766,0.09315
30.000344275000003,352.9819946,-0.6875,0.0005103683782524879,89999.7035,-1.1036976935853253e-06,-0.9948798268750912,-0.10358457286917962,0.2107,0.08766,0.09315
29.99893475,353.9927979,-0.6875,0.0005104670312100596,89999.7035,-1.0050447360136078e-06,-0.9059534497338687,-0.09432576537892219,0.2107,0.08766,0.09315
30.000446325,355.0036011,-0.6875,0.0005103867312597798,89999.7035,-1.085344686293458e-06,-0.9783363142599146,-0.10186210082611738,0.2107,0.08766,0.09315
29.99994085,356.0144043,-0.6875,0.0005104480962207325,89999.7035,-1.0239797253407384e-06,-0.9230215645022005,-0.09610285777762227,0.2107,0.08766,0.09315
30.00096465,357.0252075,-0.6875,0.0005104720338895671,89999.7035,-1.0000420565060885e-06,-0.9014440039397179,-0.09385625237459179,0.2107,0.08766,0.09315
30.001810550000002,357.9827881,-0.6875,0.0005104547076540901,89999.7035,-1.0173682919831402e-06,-0.9170619781839249,-0.09548235951584268,0.2107,0.08766,0.09315
30.001086700000002,358.9935913,-0.6875,0.0005104103487559516,89999.7035,-1.0617271901216044e-06,-0.9570473592867923,-0.0996455443655762,0.2107,0.08766,0.09315
30.00142765,360.0043945,-0.6875,0.0005103872551272551,89999.7035,-1.0848208188181255e-06,-0.9778640969252282,-0.10181293465589906,0.2107,0.08766,0.09315
