T,H,Sample Position (deg),Temperature (K),Magnetic Field (Oe),Abs. Magnetic Field (Oe),Res. ch2 (ohm-cm),Res. Std.Dev. ch2,Field Polarity,Time Stamp (sec),Mean_res,Zeroed Res.,Pct. Mean Res. (%),L (cm),H (cm),W (cm)
2.0,9.0,117.9975967,1.999178225,-0.36700000000564614,90000.305,0.00011928914074300712,5.048704913958155e-06,0.0,19386597.2925,0.00011841303413770874,8.761066052983835e-07,0.739873453693884,0.0786,0.0802,0.09172
2.0,9.0,116.9868011,1.9997450749999999,-0.36700000000564614,90000.305,0.00011878937130238565,3.12550781801679e-06,0.0,19386591.2925,0.00011841303413770874,3.76337164676913e-07,0.31781734791057775,0.0786,0.0802,0.09172
2.0,9.0,115.9759979,1.999820475,-0.36700000000564614,90000.305,0.00011818395862221438,5.88355913247164e-06,0.0,19386591.13,0.00011841303413770874,-2.290755154943575e-07,-0.1934546455654143,0.0786,0.0802,0.09172
2.0,9.0,115.0183945,1.999404925,-0.36700000000564614,90000.305,0.00011768471764759999,6.75126411869425e-06,0.0,19386591.134999998,0.00011841303413770874,-7.283164901087486e-07,-0.6150644609458711,0.0786,0.0802,0.09172
2.0,9.0,114.0075989,1.998904875,-0.36700000000564614,90000.305,0.00011753228811874766,6.601130819561875e-06,0.0,19386590.61,0.00011841303413770874,-8.807460189610755e-07,-0.743791446080851,0.0786,0.0802,0.09172
2.0,9.0,112.9967957,1.99877275,-0.36700000000564614,90000.305,0.00011720293687473329,7.1056707232202745e-06,0.0,19386590.6425,0.00011841303413770874,-1.2100972629754483e-06,-1.021929107540782,0.0786,0.0802,0.09172
2.0,9.0,111.9860001,1.99884625,-0.36700000000564614,90000.305,0.00011739814062768699,7.57114439417394e-06,0.0,19386590.637500003,0.00011841303413770874,-1.0148935100217499e-06,-0.8570792205539443,0.0786,0.0802,0.09172
2.0,9.0,110.9751968,1.999090425,-0.36700000000564614,90000.305,0.00011669318053913777,3.936567861670445e-06,0.0,19386591.1,0.00011841303413770874,-1.7198535985709653e-06,-1.4524191623794194,0.0786,0.0802,0.09172
2.0,9.0,110.017601,1.999887175,-0.36700000000564614,90000.305,0.00011684284746991621,5.143708202078705e-06,0.0,19386591.4325,0.00011841303413770874,-1.5701866677925245e-06,-1.3260251958128797,0.0786,0.0802,0.09172
2.0,9.0,109.0067978,1.999433925,-0.36700000000564614,90000.305,0.00011697328799809252,5.81922608622919e-06,0.0,19386591.560000002,0.00011841303413770874,-1.4397461396162221e-06,-1.2158679575272648,0.0786,0.0802,0.09172
2.0,9.0,107.9959946,1.998620425,-0.36700000000564614,90000.305,0.00011688909139084982,4.52231754135454e-06,0.0,19386591.4725,0.00011841303413770874,-1.5239427468589234e-06,-1.286972129340635,0.0786,0.0802,0.09172
2.0,9.0,106.985199,1.99880675,-0.36700000000564614,90000.305,0.00011640923152981988,6.2708696955447144e-06,0.0,19386591.55,0.00011841303413770874,-2.003802607888856e-06,-1.6922145627638667,0.0786,0.0802,0.09172
2.0,9.0,106.0275955,1.9991612,-0.36700000000564614,90000.305,0.00011591792316383056,5.6716435337883246e-06,0.0,19386591.54,0.00011841303413770874,-2.495110973878181e-06,-2.10712527725325,0.0786,0.0802,0.09172
2.0,9.0,105.0167999,1.9998295499999998,-0.36700000000564614,90000.305,0.00011585462189328259,3.72107880561799e-06,0.0,19386591.4975,0.00011841303413770874,-2.558412244426148e-06,-2.1605833032289636,0.0786,0.0802,0.09172
2.0,9.0,104.0059967,1.999606,-0.36700000000564614,90000.305,0.00011535612936304412,6.85144746605076e-06,0.0,19386591.52,0.00011841303413770874,-3.0569047746646194e-06,-2.5815610561161573,0.0786,0.0802,0.09172
2.0,9.0,102.9952011,1.9997937500000003,-0.36700000000564614,90000.305,0.0001148200382039336,6.929385422861e-06,0.0,19386591.3675,0.00011841303413770874,-3.5929959337751356e-06,-3.0342909122627937,0.0786,0.0802,0.09172
2.0,9.0,101.9843979,1.99924605,-0.36700000000564614,90000.305,0.00011411952078134238,4.579687104851124e-06,0.0,19386591.465,0.00011841303413770874,-4.293513356366362e-06,-3.6258790154580534,0.0786,0.0802,0.09172
2.0,9.0,101.0267944,1.999255975,-0.36700000000564614,90000.305,0.00011331895484459795,5.530907201874466e-06,0.0,19386591.4225,0.00011841303413770874,-5.09407929311079e-06,-4.3019582516453525,0.0786,0.0802,0.09172
2.0,9.0,100.0159988,1.9991915,-0.36700000000564614,90000.305,0.00011278000046417404,4.3990897756140445e-06,0.0,19386591.5375,0.00011841303413770874,-5.633033673534696e-06,-4.7571061028499155,0.0786,0.0802,0.09172
2.0,9.0,99.0051956,1.99929745,-0.36700000000564614,90000.305,0.00011261459679901372,5.994161454015525e-06,0.0,19386591.085,0.00011841303413770874,-5.798437338695018e-06,-4.8967897672073075,0.0786,0.0802,0.09172
2.0,9.0,97.9944,1.9996395249999999,-0.36700000000564614,90000.305,0.00011146282553074535,5.93372017655054e-06,0.0,19386591.0675,0.00011841303413770874,-6.950208606963388e-06,-5.869462477315315,0.0786,0.0802,0.09172
2.0,9.0,96.9835968,1.999179975,-0.36700000000564614,90000.305,0.00011116501516715659,4.451296517387795e-06,0.0,19386590.485,0.00011841303413770874,-7.2480189705521485e-06,-6.12096381393542,0.0786,0.0802,0.09172
2.0,9.0,96.026001,1.9995945000000002,-0.36700000000564614,90000.305,0.00011067276808281781,5.7050284426291e-06,0.0,19386590.497500002,0.00011841303413770874,-7.740266054890931e-06,-6.536667277598316,0.0786,0.0802,0.09172
2.0,9.0,95.0151978,1.99949785,-0.36700000000564614,90000.305,0.00011001295509953005,2.8676376905263797e-06,0.0,19386590.4625,0.00011841303413770874,-8.400079038178686e-06,-7.093880415571306,0.0786,0.0802,0.09172
2.0,9.0,94.0043945,1.9996038,-0.36700000000564614,90000.305,0.00010938077400699447,5.87548905590781e-06,0.0,19386590.4525,0.00011841303413770874,-9.032260130714269e-06,-7.627758376844038,0.0786,0.0802,0.09172
2.0,9.0,92.9935989,1.99906765,-0.36700000000564614,90000.305,0.00010932458742823305,7.117860830055845e-06,0.0,19386589.880000003,0.00011841303413770874,-9.08844670947569e-06,-7.675208034029647,0.0786,0.0802,0.09172
2.0,9.0,91.9827957,1.999083125,-0.36700000000564614,90000.305,0.00010885797536659384,5.50729228230413e-06,0.0,19386589.895000003,0.00011841303413770874,-9.5550587711149e-06,-8.069262679311823,0.0786,0.0802,0.09172
2.0,9.0,91.0251999,1.999877575,-0.36700000000564614,90000.305,0.0001085826520238984,6.39715796686279e-06,0.0,19386589.8575,0.00011841303413770874,-9.83038211381034e-06,-8.301773690198726,0.0786,0.0802,0.09172
2.0,9.0,90.0143967,1.999583775,-0.36700000000564614,90000.305,0.00010861095370000088,3.19791954521664e-06,0.0,19386589.7875,0.00011841303413770874,-9.802080437707858e-06,-8.277872878680318,0.0786,0.0802,0.09172
2.0,9.0,89.0036011,1.9994504499999999,-0.36700000000564614,90000.305,0.00010856792037976095,5.187820102685435e-06,0.0,19386589.634999998,0.00011841303413770874,-9.845113757947789e-06,-8.314214587642766,0.0786,0.0802,0.09172
2.0,9.0,87.9927979,1.9989760749999999,-0.36700000000564614,90000.305,0.00010840763111923147,3.7275377102524502e-06,0.0,19386589.485,0.00011841303413770874,-1.000540301847727e-05,-8.449579128967729,0.0786,0.0802,0.09172
2.0,9.0,86.9819946,1.9999121249999998,-0.36700000000564614,90000.305,0.00010842075835556221,3.7265026119709302e-06,0.0,19386589.6475,0.00011841303413770874,-9.992275782146531e-06,-8.438493156526999,0.0786,0.0802,0.09172
2.0,9.0,86.0243988,1.9990145,-0.36700000000564614,90000.305,0.00010861401365149052,4.345809795997085e-06,0.0,19386589.645,0.00011841303413770874,-9.799020486218223e-06,-8.275288744668451,0.0786,0.0802,0.09172
2.0,9.0,85.0135956,1.9994661,-0.36700000000564614,90000.305,0.00010878343996187066,6.7422676630172345e-06,0.0,19386590.165,0.00011841303413770874,-9.629594175838074e-06,-8.13220794987764,0.0786,0.0802,0.09172
2.0,9.0,84.0028,1.998802975,-0.36700000000564614,90000.305,0.0001089949738059065,5.75048179698094e-06,0.0,19386590.322499998,0.00011841303413770874,-9.418060331802241e-06,-7.95356727440113,0.0786,0.0802,0.09172
2.0,9.0,82.9919968,1.9995388250000001,-0.36700000000564614,90000.305,0.00010920935675869884,5.22576943238822e-06,0.0,19386590.707500003,0.00011841303413770874,-9.203677379009898e-06,-7.772520521943943,0.0786,0.0802,0.09172
2.0,9.0,81.9812012,1.9991507,-0.36700000000564614,90000.305,0.00010984305360320145,5.9848564248092345e-06,0.0,19386590.9,0.00011841303413770874,-8.569980534507286e-06,-7.237362505668764,0.0786,0.0802,0.09172
2.0,9.0,81.0235977,1.998731225,-0.36700000000564614,90000.305,0.00011008429408030946,3.960392483014415e-06,0.0,19386590.77,0.00011841303413770874,-8.328740057399279e-06,-7.033634530226926,0.0786,0.0802,0.09172
2.0,9.0,80.0128021,2.000135425,-0.36700000000564614,90000.305,0.0001105277619514233,2.94590978212106e-06,0.0,19386591.265,0.00011841303413770874,-7.885272186285443e-06,-6.659125191501508,0.0786,0.0802,0.09172
2.0,9.0,79.0019989,1.9996502999999999,-0.36700000000564614,90000.305,0.0001116821949360295,4.924256291768265e-06,0.0,19386591.932499997,0.00011841303413770874,-6.730839201679243e-06,-5.6842046576153065,0.0786,0.0802,0.09172
2.0,9.0,77.9911957,1.999340475,-0.36700000000564614,90000.305,0.00011230630067390813,6.16798772320796e-06,0.0,19386591.7175,0.00011841303413770874,-6.1067334638006124e-06,-5.1571463464898395,0.0786,0.0802,0.09172
2.0,9.0,76.9804001,1.9997726,-0.36700000000564614,90000.305,0.0001129978754507869,5.176387278106465e-06,0.0,19386591.8275,0.00011841303413770874,-5.41515868692184e-06,-4.5731103221493905,0.0786,0.0802,0.09172
2.0,9.0,76.0227966,1.9991621,-0.36700000000564614,90000.305,0.00011403224878929478,5.798732532785705e-06,0.0,19386591.8975,0.00011841303413770874,-4.380785348413955e-06,-3.699580354743135,0.0786,0.0802,0.09172
2.0,9.0,75.012001,1.99933995,-0.36700000000564614,90000.305,0.000114976689121034,7.80934586506024e-06,0.0,19386591.747500002,0.00011841303413770874,-3.436345016674734e-06,-2.901998957883663,0.0786,0.0802,0.09172
2.0,9.0,74.0011978,1.999904025,-0.36700000000564614,90000.305,0.0001157034295370789,7.00450834632449e-06,0.0,19386591.8275,0.00011841303413770874,-2.7096046006298326e-06,-2.2882654940491527,0.0786,0.0802,0.09172
2.0,9.0,72.9904022,1.998827675,-0.36700000000564614,90000.305,0.00011681239695869877,5.995078894574521e-06,0.0,19386591.67,0.00011841303413770874,-1.6006371790099652e-06,-1.3517407020822556,0.0786,0.0802,0.09172
2.0,9.0,71.979599,1.9987378,-0.36700000000564614,90000.305,0.0001176231201204553,4.92670672364007e-06,0.0,19386591.7525,0.00011841303413770874,-7.899140172534401e-07,-0.6670836728453453,0.0786,0.0802,0.09172
2.0,9.0,71.0219955,1.998845375,-0.36700000000564614,90000.305,0.00011862291742908087,7.184643830498446e-06,0.0,19386591.8125,0.00011841303413770874,2.0988329137213032e-07,0.17724678106638667,0.0786,0.0802,0.09172
2.0,9.0,70.0112,1.99949525,-0.36700000000564614,90000.305,0.000119376848674475,5.643027660160355e-06,0.0,19386592.009999998,0.00011841303413770874,9.638145367662669e-07,0.8139429445287217,0.0786,0.0802,0.09172
2.0,9.0,69.0003967,1.99960065,-0.36700000000564614,90000.305,0.00012026031531306826,5.9768704338940044e-06,0.0,19386591.9075,0.00011841303413770874,1.8472811753595232e-06,1.5600319583156892,0.0786,0.0802,0.09172
2.0,9.0,67.9896011,1.9994990750000001,-0.36700000000564614,90000.305,0.00012079369397739113,5.576823522048285e-06,0.0,19386591.2925,0.00011841303413770874,2.3806598396823922e-06,2.0104711082006377,0.0786,0.0802,0.09172
2.0,9.0,66.9787979,2.000041275,-0.36700000000564614,90000.305,0.00012158887749764456,7.195954209086675e-06,0.0,19386591.755,0.00011841303413770874,3.1758433599358244e-06,2.6820048849035225,0.0786,0.0802,0.09172
2.0,9.0,66.0212021,1.999425675,-0.36700000000564614,90000.305,0.00012226917177295653,6.012049812283815e-06,0.0,19386591.8425,0.00011841303413770874,3.856137635247788e-06,3.256514507316216,0.0786,0.0802,0.09172
2.0,9.0,65.0103989,1.9997289,-0.36700000000564614,90000.305,0.0001229988177406374,3.10362693303393e-06,0.0,19386592.502499998,0.00011841303413770874,4.5857836029286495e-06,3.8727017142349385,0.0786,0.0802,0.09172
2.0,9.0,63.9995995,1.9997918000000001,-0.36700000000564614,90000.305,0.00012344898182940935,4.953573892197575e-06,0.0,19386592.4775,0.00011841303413770874,5.035947691700609e-06,4.252866019668105,0.0786,0.0802,0.09172
2.0,9.0,62.9888,1.9998984750000002,-0.36700000000564614,90000.305,0.00012386960806512798,3.9399195047313e-06,0.0,19386592.4075,0.00011841303413770874,5.456573927419244e-06,4.6080855601364865,0.0786,0.0802,0.09172
2.0,9.0,61.9780006,2.0002485500000002,-0.36700000000564614,90000.305,0.00012466977583761512,6.420544350984415e-06,0.0,19386592.475,0.00011841303413770874,6.256741699906383e-06,5.28382854596065,0.0786,0.0802,0.09172
2.0,9.0,61.0203972,1.999682575,-0.36700000000564614,90000.305,0.00012492072735005978,5.848111841265855e-06,0.0,19386592.59,0.00011841303413770874,6.507693212351044e-06,5.495757506545188,0.0786,0.0802,0.09172
2.0,9.0,60.0095978,2.000088575,-0.36700000000564614,90000.305,0.00012490145638660284,7.027589703508455e-06,0.0,19386592.56,0.00011841303413770874,6.488422248894103e-06,5.479483146549877,0.0786,0.0802,0.09172
2.0,9.0,58.9987984,2.0000342,-0.36700000000564614,90000.305,0.000125472639516374,6.49507621026891e-06,0.0,19386593.137500003,0.00011841303413770874,7.059605378665262e-06,5.961848229017826,0.0786,0.0802,0.09172
2.0,9.0,57.987999,1.9995162,-0.36700000000564614,90000.305,0.00012574821537510644,5.6034464982658696e-06,0.0,19386592.545,0.00011841303413770874,7.335181237397699e-06,6.194572490108843,0.0786,0.0802,0.09172
2.0,9.0,56.9771996,1.9995094,-0.36700000000564614,90000.305,0.0001258257173253503,4.0525338525585404e-06,0.0,19386592.5475,0.00011841303413770874,7.412683187641567e-06,6.260023013193774,0.0786,0.0802,0.09172
2.0,9.0,56.0195999,1.9997033,-0.36700000000564614,90000.305,0.00012601073377894393,7.1556199981030454e-06,0.0,19386592.6325,0.00011841303413770874,7.597699641235194e-06,6.416269709295203,0.0786,0.0802,0.09172
2.0,9.0,55.0088005,1.998808725,-0.36700000000564614,90000.305,0.0001265790854277514,4.42166676191604e-06,0.0,19386592.595,0.00011841303413770874,8.16605129004265e-06,6.8962436014821815,0.0786,0.0802,0.09172
2.0,9.0,53.9979973,1.998900125,-0.36700000000564614,90000.305,0.00012669349747702755,5.7459465752558094e-06,0.0,19386592.09,0.00011841303413770874,8.280463339318812e-06,6.9928647632565735,0.0786,0.0802,0.09172
2.0,9.0,52.9871979,1.9994027,-0.36700000000564614,90000.305,0.0001267084572474469,5.619672504357935e-06,0.0,19386592.5075,0.00011841303413770874,8.295423109738151e-06,7.005498313716857,0.0786,0.0802,0.09172
2.0,9.0,51.9763985,1.99978545,-0.36700000000564614,90000.305,0.00012700373484118258,4.634438123386655e-06,0.0,19386592.67,0.00011841303413770874,8.590700703473838e-06,7.254860722074954,0.0786,0.0802,0.09172
2.0,9.0,51.0187988,1.9999039,-0.36700000000564614,90000.305,0.00012708054635317582,4.69105928606127e-06,0.0,19386592.5125,0.00011841303413770874,8.66751221546708e-06,7.319728168933814,0.0786,0.0802,0.09172
2.0,9.0,50.0079994,1.999405675,-0.36700000000564614,90000.305,0.00012718058462769425,4.613947679294475e-06,0.0,19386593.0775,0.00011841303413770874,8.767550489985511e-06,7.404210654537629,0.0786,0.0802,0.09172
2.0,9.0,48.9972,1.999693675,-0.36700000000564614,90000.305,0.00012735610187713197,4.86513521756174e-06,0.0,19386593.0775,0.00011841303413770874,8.943067739423228e-06,7.552435257273168,0.0786,0.0802,0.09172
2.0,9.0,47.9864006,2.00008375,-0.36700000000564614,90000.305,0.00012736068581779586,4.150507358175685e-06,0.0,19386593.052500002,0.00011841303413770874,8.947651680087126e-06,7.556306402622394,0.0786,0.0802,0.09172
2.0,9.0,46.9755974,1.9992609,-0.36700000000564614,90000.305,0.0001275342610648825,5.005954894349715e-06,0.0,19386593.072499998,0.00011841303413770874,9.121226927173758e-06,7.702890981212596,0.0786,0.0802,0.09172
2.0,9.0,46.0179977,2.000192525,-0.36700000000564614,90000.305,0.00012749237290083932,5.75288208938742e-06,0.0,19386593.355,0.00011841303413770874,9.079338763130583e-06,7.667516358521599,0.0786,0.0802,0.09172
2.0,9.0,45.0071983,2.00004875,-0.36700000000564614,90000.305,0.00012763414723535027,5.086623902730795e-06,0.0,19386593.7875,0.00011841303413770874,9.221113097641534e-06,7.787245014698144,0.0786,0.0802,0.09172
2.0,9.0,43.9963989,1.9996363750000001,-0.36700000000564614,90000.305,0.000127627567824028,3.376929116877765e-06,0.0,19386593.695,0.00011841303413770874,9.214533686319269e-06,7.781688691131082,0.0786,0.0802,0.09172
2.0,9.0,42.9855995,1.999486125,-0.36700000000564614,90000.305,0.00012767812978943207,3.4440289702751547e-06,0.0,19386594.085,0.00011841303413770874,9.265095651723331e-06,7.824388353184553,0.0786,0.0802,0.09172
2.0,9.0,41.9748001,1.9996459500000001,-0.36700000000564614,90000.305,0.0001277967260881197,5.104034343930825e-06,0.0,19386594.2125,0.00011841303413770874,9.383691950410965e-06,7.924543120395155,0.0786,0.0802,0.09172
2.0,9.0,41.0172005,1.99980875,-0.36700000000564614,90000.305,0.0001275941021550029,3.09891617953609e-06,0.0,19386594.167499997,0.00011841303413770874,9.181068017294168e-06,7.753426879187153,0.0786,0.0802,0.09172
2.0,9.0,40.0064011,1.9996161749999999,-0.36700000000564614,90000.305,0.00012738245818723397,4.70177059066702e-06,0.0,19386593.432499997,0.00011841303413770874,8.969424049525232e-06,7.574693204038854,0.0786,0.0802,0.09172
2.0,9.0,38.9955978,1.9994931249999999,-0.36700000000564614,90000.305,0.00012734108428076292,3.917215978987785e-06,0.0,19386593.615000002,0.00011841303413770874,8.928050143054185e-06,7.539752872704272,0.0786,0.0802,0.09172
2.0,9.0,37.9847984,1.999707,-0.36700000000564614,90000.305,0.00012713415421020346,6.045045855373246e-06,0.0,19386593.52,0.00011841303413770874,8.721120072494726e-06,7.365000091419393,0.0786,0.0802,0.09172
2.0,9.0,36.973999,1.9999309250000001,-0.36700000000564614,90000.305,0.0001270987907936286,7.752082003506065e-06,0.0,19386593.785,0.00011841303413770874,8.685756655919862e-06,7.335135628581849,0.0786,0.0802,0.09172
2.0,9.0,36.0163994,1.9996226250000002,-0.36700000000564614,90000.305,0.00012678549109835371,7.6113939182408545e-06,0.0,19386593.7325,0.00011841303413770874,8.372456960644976e-06,7.070553526150007,0.0786,0.0802,0.09172
2.0,9.0,35.0056,1.998958525,-0.36700000000564614,90000.305,0.0001266300019774615,6.159596475599395e-06,0.0,19386593.6475,0.00011841303413770874,8.216967839752749e-06,6.939242710559046,0.0786,0.0802,0.09172
2.0,9.0,33.9948006,1.9995878999999999,-0.36700000000564614,90000.305,0.00012645111497720996,7.11373202043623e-06,0.0,19386594.18,0.00011841303413770874,8.038080839501224e-06,6.788172347778302,0.0786,0.0802,0.09172
2.0,9.0,32.9840012,1.999519,-0.36700000000564614,90000.305,0.0001263335590128698,5.63268049086873e-06,0.0,19386594.134999998,0.00011841303413770874,7.920524875161067e-06,6.688896144616878,0.0786,0.0802,0.09172
2.0,9.0,32.0263977,1.9991643,-0.36700000000564614,90000.305,0.00012637973117990084,7.4849810515328205e-06,0.0,19386593.805,0.00011841303413770874,7.966697042192098e-06,6.7278886148016515,0.0786,0.0802,0.09172
2.0,9.0,31.0156002,1.9994675499999999,-0.36700000000564614,90000.305,0.00012640665868585388,7.56294474373611e-06,0.0,19386594.2575,0.00011841303413770874,7.993624548145137e-06,6.750628937392931,0.0786,0.0802,0.09172
2.0,9.0,30.0047989,1.9995743250000002,-0.36700000000564614,90000.305,0.00012641204268732154,6.107486717227264e-06,0.0,19386594.3275,0.00011841303413770874,7.999008549612802e-06,6.755175735392722,0.0786,0.0802,0.09172
2.0,9.0,28.9939995,1.9992075,-0.36700000000564614,90000.305,0.00012642493870373937,6.955086474080605e-06,0.0,19386594.3875,0.00011841303413770874,8.011904566030629e-06,6.766066442240779,0.0786,0.0802,0.09172
2.0,9.0,27.9832001,1.999630475,-0.36700000000564614,90000.305,0.00012659704729016407,8.455686426047135e-06,0.0,19386594.3425,0.00011841303413770874,8.184013152455336e-06,6.911412423515571,0.0786,0.0802,0.09172
2.0,9.0,27.0256004,1.999849575,-0.36700000000564614,90000.305,0.0001265469209118631,7.420429795413665e-06,0.0,19386594.1875,0.00011841303413770874,8.133886774154363e-06,6.869080615479406,0.0786,0.0802,0.09172
2.0,9.0,26.0147991,1.999771375,-0.36700000000564614,90000.305,0.0001265393290633465,6.482254677439385e-06,0.0,19386594.130000003,0.00011841303413770874,8.126294925637768e-06,6.86266928705439,0.0786,0.0802,0.09172
2.0,9.0,25.0039997,1.9994903,-0.36700000000564614,90000.305,0.00012652406067402232,2.9362387510022552e-06,0.0,19386594.13,0.00011841303413770874,8.111026536313583e-06,6.849775107426809,0.0786,0.0802,0.09172
2.0,9.0,23.9932003,2.00001565,-0.36700000000564614,90000.305,0.00012657407037835127,2.799097933784305e-06,0.0,19386594.745,0.00011841303413770874,8.161036240642532e-06,6.892008384103758,0.0786,0.0802,0.09172
2.0,9.0,22.982399,2.000147025,-0.36700000000564614,90000.305,0.00012664131844181524,3.5450249865563047e-06,0.0,19386594.795,0.00011841303413770874,8.228284304106505e-06,6.948799483118895,0.0786,0.0802,0.09172
2.0,9.0,22.0247993,1.9995695750000002,-0.36700000000564614,90000.305,0.00012655946132450848,6.670924243599425e-06,0.0,19386594.6875,0.00011841303413770874,8.146427186799741e-06,6.879671014363025,0.0786,0.0802,0.09172
2.0,9.0,21.0139999,1.9995969,-0.36700000000564614,90000.305,0.00012692388152652222,7.212166583343014e-06,0.0,19386594.7225,0.00011841303413770874,8.510847388813481e-06,7.187424467914376,0.0786,0.0802,0.09172
2.0,9.0,20.0032005,2.00039195,-0.36700000000564614,90000.305,0.00012686678247263313,6.40716769546621e-06,0.0,19386594.6425,0.00011841303413770874,8.453748334924391e-06,7.139204223998756,0.0786,0.0802,0.09172
2.0,9.0,18.9923992,2.0005724000000003,-0.36700000000564614,90000.305,0.00012704716689636308,6.949351363021585e-06,0.0,19386594.740000002,0.00011841303413770874,8.634132758654343e-06,7.2915391633435025,0.0786,0.0802,0.09172
2.0,9.0,17.9815998,2.0006655,-0.36700000000564614,90000.305,0.0001270227775800106,6.8254464548032855e-06,0.0,19386594.7025,0.00011841303413770874,8.60974344230186e-06,7.270942345999797,0.0786,0.0802,0.09172
2.0,9.0,17.0240002,1.999596725,-0.36700000000564614,90000.305,0.0001268992184503859,5.085101814680745e-06,0.0,19386594.7275,0.00011841303413770874,8.486184312677167e-06,7.166596459987789,0.0786,0.0802,0.09172
2.0,9.0,16.0131989,1.99915535,-0.36700000000564614,90000.305,0.00012683902175135916,5.875583193634525e-06,0.0,19386594.735,0.00011841303413770874,8.425987613650422e-06,7.115760249713218,0.0786,0.0802,0.09172
2.0,9.0,15.0023994,2.000094425,-0.36700000000564614,90000.305,0.0001266992809915708,6.73710789526172e-06,0.0,19386594.7775,0.00011841303413770874,8.286246853862067e-06,6.997748950698751,0.0786,0.0802,0.09172
2.0,9.0,13.9916,1.999857475,-0.36700000000564614,90000.305,0.0001263072166282321,4.179909356601765e-06,0.0,19386594.725,0.00011841303413770874,7.89418249052336e-06,6.66664995792845,0.0786,0.0802,0.09172
2.0,9.0,12.9807997,1.9997365,-0.36700000000564614,90000.305,0.00012555507881016912,4.0808012971600044e-06,0.0,19386594.725,0.00011841303413770874,7.142044672460386e-06,6.03146834676538,0.0786,0.0802,0.09172
2.0,9.0,12.0232,2.000072525,-0.36700000000564614,90000.305,0.00012473635489715574,4.16342686046335e-06,0.0,19386594.71,0.00011841303413770874,6.3233207594469985e-06,5.340054670073969,0.0786,0.0802,0.09172
2.0,9.0,11.0123997,2.0002161750000003,-0.36700000000564614,90000.305,0.00012399384001988704,6.18063142684301e-06,0.0,19386594.98,0.00011841303413770874,5.580805882178302e-06,4.712999648069223,0.0786,0.0802,0.09172
2.0,9.0,10.0016003,1.9992817999999999,-0.36700000000564614,90000.305,0.00012271976597586428,5.636687281883004e-06,0.0,19386594.622500002,0.00011841303413770874,4.306731838155543e-06,3.6370420448369036,0.0786,0.0802,0.09172
2.0,9.0,8.9907999,2.0003207499999998,-0.36700000000564614,90000.305,0.00012157100718501043,7.62806451310011e-06,0.0,19386594.7725,0.00011841303413770874,3.157973047301693e-06,2.666913376807084,0.0786,0.0802,0.09172
2.0,9.0,7.98,1.99973695,-0.36700000000564614,90000.305,0.00011991963814633565,6.981752432378405e-06,0.0,19386594.689999998,0.00011841303413770874,1.5066040086269097e-06,1.2723295366917131,0.0786,0.0802,0.09172
2.0,9.0,7.0223999,1.99958495,-0.36700000000564614,90000.305,0.00011848822485030333,6.54376874254856e-06,0.0,19386594.689999998,0.00011841303413770874,7.519071259458993e-08,0.06349867912948393,0.0786,0.0802,0.09172
2.0,9.0,6.0116,1.99991825,-0.36700000000564614,90000.305,0.00011689162765785271,7.591639631042965e-06,0.0,19386600.2325,0.00011841303413770874,-1.5214064798560283e-06,-1.2848302477299118,0.0786,0.0802,0.09172
2.0,9.0,5.0008001,2.0007889,-0.36700000000564614,90000.305,0.00011535478874826578,7.0977048459642195e-06,0.0,19386606.0075,0.00011841303413770874,-3.058245389442961e-06,-2.582693207477791,0.0786,0.0802,0.09172
2.0,9.0,3.99,2.000399925,-0.36700000000564614,90000.305,0.00011400787919590546,5.92151086385613e-06,0.0,19386606.025,0.00011841303413770874,-4.40515494180328e-06,-3.720160516012362,0.0786,0.0802,0.09172
2.0,9.0,2.9791999,2.0002329999999997,-0.36700000000564614,90000.305,0.00011281436393613816,4.86498323249382e-06,0.0,19386605.975,0.00011841303413770874,-5.598670201570574e-06,-4.72808609486316,0.0786,0.0802,0.09172
2.0,9.0,2.0216,1.9999834,-0.36700000000564614,90000.305,0.0001117245142703958,6.3082148988203045e-06,0.0,19386606.119999997,0.00011841303413770874,-6.688519867312936e-06,-5.648465910884865,0.0786,0.0802,0.09172
2.0,9.0,1.0108,2.000571275,-0.36700000000564614,90000.305,0.00011065548009921875,3.93290684953064e-06,0.0,19386606.307499997,0.00011841303413770874,-7.757554038489986e-06,-6.551267007877122,0.0786,0.0802,0.09172
