T,H,Sample Position (deg),Temperature (K),Magnetic Field (Oe),Abs. Magnetic Field (Oe),Res. ch2 (ohm-cm),Res. Std.Dev. ch2,Field Polarity,Time Stamp (sec),Mean_res,Zeroed Res.,Pct. Mean Res. (%),L (cm),H (cm),W (cm)
15.0,7.0,244.0283966,15.000159024999999,-0.3905000000013388,69999.4455,0.0008085071115885873,3.5795233044029353e-06,0.0,19160937.994999997,0.000806646592987071,1.860518601516344e-06,0.23064854146680375,0.0786,0.0802,0.09172
15.0,7.0,244.9859924,15.000392925,-0.3905000000013388,69999.4455,0.000808480801778907,2.755187280582065e-06,0.0,19160938.085,0.000806646592987071,1.834208791836071e-06,0.22738691364750735,0.0786,0.0802,0.09172
15.0,7.0,245.9967957,15.000314249999999,-0.3905000000013388,69999.4455,0.0008083546521577835,3.8345392498737e-06,0.0,19160938.3125,0.000806646592987071,1.7080591707124967e-06,0.21174814169702613,0.0786,0.0802,0.09172
15.0,7.0,247.0075989,15.000336425,-0.3905000000013388,69999.4455,0.0008082552853098687,4.578998042804555e-06,0.0,19160938.28,0.000806646592987071,1.60869232279778e-06,0.19942963086730156,0.0786,0.0802,0.09172
15.0,7.0,248.0184021,14.999789725,-0.3905000000013388,69999.4455,0.0008083018402922568,6.413896453509365e-06,0.0,19160943.82,0.000806646592987071,1.6552473051858075e-06,0.20520105329600494,0.0786,0.0802,0.09172
15.0,7.0,249.0291901,14.9992545,-0.3905000000013388,69999.4455,0.0008083405350062425,6.9698823260463204e-06,0.0,19160949.52,0.000806646592987071,1.6939420191715293e-06,0.20999803803779035,0.0786,0.0802,0.09172
15.0,7.0,249.9868011,15.000997075,-0.3905000000013388,69999.4455,0.0008082036075880204,7.448675145572805e-06,0.0,19160949.17,0.000806646592987071,1.5570146009494766e-06,0.19302314228883535,0.0786,0.0802,0.09172
15.0,7.0,250.9975891,15.000117074999999,-0.3905000000013388,69999.4455,0.00080790387280602,7.226818756658695e-06,0.0,19160949.0375,0.000806646592987071,1.2572798189489955e-06,0.15586501323872165,0.0786,0.0802,0.09172
15.0,7.0,252.0083923,14.999573925,-0.3905000000013388,69999.4455,0.0008080696270017811,6.99445211221609e-06,0.0,19160948.4675,0.000806646592987071,1.4230340147101733e-06,0.1764135653806675,0.0786,0.0802,0.09172
15.0,7.0,253.0191956,14.9996245,-0.3905000000013388,69999.4455,0.0008078752362068505,6.97709573321924e-06,0.0,19160948.5925,0.000806646592987071,1.2286432197795589e-06,0.15231493326337667,0.0786,0.0802,0.09172
15.0,7.0,253.9767914,15.000636575,-0.3905000000013388,69999.4455,0.0008078309277264877,4.969913419909071e-06,0.0,19160948.052500002,0.000806646592987071,1.1843347394167349e-06,0.14682200975163823,0.0786,0.0802,0.09172
15.0,7.0,254.9875946,15.000376225,-0.3905000000013388,69999.4455,0.0008077232112893662,6.7831215901912195e-06,0.0,19160948.035,0.000806646592987071,1.0766183022952423e-06,0.13346840012160052,0.0786,0.0802,0.09172
15.0,7.0,255.9983978,15.00046345,-0.3905000000013388,69999.4455,0.0008078801167704109,5.67088182533049e-06,0.0,19160948.145,0.000806646592987071,1.2335237833399496e-06,0.1529199768602656,0.0786,0.0802,0.09172
15.0,7.0,257.0091858,14.998946175,-0.3905000000013388,69999.4455,0.0008074956453815146,5.958599822169765e-06,0.0,19160947.5075,0.000806646592987071,8.490523944436335e-07,0.10525704835614948,0.0786,0.0802,0.09172
15.0,7.0,258.019989,15.000351675,-0.3905000000013388,69999.4455,0.0008074089891112351,5.186770988083905e-06,0.0,19160947.5325,0.000806646592987071,7.62396124164141e-07,0.09451426818043485,0.0786,0.0802,0.09172
15.0,7.0,258.9776001,15.0000012,-0.3905000000013388,69999.4455,0.0008073727329132013,6.140598114261145e-06,0.0,19160947.37,0.000806646592987071,7.261399261302998e-07,0.09001958632730982,0.0786,0.0802,0.09172
15.0,7.0,259.9884033,15.0008917,-0.3905000000013388,69999.4455,0.0008074114407130078,6.37930799714031e-06,0.0,19160947.0175,0.000806646592987071,7.6484772593686e-07,0.09481819331865933,0.0786,0.0802,0.09172
15.0,7.0,260.9992065,15.0009241,-0.3905000000013388,69999.4455,0.000807272358582734,7.56014268925664e-06,0.0,19160946.802500002,0.000806646592987071,6.257655956630123e-07,0.07757617785823118,0.0786,0.0802,0.09172
15.0,7.0,262.0100098,15.000383825,-0.3905000000013388,69999.4455,0.0008070962869663714,6.89255704635613e-06,0.0,19160946.875,0.000806646592987071,4.4969397930048026e-07,0.055748574804640384,0.0786,0.0802,0.09172
15.0,7.0,263.0207825,15.001325600000001,-0.3905000000013388,69999.4455,0.0008070230434755118,6.617621936638225e-06,0.0,19160946.925,0.000806646592987071,3.764504884408871e-07,0.04666857725721788,0.0786,0.0802,0.09172
15.0,7.0,263.9783936,15.000665900000001,-0.3905000000013388,69999.4455,0.0008067973427412521,7.4282913341829445e-06,0.0,19160947.307499997,0.000806646592987071,1.507497541811337e-07,0.01868845111251216,0.0786,0.0802,0.09172
15.0,7.0,264.9891968,15.00031065,-0.3905000000013388,69999.4455,0.0008067806487059247,7.746139313414076e-06,0.0,19160946.862499997,0.000806646592987071,1.3405571885373446e-07,0.01661889110041566,0.0786,0.0802,0.09172
15.0,7.0,266.0,15.00087975,-0.3905000000013388,69999.4455,0.0008065114410641696,7.35695874332842e-06,0.0,19160946.27,0.000806646592987071,-1.351519229014081e-07,-0.01675478754592277,0.0786,0.0802,0.09172
15.0,7.0,267.0108032,14.999902250000002,-0.3905000000013388,69999.4455,0.0008064046456895055,6.611017107402305e-06,0.0,19160945.627499998,0.000806646592987071,-2.4194729756547677e-07,-0.029994213038144542,0.0786,0.0802,0.09172
15.0,7.0,268.0216064,15.0002203,-0.3905000000013388,69999.4455,0.0008062440917256252,6.21412119704265e-06,0.0,19160945.1075,0.000806646592987071,-4.025012614458038e-07,-0.04989809229284815,0.0786,0.0802,0.09172
15.0,7.0,268.979187,14.999954675000001,-0.3905000000013388,69999.4455,0.0008061939494906405,6.5613782149050195e-06,0.0,19160945.035,0.000806646592987071,-4.526434964304731e-07,-0.056114226523204094,0.0786,0.0802,0.09172
15.0,7.0,269.9899902,14.999794,-0.3905000000013388,69999.4455,0.0008061771791588703,7.7699918033021e-06,0.0,19160944.3675,0.000806646592987071,-4.6941382820066876e-07,-0.058193245007382384,0.0786,0.0802,0.09172
15.0,7.0,271.0007935,14.999728900000001,-0.3905000000013388,69999.4455,0.0008059764619982471,6.982411574690265e-06,0.0,19160943.8175,0.000806646592987071,-6.701309888238784e-07,-0.08307615685108574,0.0786,0.0802,0.09172
15.0,7.0,272.0115967,14.999526475,-0.3905000000013388,69999.4455,0.0008058997627195401,7.33655146663766e-06,0.0,19160943.15,0.000806646592987071,-7.468302675308703e-07,-0.09258456851163327,0.0786,0.0802,0.09172
15.0,7.0,273.0223999,15.001047100000001,-0.3905000000013388,69999.4455,0.0008057548250223698,7.648983717414725e-06,0.0,19160943.2825,0.000806646592987071,-8.91767964701206e-07,-0.11055249875895769,0.0786,0.0802,0.09172
15.0,7.0,273.9799805,15.000625125,-0.3905000000013388,69999.4455,0.0008056787236216429,7.889634888313155e-06,0.0,19160942.8425,0.000806646592987071,-9.678693654281093e-07,-0.11998679147010571,0.0786,0.0802,0.09172
15.0,7.0,274.9907837,14.999315750000001,-0.3905000000013388,69999.4455,0.0008056895061997131,8.335669066305425e-06,0.0,19160942.8875,0.000806646592987071,-9.57086787357897e-07,-0.11865007497443646,0.0786,0.0802,0.09172
15.0,7.0,276.0015869,14.999735600000001,-0.3905000000013388,69999.4455,0.0008055674123198551,7.594565725573435e-06,0.0,19160942.8125,0.000806646592987071,-1.0791806672158554e-06,-0.13378605657027212,0.0786,0.0802,0.09172
15.0,7.0,277.0123901,14.99950265,-0.3905000000013388,69999.4455,0.000805272658733962,7.2618842050613e-06,0.0,19160942.74,0.000806646592987071,-1.3739342531089455e-06,-0.17032666660391724,0.0786,0.0802,0.09172
15.0,7.0,278.0231934,15.000843525,-0.3905000000013388,69999.4455,0.0008051108588458583,5.141748923348015e-06,0.0,19160942.42,0.000806646592987071,-1.5357341412126566e-06,-0.19038500311836953,0.0786,0.0802,0.09172
15.0,7.0,278.9808044,15.000082275,-0.3905000000013388,69999.4455,0.0008051079048702625,7.111676806749815e-06,0.0,19160942.2125,0.000806646592987071,-1.5386881168084725e-06,-0.19075120755306219,0.0786,0.0802,0.09172
15.0,7.0,279.9916077,15.000479250000001,-0.3905000000013388,69999.4455,0.0008049369488083429,6.155647421149055e-06,0.0,19160941.7775,0.000806646592987071,-1.7096441787280668e-06,-0.21194463518368437,0.0786,0.0802,0.09172
15.0,7.0,281.0023804,15.000712875,-0.3905000000013388,69999.4455,0.0008049124768524664,7.605094515523845e-06,0.0,19160941.865,0.000806646592987071,-1.7341161346045176e-06,-0.2149784242170985,0.0786,0.0802,0.09172
15.0,7.0,282.0131836,15.000547175000001,-0.3905000000013388,69999.4455,0.0008048032968646561,7.828404956527145e-06,0.0,19160941.7075,0.000806646592987071,-1.8432961224148538e-06,-0.22851347026570762,0.0786,0.0802,0.09172
15.0,7.0,283.0239868,15.000857624999998,-0.3905000000013388,69999.4455,0.0008046307074619878,6.975416228281435e-06,0.0,19160941.875,0.000806646592987071,-2.015885525083125e-06,-0.24990938319322148,0.0786,0.0802,0.09172
15.0,7.0,283.9815979,14.99987005,-0.3905000000013388,69999.4455,0.0008046319231575529,7.344524559776905e-06,0.0,19160941.915,0.000806646592987071,-2.014669829518076e-06,-0.24975867338106605,0.0786,0.0802,0.09172
15.0,7.0,284.9924011,14.999529125,-0.3905000000013388,69999.4455,0.0008043368094789588,5.43598723065516e-06,0.0,19160941.7875,0.000806646592987071,-2.3097835081121575e-06,-0.28634392411661486,0.0786,0.0802,0.09172
15.0,7.0,286.0032043,15.00064635,-0.3905000000013388,69999.4455,0.0008043893650411561,6.339639606657075e-06,0.0,19160941.855,0.000806646592987071,-2.2572279459148314e-06,-0.2798286096462829,0.0786,0.0802,0.09172
15.0,7.0,287.0140076,14.999606125,-0.3905000000013388,69999.4455,0.0008041868967365161,5.70606805497956e-06,0.0,19160942.1425,0.000806646592987071,-2.4596962505548346e-06,-0.30492861086122,0.0786,0.0802,0.09172
15.0,7.0,288.0247803,15.000504725,-0.3905000000013388,69999.4455,0.0008040461043779101,5.406025042256585e-06,0.0,19160941.7025,0.000806646592987071,-2.6004886091608986e-06,-0.32238264337435557,0.0786,0.0802,0.09172
15.0,7.0,288.9823914,14.999223,-0.3905000000013388,69999.4455,0.0008040429092047316,5.683367541324265e-06,0.0,19160941.685000002,0.000806646592987071,-2.603683782339346e-06,-0.32277874907990567,0.0786,0.0802,0.09172
15.0,7.0,289.9931946,14.9996214,-0.3905000000013388,69999.4455,0.0008041315733608138,7.98279310457101e-06,0.0,19160941.73,0.000806646592987071,-2.515019626257134e-06,-0.3117870512467961,0.0786,0.0802,0.09172
15.0,7.0,291.0039978,14.9998975,-0.3905000000013388,69999.4455,0.0008039480930931924,6.41179813369277e-06,0.0,19160942.2775,0.000806646592987071,-2.69849989387855e-06,-0.33453310499779204,0.0786,0.0802,0.09172
15.0,7.0,292.014801,15.000069400000001,-0.3905000000013388,69999.4455,0.0008040071957811526,5.680823623590805e-06,0.0,19160942.4175,0.000806646592987071,-2.639397205918357e-06,-0.32720614316915136,0.0786,0.0802,0.09172
15.0,7.0,293.0256042,14.999972125,-0.3905000000013388,69999.4455,0.0008039032664131651,7.114699372209274e-06,0.0,19160941.785,0.000806646592987071,-2.743326573905868e-06,-0.34009026973598566,0.0786,0.0802,0.09172
15.0,7.0,293.9831848,15.001023525,-0.3905000000013388,69999.4455,0.0008038798366468859,5.80287087807023e-06,0.0,19160941.72,0.000806646592987071,-2.7667563401851097e-06,-0.3429948584967811,0.0786,0.0802,0.09172
15.0,7.0,294.993988,14.999946600000001,-0.3905000000013388,69999.4455,0.0008038136641623818,7.4226308597663845e-06,0.0,19160941.87,0.000806646592987071,-2.8329288246891748e-06,-0.3511982631946208,0.0786,0.0802,0.09172
15.0,7.0,296.0047913,15.0005679,-0.3905000000013388,69999.4455,0.0008037792392284683,7.5667255312445955e-06,0.0,19160941.69,0.000806646592987071,-2.867353758602637e-06,-0.3554659231850986,0.0786,0.0802,0.09172
15.0,7.0,297.0155945,15.000443700000002,-0.3905000000013388,69999.4455,0.0008038931900654051,7.718591062148479e-06,0.0,19160941.637500003,0.000806646592987071,-2.7534029216658455e-06,-0.34133943484094986,0.0786,0.0802,0.09172
15.0,7.0,298.0263977,14.999747525,-0.3905000000013388,69999.4455,0.0008036638379848606,7.53105861562358e-06,0.0,19160941.785,0.000806646592987071,-2.9827550022103883e-06,-0.3697722184835654,0.0786,0.0802,0.09172
15.0,7.0,298.9840088,14.999238725,-0.3905000000013388,69999.4455,0.000803788286338775,5.80986422931507e-06,0.0,19160941.697499998,0.000806646592987071,-2.858306648295954e-06,-0.35434435267512093,0.0786,0.0802,0.09172
15.0,7.0,299.9947815,14.999580125000001,-0.3905000000013388,69999.4455,0.0008038421022395345,6.45264471557194e-06,0.0,19160941.665,0.000806646592987071,-2.804490747536489e-06,-0.34767279399907414,0.0786,0.0802,0.09172
15.0,7.0,301.0055847,14.999634725,-0.3905000000013388,69999.4455,0.0008037188559553276,5.158108377934635e-06,0.0,19160941.807499997,0.000806646592987071,-2.9277370317433698e-06,-0.3629516391932862,0.0786,0.0802,0.09172
15.0,7.0,302.0163879,14.999761575,-0.3905000000013388,69999.4455,0.0008037014742424233,6.59603580244806e-06,0.0,19160942.2125,0.000806646592987071,-2.9451187446476526e-06,-0.3651064506132312,0.0786,0.0802,0.09172
15.0,7.0,303.0271912,14.9999218,-0.3905000000013388,69999.4455,0.0008038042851200988,4.817822222747995e-06,0.0,19160936.2775,0.000806646592987071,-2.8423078669721205e-06,-0.3523609833206941,0.0786,0.0802,0.09172
15.0,7.0,303.9848022,14.99981665,-0.3905000000013388,69999.4455,0.0008037477353780295,6.50725207626336e-06,0.0,19160929.65,0.000806646592987071,-2.898857609041493e-06,-0.3593714563780419,0.0786,0.0802,0.09172
15.0,7.0,304.9956055,15.0002892,-0.3905000000013388,69999.4455,0.0008037517479704917,5.542098470892005e-06,0.0,19160929.6425,0.000806646592987071,-2.894845016579309e-06,-0.35887401518172757,0.0786,0.0802,0.09172
15.0,7.0,306.0064087,15.000270125,-0.3905000000013388,69999.4455,0.0008038075963224189,5.32560585934745e-06,0.0,19160929.64,0.000806646592987071,-2.8389966646520833e-06,-0.3519504934793157,0.0786,0.0802,0.09172
15.0,7.0,307.0171814,15.000432025,-0.3905000000013388,69999.4455,0.0008038837376482275,3.086213413715715e-06,0.0,19160929.68,0.000806646592987071,-2.762855338843493e-06,-0.34251125125470855,0.0786,0.0802,0.09172
15.0,7.0,308.0279846,15.000002375000001,-0.3905000000013388,69999.4455,0.0008037463695471573,4.597775644879075e-06,0.0,19160929.4125,0.000806646592987071,-2.9002234399136146e-06,-0.35954077846828514,0.0786,0.0802,0.09172
15.0,7.0,308.9855957,15.000288,-0.3905000000013388,69999.4455,0.000803954050313043,7.08960851243661e-06,0.0,19160929.9775,0.000806646592987071,-2.6925426740279958e-06,-0.33379458829142444,0.0786,0.0802,0.09172
15.0,7.0,309.9963989,14.999752775000001,-0.3905000000013388,69999.4455,0.0008035371814015997,3.9683654705392045e-06,0.0,19160929.59,0.000806646592987071,-3.1094115854712716e-06,-0.385473838543952,0.0786,0.0802,0.09172
15.0,7.0,311.0072021,15.000195025,-0.3905000000013388,69999.4455,0.000804062645210106,3.492100120420205e-06,0.0,19160929.575,0.000806646592987071,-2.5839477769649954e-06,-0.32033207595862384,0.0786,0.0802,0.09172
15.0,7.0,312.0180054,14.99990105,-0.3905000000013388,69999.4455,0.0008040768816394939,5.10495678996675e-06,0.0,19160929.73,0.000806646592987071,-2.569711347577097e-06,-0.3185671854214705,0.0786,0.0802,0.09172
15.0,7.0,313.0288086,14.9998505,-0.3905000000013388,69999.4455,0.0008041351183311347,4.639122706668415e-06,0.0,19160929.5275,0.000806646592987071,-2.5114746559362633e-06,-0.31134758118001715,0.0786,0.0802,0.09172
15.0,7.0,313.9863892,14.999842625,-0.3905000000013388,69999.4455,0.0008041683443175018,3.0013132339796203e-06,0.0,19160929.535,0.000806646592987071,-2.478248669569188e-06,-0.30722855474936717,0.0786,0.0802,0.09172
15.0,7.0,314.9971924,14.999690300000001,-0.3905000000013388,69999.4455,0.0008041928999713039,4.825494538088115e-06,0.0,19160928.9,0.000806646592987071,-2.4536930157670854e-06,-0.3041843896818409,0.0786,0.0802,0.09172
15.0,7.0,316.0079956,14.998377075,-0.3905000000013388,69999.4455,0.0008042511834866832,6.07242999548516e-06,0.0,19160928.759999998,0.000806646592987071,-2.3954095003877887e-06,-0.29695898070026094,0.0786,0.0802,0.09172
15.0,7.0,317.0187988,14.99956775,-0.3905000000013388,69999.4455,0.0008042890467393506,2.72601403673184e-06,0.0,19160928.33,0.000806646592987071,-2.357546247720374e-06,-0.2922650722406462,0.0786,0.0802,0.09172
15.0,7.0,318.0296021,14.999632375000001,-0.3905000000013388,69999.4455,0.000804262224901827,3.6761932217580398e-06,0.0,19160928.2925,0.000806646592987071,-2.3843680852439486e-06,-0.2955901761655572,0.0786,0.0802,0.09172
15.0,7.0,318.9871826,15.000455625,-0.3905000000013388,69999.4455,0.0008043761567437726,5.147896137452015e-06,0.0,19160928.177500002,0.000806646592987071,-2.2704362432983925e-06,-0.2814660426309869,0.0786,0.0802,0.09172
15.0,7.0,319.9979858,15.00018955,-0.3905000000013388,69999.4455,0.0008045677069822996,5.4720289361940995e-06,0.0,19160928.225,0.000806646592987071,-2.07888600477137e-06,-0.25771955436805405,0.0786,0.0802,0.09172
15.0,7.0,321.0087891,15.000157125000001,-0.3905000000013388,69999.4455,0.0008047041486554231,6.37141348202076e-06,0.0,19160928.182499997,0.000806646592987071,-1.942444331647867e-06,-0.24080487645213433,0.0786,0.0802,0.09172
15.0,7.0,322.0195923,15.000046725,-0.3905000000013388,69999.4455,0.00080482161164649,7.316772622904715e-06,0.0,19160927.7975,0.000806646592987071,-1.8249813405809417e-06,-0.22624298626526188,0.0786,0.0802,0.09172
15.0,7.0,323.0303955,15.0000937,-0.3905000000013388,69999.4455,0.0008048156945783954,7.347833028942885e-06,0.0,19160928.25,0.000806646592987071,-1.8308984086755527e-06,-0.22697652535735666,0.0786,0.0802,0.09172
15.0,7.0,323.9880066,15.000274875,-0.3905000000013388,69999.4455,0.0008048780472218199,5.922309325853305e-06,0.0,19160922.655,0.000806646592987071,-1.768545765251108e-06,-0.21924666646170962,0.0786,0.0802,0.09172
15.0,7.0,324.9987793,15.00051595,-0.3905000000013388,69999.4455,0.0008047780171309165,5.72866039978597e-06,0.0,19160916.4075,0.000806646592987071,-1.868575856154458e-06,-0.23164739954271493,0.0786,0.0802,0.09172
15.0,7.0,326.0095825,15.000451075,-0.3905000000013388,69999.4455,0.0008050578837701576,6.66203152374297e-06,0.0,19160916.365000002,0.000806646592987071,-1.5887092169133456e-06,-0.1969523246890859,0.0786,0.0802,0.09172
15.0,7.0,327.0203857,15.000520224999999,-0.3905000000013388,69999.4455,0.0008050080803071776,5.29982084507874e-06,0.0,19160916.4125,0.000806646592987071,-1.638512679893317e-06,-0.20312646134483572,0.0786,0.0802,0.09172
15.0,7.0,327.9779968,14.999620675,-0.3905000000013388,69999.4455,0.0008052505533312134,7.026507115882625e-06,0.0,19160916.48,0.000806646592987071,-1.3960396558575618e-06,-0.1730670739819188,0.0786,0.0802,0.09172
15.0,7.0,328.9888,15.0000906,-0.3905000000013388,69999.4455,0.0008052019120235977,5.6336459076205155e-06,0.0,19160916.4575,0.000806646592987071,-1.4446809634732945e-06,-0.17909713820565906,0.0786,0.0802,0.09172
15.0,7.0,329.9996033,14.99984695,-0.3905000000013388,69999.4455,0.0008054352529134696,5.1276161627512e-06,0.0,19160916.385,0.000806646592987071,-1.2113400736013177e-06,-0.15016986176258892,0.0786,0.0802,0.09172
15.0,7.0,331.0104065,14.999525075000001,-0.3905000000013388,69999.4455,0.0008053180338512276,6.655141118365635e-06,0.0,19160916.4675,0.000806646592987071,-1.3285591358434042e-06,-0.16470151208643344,0.0786,0.0802,0.09172
15.0,7.0,332.0211792,14.999147425,-0.3905000000013388,69999.4455,0.0008053351279958655,4.095906304634115e-06,0.0,19160916.545,0.000806646592987071,-1.311464991205413e-06,-0.16258235051225628,0.0786,0.0802,0.09172
15.0,7.0,332.9787903,14.999201775,-0.3905000000013388,69999.4455,0.0008053648301859788,5.780918403889715e-06,0.0,19160916.04,0.000806646592987071,-1.2817628010921515e-06,-0.1589001691987182,0.0786,0.0802,0.09172
15.0,7.0,333.9895935,14.9998839,-0.3905000000013388,69999.4455,0.0008055717293354732,6.483767830513515e-06,0.0,19160915.945,0.000806646592987071,-1.0748636515977173e-06,-0.13325087602706148,0.0786,0.0802,0.09172
15.0,7.0,335.0003967,14.998801499999999,-0.3905000000013388,69999.4455,0.0008057034109766855,5.456546500033295e-06,0.0,19160916.0925,0.000806646592987071,-9.431820103854901e-07,-0.1169262993962224,0.0786,0.0802,0.09172
15.0,7.0,336.0112,14.99987865,-0.3905000000013388,69999.4455,0.0008056594866074547,4.416636153871565e-06,0.0,19160916.4225,0.000806646592987071,-9.871063796163069e-07,-0.12237160464051305,0.0786,0.0802,0.09172
15.0,7.0,337.0220032,14.999408725,-0.3905000000013388,69999.4455,0.0008057685205064718,6.77717369845898e-06,0.0,19160916.41,0.000806646592987071,-8.7807248059916e-07,-0.10885466922355598,0.0786,0.0802,0.09172
15.0,7.0,337.9795837,14.999947075000001,-0.3905000000013388,69999.4455,0.000806005417280836,6.881275275815025e-06,0.0,19160922.4675,0.000806646592987071,-6.411757062349446e-07,-0.0794865696835865,0.0786,0.0802,0.09172
15.0,7.0,338.990387,14.999617075,-0.3905000000013388,69999.4455,0.0008060037331660071,8.090701603144155e-06,0.0,19160928.265,0.000806646592987071,-6.42859821063874e-07,-0.07969534944458358,0.0786,0.0802,0.09172
15.0,7.0,340.0011902,15.000156125,-0.3905000000013388,69999.4455,0.0008059487742066511,7.325634332316345e-06,0.0,19160927.775,0.000806646592987071,-6.978187804198991e-07,-0.08650861312583313,0.0786,0.0802,0.09172
15.0,7.0,341.0119934,15.0008366,-0.3905000000013388,69999.4455,0.0008060473553237446,7.741038372147591e-06,0.0,19160927.887500003,0.000806646592987071,-5.992376633264093e-07,-0.07428750936731644,0.0786,0.0802,0.09172
15.0,7.0,342.0227966,14.999509325,-0.3905000000013388,69999.4455,0.0008061712575539374,6.74423852303245e-06,0.0,19160927.89,0.000806646592987071,-4.753354331335242e-07,-0.05892734653143734,0.0786,0.0802,0.09172
15.0,7.0,342.9804077,15.000896475000001,-0.3905000000013388,69999.4455,0.0008062850782730034,6.47243177805179e-06,0.0,19160927.775,0.000806646592987071,-3.6151471406752934e-07,-0.04481698890325862,0.0786,0.0802,0.09172
15.0,7.0,343.9911804,14.999898675,-0.3905000000013388,69999.4455,0.0008062140856071283,6.87763444756288e-06,0.0,19160927.17,0.000806646592987071,-4.3250737994261074e-07,-0.05361795161633355,0.0786,0.0802,0.09172
15.0,7.0,345.0019836,15.000196200000001,-0.3905000000013388,69999.4455,0.0008062677566688409,5.65591967138073e-06,0.0,19160927.244999997,0.000806646592987071,-3.7883631823004346e-07,-0.046964348640857086,0.0786,0.0802,0.09172
15.0,7.0,346.0127869,14.9999516,-0.3905000000013388,69999.4455,0.0008062076411861569,4.907959624965244e-06,0.0,19160927.205,0.000806646592987071,-4.3895180091408324e-07,-0.05441686665886889,0.0786,0.0802,0.09172
15.0,7.0,347.0235901,14.999633575,-0.3905000000013388,69999.4455,0.0008063382798018909,6.398131126218425e-06,0.0,19160927.28,0.000806646592987071,-3.083131851800173e-07,-0.038221593924832827,0.0786,0.0802,0.09172
15.0,7.0,347.9812012,15.000320649999999,-0.3905000000013388,69999.4455,0.0008063006793087751,5.395006369709004e-06,0.0,19160926.8475,0.000806646592987071,-3.4591367829590186e-07,-0.042882928075721284,0.0786,0.0802,0.09172
15.0,7.0,348.9920044,15.000267025,-0.3905000000013388,69999.4455,0.0008064973800010746,5.354108294369265e-06,0.0,19160927.2575,0.000806646592987071,-1.4921298599631337e-07,-0.018497937918979714,0.0786,0.0802,0.09172
15.0,7.0,350.0028076,14.99996235,-0.3905000000013388,69999.4455,0.0008066766935539428,7.191067711925485e-06,0.0,19160927.1625,0.000806646592987071,3.0100566871817634e-08,0.0037315680910958845,0.0786,0.0802,0.09172
15.0,7.0,351.0135803,14.999628300000001,-0.3905000000013388,69999.4455,0.0008067388806223571,7.590393338240685e-06,0.0,19160927.1725,0.000806646592987071,9.228763528617949e-08,0.011440900648254357,0.0786,0.0802,0.09172
15.0,7.0,352.0243835,14.999381525,-0.3905000000013388,69999.4455,0.0008067251122931098,6.668168995054115e-06,0.0,19160927.6,0.000806646592987071,7.85193060388531e-08,0.009734040498217491,0.0786,0.0802,0.09172
15.0,7.0,352.9819946,14.999326475,-0.3905000000013388,69999.4455,0.0008067916468708612,5.45980037039479e-06,0.0,19160933.8325,0.000806646592987071,1.4505388379023113e-07,0.017982333905742543,0.0786,0.0802,0.09172
15.0,7.0,353.9927979,14.999475225,-0.3905000000013388,69999.4455,0.0008067953441768451,4.5738609799759805e-06,0.0,19160939.64,0.000806646592987071,1.487511897741746e-07,0.018440689028802332,0.0786,0.0802,0.09172
15.0,7.0,355.0036011,14.99959015,-0.3905000000013388,69999.4455,0.0008067920239065508,6.2426026936995405e-06,0.0,19160939.7825,0.000806646592987071,1.4543091947979286e-07,0.018029075030398578,0.0786,0.0802,0.09172
15.0,7.0,356.0144043,14.999158625,-0.3905000000013388,69999.4455,0.0008067604647411766,4.596978298944015e-06,0.0,19160939.8425,0.000806646592987071,1.1387175410568738e-07,0.014116684443432904,0.0786,0.0802,0.09172
15.0,7.0,357.0252075,14.999300250000001,-0.3905000000013388,69999.4455,0.0008070259381762681,4.78990527049045e-06,0.0,19160939.97,0.000806646592987071,3.7934518919710905e-07,0.0470274333884392,0.0786,0.0802,0.09172
15.0,7.0,357.9827881,14.999776575,-0.3905000000013388,69999.4455,0.0008069170759193865,6.145991969037141e-06,0.0,19160939.73,0.000806646592987071,2.704829323155796e-07,0.03353177645168768,0.0786,0.0802,0.09172
15.0,7.0,358.9935913,14.99951695,-0.3905000000013388,69999.4455,0.0008070230927499318,7.287330521536384e-06,0.0,19160939.884999998,0.000806646592987071,3.7649976286082635e-07,0.04667468580839353,0.0786,0.0802,0.09172
15.0,7.0,360.0043945,14.9977944,-0.3905000000013388,69999.4455,0.0008071115034970352,7.90296654690779e-06,0.0,19160939.335,0.000806646592987071,4.6491050996423297e-07,0.05763496852353092,0.0786,0.0802,0.09172
