T,H,Sample Position (deg),Temperature (K),Magnetic Field (Oe),Abs. Magnetic Field (Oe),Res. ch2 (ohm-cm),Res. Std.Dev. ch2,Field Polarity,Time Stamp (sec),Mean_res,Zeroed Res.,Pct. Mean Res. (%),L (cm),H (cm),W (cm)
2.0,7.0,244.0283966,1.9983507,0.4334999999991851,69998.9335,0.00014200339117664433,7.112588620128755e-06,0.0,19369444.490000002,0.00013926111138673217,2.742279789912154e-06,1.9691640850809835,0.0786,0.0802,0.09172
2.0,7.0,244.9859924,1.99891705,0.4334999999991851,69998.9335,0.0001413537752632287,6.70803096181219e-06,0.0,19369444.42,0.00013926111138673217,2.0926638764965342e-06,1.5026907768135969,0.0786,0.0802,0.09172
2.0,7.0,245.9967957,1.99905725,0.4334999999991851,69998.9335,0.00014055128913211662,8.167651787206985e-06,0.0,19369444.3225,0.00013926111138673217,1.290177745384447e-06,0.9264451019650316,0.0786,0.0802,0.09172
2.0,7.0,247.0075989,1.9991332000000002,0.4334999999991851,69998.9335,0.00013970012804065033,8.024392883737755e-06,0.0,19369444.3625,0.00013926111138673217,4.3901665391815376e-07,0.3152471278927192,0.0786,0.0802,0.09172
2.0,7.0,248.0184021,1.998645925,0.4334999999991851,69998.9335,0.00013897046095380736,7.983337299781755e-06,0.0,19369444.11,0.00013926111138673217,-2.906504329248179e-07,-0.2087089712487452,0.0786,0.0802,0.09172
2.0,7.0,249.0291901,1.99880115,0.4334999999991851,69998.9335,0.0001379685282408175,8.043610679175564e-06,0.0,19369444.225,0.00013926111138673217,-1.2925831459146815e-06,-0.9281723612883861,0.0786,0.0802,0.09172
2.0,7.0,249.9868011,1.9983233249999999,0.4334999999991851,69998.9335,0.0001373408733646939,7.9566929801544e-06,0.0,19369444.377499998,0.00013926111138673217,-1.920238022038286e-06,-1.378875985490112,0.0786,0.0802,0.09172
2.0,7.0,250.9975891,1.999414475,0.4334999999991851,69998.9335,0.0001362420236095868,6.936693788274635e-06,0.0,19369444.33,0.00013926111138673217,-3.019087777145381e-06,-2.1679331344421673,0.0786,0.0802,0.09172
2.0,7.0,252.0083923,1.998421625,0.4334999999991851,69998.9335,0.00013506404602146193,6.14350038076036e-06,0.0,19369444.292499997,0.00013926111138673217,-4.197065365270245e-06,-3.0138100460902337,0.0786,0.0802,0.09172
2.0,7.0,253.0191956,1.99911435,0.4334999999991851,69998.9335,0.00013461232027551744,7.851304421600785e-06,0.0,19369444.302500002,0.00013926111138673217,-4.648791111214732e-06,-3.338183262307094,0.0786,0.0802,0.09172
2.0,7.0,253.9767914,1.998506275,0.4334999999991851,69998.9335,0.00013341158429263565,8.769948097103945e-06,0.0,19369444.2125,0.00013926111138673217,-5.8495270940965235e-06,-4.200402420925836,0.0786,0.0802,0.09172
2.0,7.0,254.9875946,1.9994165,0.4334999999991851,69998.9335,0.00013276620935546128,7.205765084348085e-06,0.0,19369444.3525,0.00013926111138673217,-6.494902031270894e-06,-4.663830387820446,0.0786,0.0802,0.09172
2.0,7.0,255.9983978,1.99758425,0.4334999999991851,69998.9335,0.0001316782688652587,7.92849989658318e-06,0.0,19369444.095,0.00013926111138673217,-7.582842521473469e-06,-5.445053860309712,0.0786,0.0802,0.09172
2.0,7.0,257.0091858,1.998801375,0.4334999999991851,69998.9335,0.00013097855835268979,7.610864604448185e-06,0.0,19369444.1325,0.00013926111138673217,-8.282553034042389e-06,-5.947498875720945,0.0786,0.0802,0.09172
2.0,7.0,258.019989,1.99855005,0.4334999999991851,69998.9335,0.0001298925920389026,7.733502532134224e-06,0.0,19369444.177500002,0.00013926111138673217,-9.368519347829576e-06,-6.727304740382922,0.0786,0.0802,0.09172
2.0,7.0,258.9776001,1.99932675,0.4334999999991851,69998.9335,0.00012923693292938643,7.1463427312146455e-06,0.0,19369444.1975,0.00013926111138673217,-1.002417845734574e-05,-7.198117520050737,0.0786,0.0802,0.09172
2.0,7.0,259.9884033,1.9987616250000002,0.4334999999991851,69998.9335,0.00012863112702651022,4.852335993029265e-06,0.0,19369444.1025,0.00013926111138673217,-1.0629984360221951e-05,-7.633131930637961,0.0786,0.0802,0.09172
2.0,7.0,260.9992065,1.9986246250000002,0.4334999999991851,69998.9335,0.00012857149635996736,6.320365636973385e-06,0.0,19369444.0475,0.00013926111138673217,-1.068961502676482e-05,-7.675951254675432,0.0786,0.0802,0.09172
2.0,7.0,262.0100098,1.998101925,0.4334999999991851,69998.9335,0.0001269397798131103,4.911195094343945e-06,0.0,19369443.6125,0.00013926111138673217,-1.2321331573621864e-05,-8.847647021432397,0.0786,0.0802,0.09172
2.0,7.0,263.0207825,1.999064725,0.4334999999991851,69998.9335,0.0001265711332608195,6.3744914024057005e-06,0.0,19369443.545,0.00013926111138673217,-1.2689978125912676e-05,-9.112363099467329,0.0786,0.0802,0.09172
2.0,7.0,263.9783936,1.9978175,0.4334999999991851,69998.9335,0.00012680950509655315,7.159399296902005e-06,0.0,19369443.5475,0.00013926111138673217,-1.2451606290179025e-05,-8.941194110967958,0.0786,0.0802,0.09172
2.0,7.0,264.9891968,1.997686475,0.4334999999991851,69998.9335,0.00012631301577413677,7.767873682807784e-06,0.0,19369443.6125,0.00013926111138673217,-1.2948095612595409e-05,-9.297710957252214,0.0786,0.0802,0.09172
2.0,7.0,266.0,1.9979567249999999,0.4334999999991851,69998.9335,0.0001258173131575276,6.674441979816325e-06,0.0,19369444.14,0.00013926111138673217,-1.3443798229204577e-05,-9.653662889326482,0.0786,0.0802,0.09172
2.0,7.0,267.0108032,1.9978972000000002,0.4334999999991851,69998.9335,0.00012566818067417333,6.713714914210884e-06,0.0,19369444.2075,0.00013926111138673217,-1.3592930712558849e-05,-9.76075128024139,0.0786,0.0802,0.09172
2.0,7.0,268.0216064,1.9979229250000001,0.4334999999991851,69998.9335,0.00012542440763576126,6.181169337464835e-06,0.0,19369444.189999998,0.00013926111138673217,-1.3836703750970918e-05,-9.935798740357592,0.0786,0.0802,0.09172
2.0,7.0,268.979187,1.9985867750000001,0.4334999999991851,69998.9335,0.0001254350291546537,7.260538142404795e-06,0.0,19369444.195,0.00013926111138673217,-1.3826082232078473e-05,-9.928171687272435,0.0786,0.0802,0.09172
2.0,7.0,269.9899902,1.998565975,0.4334999999991851,69998.9335,0.00012577141682087865,8.116257487285555e-06,0.0,19369444.215,0.00013926111138673217,-1.3489694565853527e-05,-9.686619926787927,0.0786,0.0802,0.09172
2.0,7.0,271.0007935,1.998001525,0.4334999999991851,69998.9335,0.00012544829021034123,6.581700944491115e-06,0.0,19369444.1175,0.00013926111138673217,-1.3812821176390947e-05,-9.918649247335345,0.0786,0.0802,0.09172
2.0,7.0,272.0115967,1.99888805,0.4334999999991851,69998.9335,0.00012563122234491642,7.460915575115345e-06,0.0,19369444.1,0.00013926111138673217,-1.3629889041815753e-05,-9.787290153074503,0.0786,0.0802,0.09172
2.0,7.0,273.0223999,1.9989250749999998,0.4334999999991851,69998.9335,0.00012583711270748094,7.255476674785155e-06,0.0,19369443.94,0.00013926111138673217,-1.3423998679251231e-05,-9.639445316483505,0.0786,0.0802,0.09172
2.0,7.0,273.9799805,1.99899765,0.4334999999991851,69998.9335,0.00012605290612477583,6.879116728970685e-06,0.0,19369443.8625,0.00013926111138673217,-1.3208205261956344e-05,-9.484489338360062,0.0786,0.0802,0.09172
2.0,7.0,274.9907837,1.9995924999999999,0.4334999999991851,69998.9335,0.00012628612333205237,7.567895515324545e-06,0.0,19369450.1175,0.00013926111138673217,-1.297498805467981e-05,-9.317021762556447,0.0786,0.0802,0.09172
2.0,7.0,276.0015869,1.9998455499999999,0.4334999999991851,69998.9335,0.00012707303139890486,5.01745779216839e-06,0.0,19369456.0325,0.00013926111138673217,-1.2188079987827315e-05,-8.75196231486381,0.0786,0.0802,0.09172
2.0,7.0,277.0123901,1.9983611,0.4334999999991851,69998.9335,0.00012801477975921447,6.132198643998185e-06,0.0,19369456.035,0.00013926111138673217,-1.1246331627517704e-05,-8.07571583734264,0.0786,0.0802,0.09172
2.0,7.0,278.0231934,1.99819265,0.4334999999991851,69998.9335,0.00012849362664657952,7.282233955209135e-06,0.0,19369456.384999998,0.00013926111138673217,-1.0767484740152654e-05,-7.731867592418556,0.0786,0.0802,0.09172
2.0,7.0,278.9808044,1.99838115,0.4334999999991851,69998.9335,0.00012886447797111908,6.717233774389846e-06,0.0,19369456.525,0.00013926111138673217,-1.0396633415613092e-05,-7.465568321325067,0.0786,0.0802,0.09172
2.0,7.0,279.9916077,1.9981075499999998,0.4334999999991851,69998.9335,0.0001296323841736397,7.573917611026339e-06,0.0,19369456.0675,0.00013926111138673217,-9.628727213092475e-06,-6.91415364792919,0.0786,0.0802,0.09172
2.0,7.0,281.0023804,1.998383875,0.4334999999991851,69998.9335,0.00013036719831907768,7.410006236836055e-06,0.0,19369456.03,0.00013926111138673217,-8.893913067654495e-06,-6.386501571824915,0.0786,0.0802,0.09172
2.0,7.0,282.0131836,1.9986022,0.4334999999991851,69998.9335,0.000130932020797599,7.45543210375052e-06,0.0,19369456.052500002,0.00013926111138673217,-8.32909058913318e-06,-5.980916356471587,0.0786,0.0802,0.09172
2.0,7.0,283.0239868,1.9978761999999999,0.4334999999991851,69998.9335,0.00013199273544298317,6.52359901324025e-06,0.0,19369456.025,0.00013926111138673217,-7.2683759437490035e-06,-5.219243097640167,0.0786,0.0802,0.09172
2.0,7.0,283.9815979,1.9979163500000001,0.4334999999991851,69998.9335,0.00013236668736079892,7.131574353678145e-06,0.0,19369456.0225,0.00013926111138673217,-6.894424025933254e-06,-4.950717366305685,0.0786,0.0802,0.09172
2.0,7.0,284.9924011,1.998689625,0.4334999999991851,69998.9335,0.00013317558236223596,6.073400945326671e-06,0.0,19369456.055,0.00013926111138673217,-6.085529024496214e-06,-4.369869638334654,0.0786,0.0802,0.09172
2.0,7.0,286.0032043,1.9974442,0.4334999999991851,69998.9335,0.00013387792000997602,7.5847686971885445e-06,0.0,19369455.93,0.00013926111138673217,-5.383191376756157e-06,-3.8655381413744987,0.0786,0.0802,0.09172
2.0,7.0,287.0140076,1.99763835,0.4334999999991851,69998.9335,0.00013501827226362504,7.362375285609475e-06,0.0,19369456.5275,0.00013926111138673217,-4.242839123107131e-06,-3.0466790627030416,0.0786,0.0802,0.09172
2.0,7.0,288.0247803,1.99827645,0.4334999999991851,69998.9335,0.00013554537818792967,7.22354963174494e-06,0.0,19369456.725,0.00013926111138673217,-3.715733198802508e-06,-2.668177182992464,0.0786,0.0802,0.09172
2.0,7.0,288.9823914,1.996958625,0.4334999999991851,69998.9335,0.00013646855511796995,7.259043039633805e-06,0.0,19369456.759999998,0.00013926111138673217,-2.7925562687622233e-06,-2.0052663955892274,0.0786,0.0802,0.09172
2.0,7.0,289.9931946,1.9971112500000001,0.4334999999991851,69998.9335,0.00013679906131246178,7.161283871641284e-06,0.0,19369456.8925,0.00013926111138673217,-2.462050074270391e-06,-1.7679379761900693,0.0786,0.0802,0.09172
2.0,7.0,291.0039978,1.9985727500000001,0.4334999999991851,69998.9335,0.00013805523564682155,6.75675943853514e-06,0.0,19369456.942500003,0.00013926111138673217,-1.2058757399106281e-06,-0.8659098925053642,0.0786,0.0802,0.09172
2.0,7.0,292.014801,1.998712225,0.4334999999991851,69998.9335,0.00013850128070757922,6.324884768695005e-06,0.0,19369462.945,0.00013926111138673217,-7.598306791529563e-07,-0.5456158374629686,0.0786,0.0802,0.09172
2.0,7.0,293.0256042,1.998573,0.4334999999991851,69998.9335,0.00013931603727539637,7.221038390372335e-06,0.0,19369469.07,0.00013926111138673217,5.492588866419664e-08,0.0394409380459889,0.0786,0.0802,0.09172
2.0,7.0,293.9831848,1.997199975,0.4334999999991851,69998.9335,0.00013956845149261583,7.86167725133774e-06,0.0,19369468.7675,0.00013926111138673217,3.073401058836507e-07,0.22069341743953075,0.0786,0.0802,0.09172
2.0,7.0,294.993988,1.9976954500000002,0.4334999999991851,69998.9335,0.0001409306021287775,6.9464733785156695e-06,0.0,19369468.645,0.00013926111138673217,1.6694907420453217e-06,1.1988204929724402,0.0786,0.0802,0.09172
2.0,7.0,296.0047913,1.997558175,0.4334999999991851,69998.9335,0.0001413497903218463,5.832026472656166e-06,0.0,19369468.61,0.00013926111138673217,2.088678935114127e-06,1.4998292878144601,0.0786,0.0802,0.09172
2.0,7.0,297.0155945,1.9969934500000002,0.4334999999991851,69998.9335,0.0001427098902265159,7.29396952122844e-06,0.0,19369468.6375,0.00013926111138673217,3.448778839783734e-06,2.476483783190825,0.0786,0.0802,0.09172
2.0,7.0,298.0263977,1.997945025,0.4334999999991851,69998.9335,0.00014308176942714963,7.214727669347056e-06,0.0,19369468.630000003,0.00013926111138673217,3.8206580404174584e-06,2.743521146982218,0.0786,0.0802,0.09172
2.0,7.0,298.9840088,1.99641985,0.4334999999991851,69998.9335,0.000144548161184161,8.082643011260826e-06,0.0,19369468.090000004,0.00013926111138673217,5.287049797428827e-06,3.7965012233361657,0.0786,0.0802,0.09172
2.0,7.0,299.9947815,1.9967123,0.4334999999991851,69998.9335,0.00014641462671783294,7.72677217777217e-06,0.0,19369468.0475,0.00013926111138673217,7.153515331100767e-06,5.136764499340556,0.0786,0.0802,0.09172
2.0,7.0,301.0055847,1.9980485,0.4334999999991851,69998.9335,0.00014698858594336492,7.60019378539385e-06,0.0,19369467.9775,0.00013926111138673217,7.727474556632749e-06,5.5489105893843735,0.0786,0.0802,0.09172
2.0,7.0,302.0163879,1.997661,0.4334999999991851,69998.9335,0.00014762085425703723,7.623368072494805e-06,0.0,19369467.854999997,0.00013926111138673217,8.359742870305058e-06,6.002927010319347,0.0786,0.0802,0.09172
2.0,7.0,303.0271912,1.9971282750000001,0.4334999999991851,69998.9335,0.0001489370857514776,5.993939458522365e-06,0.0,19369467.810000002,0.00013926111138673217,9.675974364745414e-06,6.948080672625792,0.0786,0.0802,0.09172
2.0,7.0,303.9848022,1.997062675,0.4334999999991851,69998.9335,0.00014977559399442016,7.174058397832861e-06,0.0,19369467.880000003,0.00013926111138673217,1.0514482607687986e-05,7.5501929454583765,0.0786,0.0802,0.09172
2.0,7.0,304.9956055,1.9971868,0.4334999999991851,69998.9335,0.0001506255465377946,5.79451910796592e-06,0.0,19369467.7975,0.00013926111138673217,1.1364435151062436e-05,8.160523090687583,0.0786,0.0802,0.09172
2.0,7.0,306.0064087,1.997044325,0.4334999999991851,69998.9335,0.00015168837598664782,5.1713204768935496e-06,0.0,19369467.8925,0.00013926111138673217,1.2427264599915649e-05,8.923714938196042,0.0786,0.0802,0.09172
2.0,7.0,307.0171814,1.997424975,0.4334999999991851,69998.9335,0.00015226807695326944,4.81007620318549e-06,0.0,19369468.4025,0.00013926111138673217,1.3006965566537265e-05,9.339984032165694,0.0786,0.0802,0.09172
2.0,7.0,308.0279846,1.997309475,0.4334999999991851,69998.9335,0.00015310129963845722,2.8588479171564797e-06,0.0,19369468.445,0.00013926111138673217,1.3840188251725043e-05,9.938300875174287,0.0786,0.0802,0.09172
2.0,7.0,308.9855957,1.997498025,0.4334999999991851,69998.9335,0.00015344291479392133,5.67741275353019e-06,0.0,19369468.445,0.00013926111138673217,1.4181803407189157e-05,10.18360636790114,0.0786,0.0802,0.09172
2.0,7.0,309.9963989,1.997871475,0.4334999999991851,69998.9335,0.00015506850985930838,4.44586148436409e-06,0.0,19369468.6175,0.00013926111138673217,1.5807398472576203e-05,11.350906448447475,0.0786,0.0802,0.09172
2.0,7.0,311.0072021,1.99672355,0.4334999999991851,69998.9335,0.00015579124157983671,3.1926021933672747e-06,0.0,19369468.4875,0.00013926111138673217,1.653013019310454e-05,11.869882430565907,0.0786,0.0802,0.09172
2.0,7.0,312.0180054,1.9978688500000001,0.4334999999991851,69998.9335,0.00015653049324101375,3.616367280524585e-06,0.0,19369468.665,0.00013926111138673217,1.726938185428158e-05,12.400720978252142,0.0786,0.0802,0.09172
2.0,7.0,313.0288086,1.998384825,0.4334999999991851,69998.9335,0.00015705548900381446,6.33807828135347e-06,0.0,19369468.4775,0.00013926111138673217,1.7794377617082283e-05,12.777707602567364,0.0786,0.0802,0.09172
2.0,7.0,313.9863892,1.9968872,0.4334999999991851,69998.9335,0.00015750876774990241,6.377992053177069e-06,0.0,19369468.4375,0.00013926111138673217,1.824765636317024e-05,13.103195990225846,0.0786,0.0802,0.09172
2.0,7.0,314.9971924,1.996507425,0.4334999999991851,69998.9335,0.0001578742473713328,7.01842577308447e-06,0.0,19369468.4075,0.00013926111138673217,1.861313598460062e-05,13.36563797262209,0.0786,0.0802,0.09172
2.0,7.0,316.0079956,1.996848725,0.4334999999991851,69998.9335,0.000158036323349922,8.636307791988065e-06,0.0,19369469.0175,0.00013926111138673217,1.877521196318982e-05,13.4820207710755,0.0786,0.0802,0.09172
2.0,7.0,317.0187988,1.995871325,0.4334999999991851,69998.9335,0.0001578548033769679,5.914127292801905e-06,0.0,19369469.155,0.00013926111138673217,1.859369199023572e-05,13.351675715556006,0.0786,0.0802,0.09172
2.0,7.0,318.0296021,1.9953048500000001,0.4334999999991851,69998.9335,0.00015707570255137126,6.1257231168425395e-06,0.0,19369469.105,0.00013926111138673217,1.781459116463908e-05,12.792222456969657,0.0786,0.0802,0.09172
2.0,7.0,318.9871826,1.995851875,0.4334999999991851,69998.9335,0.00015700357311037276,7.547089556229139e-06,0.0,19369469.192500003,0.00013926111138673217,1.7742461723640584e-05,12.740428068514584,0.0786,0.0802,0.09172
2.0,7.0,319.9979858,1.996852675,0.4334999999991851,69998.9335,0.00015594624340365174,7.633901782576755e-06,0.0,19369469.0875,0.00013926111138673217,1.6685132016919566e-05,11.981185451396023,0.0786,0.0802,0.09172
2.0,7.0,321.0087891,1.9971130000000001,0.4334999999991851,69998.9335,0.0001546570266883257,5.930463000484485e-06,0.0,19369469.67,0.00013926111138673217,1.539591530159352e-05,11.055430441624594,0.0786,0.0802,0.09172
2.0,7.0,322.0195923,1.99703655,0.4334999999991851,69998.9335,0.00015356678820815413,6.35648027877591e-06,0.0,19369469.775,0.00013926111138673217,1.4305676821421953e-05,10.272556838710464,0.0786,0.0802,0.09172
2.0,7.0,323.0303955,1.9971557249999998,0.4334999999991851,69998.9335,0.0001518641169082591,5.265600696134235e-06,0.0,19369469.810000002,0.00013926111138673217,1.2603005521526922e-05,9.049910198208893,0.0786,0.0802,0.09172
2.0,7.0,323.9880066,1.9970295,0.4334999999991851,69998.9335,0.00015027708091722814,7.349945872064145e-06,0.0,19369469.740000002,0.00013926111138673217,1.1015969530495969e-05,7.910298446422921,0.0786,0.0802,0.09172
2.0,7.0,324.9987793,1.996334225,0.4334999999991851,69998.9335,0.0001485349552511699,8.843315986710545e-06,0.0,19369469.79,0.00013926111138673217,9.273843864437736e-06,6.659320589998741,0.0786,0.0802,0.09172
2.0,7.0,326.0095825,1.99645845,0.4334999999991851,69998.9335,0.00014679687578154037,7.8034359256598e-06,0.0,19369469.299999997,0.00013926111138673217,7.535764394808194e-06,5.411248208325119,0.0786,0.0802,0.09172
2.0,7.0,327.0203857,1.9966201749999999,0.4334999999991851,69998.9335,0.00014433460341987332,7.11089859026115e-06,0.0,19369469.380000003,0.00013926111138673217,5.073492033141143e-06,3.643150612989083,0.0786,0.0802,0.09172
2.0,7.0,327.9779968,1.9970563499999998,0.4334999999991851,69998.9335,0.00014267726563434467,7.80810482153079e-06,0.0,19369469.475,0.00013926111138673217,3.4161542476124948e-06,2.453056861025426,0.0786,0.0802,0.09172
2.0,7.0,328.9888,1.99767575,0.4334999999991851,69998.9335,0.0001407396312402851,6.06556542071306e-06,0.0,19369469.4425,0.00013926111138673217,1.478519853552934e-06,1.061688966022281,0.0786,0.0802,0.09172
2.0,7.0,329.9996033,1.9972051,0.4334999999991851,69998.9335,0.0001389154217450017,6.68747672954931e-06,0.0,19369469.442500003,0.00013926111138673217,-3.4568964173047946e-07,-0.24823128171833214,0.0786,0.0802,0.09172
2.0,7.0,331.0104065,1.9968667999999998,0.4334999999991851,69998.9335,0.0001375462060591334,6.867636095431294e-06,0.0,19369469.825,0.00013926111138673217,-1.7149053275987674e-06,-1.2314315967480867,0.0786,0.0802,0.09172
2.0,7.0,332.0211792,1.996453175,0.4334999999991851,69998.9335,0.00013568070696249321,6.602595433516575e-06,0.0,19369470.03,0.00013926111138673217,-3.5804044242389603e-06,-2.5710008979434846,0.0786,0.0802,0.09172
2.0,7.0,332.9787903,1.9971927250000001,0.4334999999991851,69998.9335,0.000133921412693909,5.657739222024041e-06,0.0,19369470.005,0.00013926111138673217,-5.339698692823173e-06,-3.8343071081737046,0.0786,0.0802,0.09172
2.0,7.0,333.9895935,1.9966194499999999,0.4334999999991851,69998.9335,0.0001327353196211803,6.48628553258599e-06,0.0,19369470.0975,0.00013926111138673217,-6.525791765551867e-06,-4.686011550941564,0.0786,0.0802,0.09172
2.0,7.0,335.0003967,1.9966318250000001,0.4334999999991851,69998.9335,0.000131107370813706,6.125089866007761e-06,0.0,19369469.98,0.00013926111138673217,-8.153740573026163e-06,-5.855001796146081,0.0786,0.0802,0.09172
2.0,7.0,336.0112,1.99784465,0.4334999999991851,69998.9335,0.0001298836187384986,5.994801255672135e-06,0.0,19369469.877499998,0.00013926111138673217,-9.37749264823357e-06,-6.7337482480604365,0.0786,0.0802,0.09172
2.0,7.0,337.0220032,1.99744375,0.4334999999991851,69998.9335,0.0001287286733599567,6.69199629844682e-06,0.0,19369469.47,0.00013926111138673217,-1.0532438026775469e-05,-7.563086293004355,0.0786,0.0802,0.09172
2.0,7.0,337.9795837,1.995774475,0.4334999999991851,69998.9335,0.0001275617604766312,6.02561817480502e-06,0.0,19369469.3525,0.00013926111138673217,-1.1699350910100969e-05,-8.401017910600705,0.0786,0.0802,0.09172
2.0,7.0,338.990387,1.996903275,0.4334999999991851,69998.9335,0.0001263728053101021,6.34973292350866e-06,0.0,19369469.5725,0.00013926111138673217,-1.2888306076630068e-05,-9.254777552965857,0.0786,0.0802,0.09172
2.0,7.0,340.0011902,1.99623365,0.4334999999991851,69998.9335,0.00012515101619874693,4.9558568075381005e-06,0.0,19369469.47,0.00013926111138673217,-1.4110095187985246e-05,-10.132114448520449,0.0786,0.0802,0.09172
2.0,7.0,341.0119934,1.9976212750000002,0.4334999999991851,69998.9335,0.00012447661620356345,5.41670983182326e-06,0.0,19369469.53,0.00013926111138673217,-1.478449518316872e-05,-10.616384600085334,0.0786,0.0802,0.09172
2.0,7.0,342.0227966,1.996737,0.4334999999991851,69998.9335,0.00012368438543322217,6.748137737719905e-06,0.0,19369469.439999998,0.00013926111138673217,-1.5576725953510008e-05,-11.18526615104556,0.0786,0.0802,0.09172
2.0,7.0,342.9804077,1.997925025,0.4334999999991851,69998.9335,0.00012324822071947014,7.719301863197555e-06,0.0,19369469.495,0.00013926111138673217,-1.601289066726204e-05,-11.49846537041757,0.0786,0.0802,0.09172
2.0,7.0,343.9911804,1.997647775,0.4334999999991851,69998.9335,0.00012270223409720254,8.256449205580014e-06,0.0,19369469.42,0.00013926111138673217,-1.6558877289529636e-05,-11.890525017817179,0.0786,0.0802,0.09172
2.0,7.0,345.0019836,1.997012975,0.4334999999991851,69998.9335,0.00012219291463997812,7.83053088857676e-06,0.0,19369469.4825,0.00013926111138673217,-1.7068196746754054e-05,-12.256254870288357,0.0786,0.0802,0.09172
2.0,7.0,346.0127869,1.9963144499999999,0.4334999999991851,69998.9335,0.00012181519033760086,7.931315802533344e-06,0.0,19369469.5275,0.00013926111138673217,-1.7445921049131312e-05,-12.527489458764606,0.0786,0.0802,0.09172
2.0,7.0,347.0235901,1.998253375,0.4334999999991851,69998.9335,0.00012152886364204937,8.4699446774615e-06,0.0,19369469.475,0.00013926111138673217,-1.77322477446828e-05,-12.733093659894635,0.0786,0.0802,0.09172
2.0,7.0,347.9812012,1.99692165,0.4334999999991851,69998.9335,0.00012135898901960597,8.11044776290727e-06,0.0,19369469.52,0.00013926111138673217,-1.7902122367126203e-05,-12.855076473870358,0.0786,0.0802,0.09172
2.0,7.0,348.9920044,1.997491475,0.4334999999991851,69998.9335,0.00012117855666954951,6.942559040647665e-06,0.0,19369469.5275,0.00013926111138673217,-1.8082554717182664e-05,-12.984640533972819,0.0786,0.0802,0.09172
2.0,7.0,350.0028076,1.9976876749999999,0.4334999999991851,69998.9335,0.00012119415116754452,7.463687179753919e-06,0.0,19369469.3775,0.00013926111138673217,-1.806696021918765e-05,-12.973442506153187,0.0786,0.0802,0.09172
2.0,7.0,351.0135803,1.99860625,0.4334999999991851,69998.9335,0.00012130055073853531,7.78853154379582e-06,0.0,19369469.4825,0.00013926111138673217,-1.7960560648196865e-05,-12.897039575046806,0.0786,0.0802,0.09172
2.0,7.0,352.0243835,1.9980048,0.4334999999991851,69998.9335,0.00012136714083767448,8.111513423747745e-06,0.0,19369469.4425,0.00013926111138673217,-1.7893970549057693e-05,-12.849222852577713,0.0786,0.0802,0.09172
2.0,7.0,352.9819946,1.996594175,0.4334999999991851,69998.9335,0.00012152132252932432,7.201194230607051e-06,0.0,19369469.5375,0.00013926111138673217,-1.773978885740785e-05,-12.738508748608174,0.0786,0.0802,0.09172
2.0,7.0,353.9927979,1.9984852000000002,0.4334999999991851,69998.9335,0.0001215176265625965,5.581328975004544e-06,0.0,19369469.5175,0.00013926111138673217,-1.7743484824135668e-05,-12.741162731971519,0.0786,0.0802,0.09172
2.0,7.0,355.0036011,1.998205775,0.4334999999991851,69998.9335,0.00012158758855731469,5.810107814347445e-06,0.0,19369469.4675,0.00013926111138673217,-1.7673522829417487e-05,-12.690924733709469,0.0786,0.0802,0.09172
2.0,7.0,356.0144043,1.996745625,0.4334999999991851,69998.9335,0.0001218376855634286,6.90683692573854e-06,0.0,19369469.655,0.00013926111138673217,-1.742342582330358e-05,-12.511336186969107,0.0786,0.0802,0.09172
2.0,7.0,357.0252075,1.998140325,0.4334999999991851,69998.9335,0.00012201639101878627,6.6489409570659705e-06,0.0,19369469.5625,0.00013926111138673217,-1.7244720367945904e-05,-12.383012167737776,0.0786,0.0802,0.09172
2.0,7.0,357.9827881,1.998410175,0.4334999999991851,69998.9335,0.000122148929025322,4.47028771414796e-06,0.0,19369469.61,0.00013926111138673217,-1.7112182361410188e-05,-12.287839864992286,0.0786,0.0802,0.09172
2.0,7.0,358.9935913,1.998737775,0.4334999999991851,69998.9335,0.00012241694526713285,6.887059436907045e-06,0.0,19369469.7125,0.00013926111138673217,-1.684416611959932e-05,-12.095383953114219,0.0786,0.0802,0.09172
2.0,7.0,360.0043945,1.999556925,0.4334999999991851,69998.9335,0.00012268950897108163,7.092409827337065e-06,0.0,19369469.7425,0.00013926111138673217,-1.657160241565054e-05,-11.899662619832695,0.0786,0.0802,0.09172
